Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS MARISC.COCI.;0.01307100650823;0.09913727098055;5.661;7.584516993245175;501.4332;66.11274;4.0;enero
OTROS MARISC.FRES.;0.07481630131103;0.7615567302048;19.048;10.179021374483542;3851.93;378.4185;4.0;enero
CONS.PESCADO/MOLUSCO;0.41777444320859;4.55012317993597;78.338;10.891339223601456;23014.38;2113.09;2.0;enero
SARDINAS;0.02026131612562;0.1478434258235;14.134;7.29683229395469;747.7874;102.48110000000001;3.0;enero
ATUN;0.23897004994086;2.09435465423071;58.556;8.764088448527058;10593.18;1208.703;3.0;enero
CHICHARRO/CABALLA;0.01305970750562;0.1192453635362;9.995;9.130783632392053;603.1393;66.05559;3.0;enero
MEJILLONES;0.02061467933417;0.23595698257767;16.101;11.446066113990431;1193.463;104.2684;3.0;enero
BERBERECHOS;0.01012722783192;0.20390201861459;8.106;20.134040825251056;1031.33;51.2232;3.0;enero
ALMEJAS;0.00393645586239;0.04642247121442;3.726;11.792961190770484;234.80339999999998;19.91047;3.0;enero
CALAMARES;0.00856278948042;0.06361225777086;5.572;7.428917634411382;321.74879999999996;43.31032;3.0;enero
PULPO;0.00202551080996;0.02565733621992;2.032;12.667094193540832;129.774;10.244969999999999;3.0;enero
ANCHOAS;0.00778404798544;0.16483997274472;12.72;21.17663881993738;833.7554;39.37147;3.0;enero
SALMON AHUMADO;0.01481444557688;0.43725024634598;16.074;29.515127250403705;2211.598;74.931;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00329367408948;0.06256165812117;2.866;18.994489564387464;316.4349;16.659299999999998;3.0;enero
OTRAS CONS.PESCADO;0.07432462170305;0.94847762310909;34.17;12.761284233621222;4797.37;375.9316;3.0;enero
BOQUERONES;0.00224886332511;0.04391901555958;2.928;19.52942852018694;222.141;11.37468;4.0;enero
PESCADO SALADO;0.02377581009292;0.33248308667638;12.053;13.984090778688696;1681.689;120.2573;4.0;enero
SUSHI;0.00208567528039;0.06736131231032;1.786;32.297123595164784;340.7114;10.549280000000001;4.0;enero
TOTAL LECHE LIQUIDA;6.01270838750811;4.75352895189167;85.823;0.7905803251272767;24043.2;30412.09;1.0;enero
LECHE PASTERIZADA;0.09139135490471;0.07762572960703;4.439;0.8493771614171065;392.6285;462.2546;2.0;enero
LECHE ESTERILIZADA;5.9213159649811;4.67590292572289;85.38;0.789672929696095;23650.57;29949.83;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.8903758384966;0.74829765214407;20.144;0.8404289736877574;3784.866;4503.493;2.0;enero
LECHE CARTON;5.12233116505669;4.00523050891626;80.329;0.7819155731747657;20258.33;25908.59;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.01270838750811;4.75352895189167;85.823;0.7905803251272767;24043.2;30412.09;2.0;enero
LECHE ENTERA;1.44451154838093;1.09851315429324;33.871;0.7604737778140327;5556.245;7306.294;3.0;enero
LECHE DESNATADA;1.72587510024789;1.37513646317463;33.533;0.7967763501409371;6955.397;8729.422;3.0;enero
LECHE SEMIDESNATAD;2.84232094804796;2.27987972983945;51.83;0.8021190328295668;11531.56;14376.37;3.0;enero
LECHE DE CABRA;0.02831933378542;0.04266400578214;1.533;1.506532819783536;215.7932;143.23829999999998;3.0;enero
LECHE SIN LACTOSA;0.81280694989133;0.73046776671;17.558;0.898697737276559;3694.683;4111.152;3.0;enero
LECHE ENRIQUECIDA;1.18316433286468;1.04184870562107;28.002;0.8805612852599621;5269.638;5984.408;3.0;enero
L.ENRQ.CON CALCIO;0.69867061376015;0.62309185219412;16.599;0.8918249027831937;3151.579;3533.854;4.0;enero
L.ENRQ.CON VITAMIN;0.41929224623662;0.34410118972959;12.083;0.82067148347744;1740.453;2120.767;4.0;enero
L.ENRQ.OTROS ADIT.;0.06520145309711;0.07465558461421;1.335;1.144998785579415;377.6056;329.7869;4.0;enero
BIFIDUS+FIBRA;0.02944389593515;0.03539017646811;0.295;1.2019529122794295;179.0024;148.9263;5.0;enero
RESTO OTROS ADITI;0.03575755716196;0.0392654081461;1.175;1.0981009683701148;198.60320000000002;180.8606;5.0;enero
TOTAL OTRAS LECHES;0.06877599093306;0.30383798969579;14.547;4.4177915225022915;1536.803;347.8668;1.0;enero
LECHE CONDENSADA;0.04776316756634;0.13321136572185;9.897;2.7889977258484193;673.7789;241.5846;2.0;enero
LECHE EN POLVO;0.01203680079199;0.14664067022613;1.836;12.18269478411925;741.7039;60.88176;2.0;enero
LECHE EVAPORADA;0.00897602257472;0.02398591420624;3.781;2.6722207978601085;121.32;45.40044;2.0;enero
PREPARADOS LACTEOS;0.39688087720627;0.49818656814916;8.758;1.2552546538800473;2519.812;2007.411;1.0;enero
DERIVADOS LACTEOS;2.56693963976864;10.38696847359647;96.447;4.046440482150421;52536.96;12983.5;1.0;enero
BATIDOS DE LECHE;0.19470164510016;0.29350597609124;14.083;1.50746531155526;1484.544;984.7948;2.0;enero
BATIDOS CON CEREAL;0.00061306668114;0.00127722225238;0.134;2.0833333333333335;6.46015;3.100872;3.0;enero
BATIDOS DE YOGURT;0.08913724836788;0.15293562829201;11.75;1.715731987382151;773.5436;450.8534;2.0;enero
BATIDO YOG.SIN LACT;0.00122357442981;0.00374172155596;0.673;3.0580252943987047;18.92551;6.188801000000001;3.0;enero
LECHES FERMENTADAS;0.95028506811134;2.16262712285665;75.769;2.2757667098303305;10938.5;4806.512;2.0;enero
YOGURT;0.61568492596743;1.15015028820745;65.647;1.8680825852609813;5817.424;3114.115;3.0;enero
Y.CON ADITIVOS;0.14741619896884;0.38154230816614;28.159;2.588197978478501;1929.829;745.6265;4.0;enero
Y.SIN ADITIVOS;0.4682688258525;0.76860798004131;56.175;1.641381910576743;3887.595;2368.489;4.0;enero
YOGURT NATURAL;0.16928596716358;0.23622784230782;24.701;1.3954366464383772;1194.833;856.2431;4.0;enero
YOGURT SABORES;0.10427530212456;0.17325325160825;16.481;1.6614984380605102;876.3095;527.4212;4.0;enero
YOGURT FRUTAS;0.01479175662605;0.04590091795299;4.032;3.103141777774451;232.1654;74.81624000000001;4.0;enero
YOGURT DESNATADO;0.12384177407382;0.20302478896298;19.656;1.6393885704670492;1026.893;626.3878000000001;4.0;enero
YOGURT ENRIQUECIDO;0.01578896922981;0.07451803927532;5.269;4.719626607075798;376.90990000000005;79.86011;4.0;enero
OTROS;0.18770118640575;0.41722540855848;28.671;2.2228171091927034;2110.313;949.3866999999999;4.0;enero
YOGURT SIN LACTOSA;0.01717249700651;0.06147555014481;4.012;3.5798841671948285;310.94140000000004;86.85795;4.0;enero
L.F.CON BIFIDUBACTE;0.21930859914901;0.61578239592872;23.619;2.8078351615857837;3114.608;1109.256;3.0;enero
O.LECHES FERMENTADS;0.11529158253646;0.39669364788914;16.014;3.4407858679853187;2006.464;583.1411999999999;3.0;enero
LECHE FERM. SIN LACT;0.01849833166068;0.06844548274992;4.095;3.700089500254264;346.19509999999997;93.56398;2.0;enero
MANTEQUILLA;0.03517771963159;0.26623178521934;19.32;7.568193390802338;1346.592;177.9278;2.0;enero
