Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS MARISC/MOLUSC;0.10601608696147;1.26052118854405;24.427;11.889904868891568;58340.22;4906.702;3.0;enero
OTROS MARISC.CONG.;0.02520017370237;0.32728853343699;7.731;12.987550693200038;15147.77;1166.33;4.0;enero
OTROS MARISC.COCI.;0.01950539855076;0.21520524424573;7.572;11.033111868269883;9960.262;902.7609;4.0;enero
OTROS MARISC.FRES.;0.0613105125477;0.71802745407407;13.925;11.711326887300622;33232.19;2837.611;4.0;enero
CONS.PESCADO/MOLUSCO;0.32648693659531;4.17004073000542;72.538;12.772458137197093;193000.4;15110.67;2.0;enero
SARDINAS;0.01768250467426;0.17923441782107;13.991;10.136257341525326;8295.438;818.3926;3.0;enero
ATUN;0.15824329733543;1.57549818838648;45.891;9.956176437899188;72918.18;7323.914;3.0;enero
CHICHARRO/CABALLA;0.00902274596166;0.09940742875183;6.857;11.017425202282684;4600.836;417.5963;3.0;enero
MEJILLONES;0.02125498412741;0.22449789067282;13.744;10.562129302334375;10390.35;983.7363;3.0;enero
BERBERECHOS;0.00432253642674;0.1031990898449;4.268;23.874660536453625;4776.324;200.05829999999997;3.0;enero
ALMEJAS;0.0023014428697;0.02835304205624;2.482;12.319681026842712;1312.253;106.5168;3.0;enero
CALAMARES;0.00690381653781;0.06394385540135;5.372;9.262102353261872;2959.489;319.5267;3.0;enero
PULPO;0.00037493946849;0.0038192200357;0.366;10.186230996278491;176.7635;17.353180000000002;3.0;enero
ANCHOAS;0.00600259266009;0.17246621807291;10.442;28.731954313597107;7982.188;277.8157;3.0;enero
SALMON AHUMADO;0.0114965926502;0.40899307405202;12.4;35.57515574362648;18929.27;532.0924;3.0;enero
TRUCHA AHUMADA;0.00017540924522;0.00490131095281;0.247;27.94214721400118;226.8455;8.118399;3.0;enero
OTROS AHUMADOS;0.00174783416317;0.03610137219602;1.611;20.654918502332794;1670.866;80.89434;3.0;enero
OTRAS CONS.PESCADO;0.08695828409838;1.26962568658037;33.838;14.600399487459427;58761.6;4024.657;3.0;enero
BOQUERONES;0.00372273240724;0.07182983981278;4.437;19.29492425324061;3324.473;172.2978;4.0;enero
PESCADO SALADO;0.02888486158888;0.42601890454379;8.638;14.748864322329746;19717.27;1336.867;4.0;enero
SUSHI;0.00156999050507;0.04058603644543;1.178;25.85113496818957;1878.428;72.66327;4.0;enero
TOTAL LECHE LIQUIDA;5.31897315627229;5.14105322763327;82.216;0.9665499480046795;237941.4;246176.0;1.0;enero
LECHE PASTERIZADA;0.16392456633648;0.1776122105199;5.198;1.0834996516344446;8220.358;7586.858;2.0;enero
LECHE ESTERILIZADA;5.1326224166461;4.94011817889293;80.922;0.9624939802451008;228641.6;237551.2;2.0;enero
LECHE CRUDA;0.02242675666207;0.02332188753954;0.399;1.039913523428927;1079.398;1037.969;2.0;enero
LECHE BOTELLA VIDRIO;4.530242916e-05;9.060485832e-05;0.012;2.0;4.19343;2.096715;2.0;enero
LECHE BOTELLA PLAST.;0.63960816412691;0.66386997257769;13.744;1.0379322995101128;30725.64;29602.74;2.0;enero
LECHE CARTON;4.65608929905455;4.45323344278792;76.65;0.9564321379515165;206107.3;215496.0;2.0;enero
LECHE BOLSA;0.00080465003978;0.00053787580204;0.022;0.6684592996325854;24.894299999999998;37.24131;2.0;enero
LECHE ENVASADA;5.29654572981232;5.11773129688096;82.181;0.9662394243242581;236862.0;245138.0;2.0;enero
LECHE ENTERA;1.59679322426768;1.56364600651305;34.499;0.9792413837616133;72369.63;73903.77;3.0;enero
LECHE DESNATADA;1.29529644732349;1.24018396365993;26.575;0.9574518375485053;57398.96;59949.71;3.0;enero
LECHE SEMIDESNATAD;2.40445778673185;2.31390111064413;47.815;0.9623380054383085;107093.4;111284.6;3.0;enero
LECHE DE CABRA;0.01543003915552;0.02829131261751;0.665;1.8335217644207193;1309.396;714.1426;3.0;enero
LECHE SIN LACTOSA;0.73104962163422;0.75712269324505;19.263;1.0356652555985848;35041.62;33834.89;3.0;enero
LECHE ENRIQUECIDA;0.74454540112885;0.77524072644159;18.925;1.041226935612259;35880.17;34459.51;3.0;enero
L.ENRQ.CON CALCIO;0.32928129022158;0.3538183640029;7.819;1.074517060367454;16375.64;15240.0;4.0;enero
L.ENRQ.CON VITAMIN;0.38676529057903;0.38291330446218;11.112;0.9900405072257719;17722.23;17900.51;4.0;enero
L.ENRQ.OTROS ADIT.;0.02849882032823;0.03850912279565;0.93;1.3512532221379834;1782.303;1319.0;4.0;enero
BIFIDUS+FIBRA;0.00265708178761;0.00410778841679;0.036;1.5459774087286455;190.1192;122.9767;5.0;enero
RESTO OTROS ADITI;0.02584175366509;0.03440131709375;0.904;1.331229975318221;1592.183;1196.024;5.0;enero
TOTAL OTRAS LECHES;0.03771312200739;0.32771288281626;8.961;8.68962486722713;15167.41;1745.462;1.0;enero
LECHE CONDENSADA;0.02018767197686;0.09701540759965;5.476;4.805675845676026;4490.127;934.3383;2.0;enero
LECHE EN POLVO;0.01139990624301;0.21025154861522;1.736;18.443269982515744;9730.992;527.6175;2.0;enero
LECHE EVAPORADA;0.00612555026943;0.02044584233648;2.199;3.337796840636811;946.2871;283.5065;2.0;enero
PREPARADOS LACTEOS;0.15550120955174;0.2321895472677;4.283;1.4931687537159566;10746.34;7197.003;1.0;enero
DERIVADOS LACTEOS;2.47887449406657;11.78074684706836;96.397;4.752457970448571;545243.8;114728.8;1.0;enero
BATIDOS DE LECHE;0.13824019357152;0.2478597932353;12.342;1.7929647436949427;11471.6;6398.118;2.0;enero
BATIDOS CON CEREAL;0.00053332052813;0.0012369715265;0.033;2.3193772998691027;57.25028;24.68347;3.0;enero
BATIDOS DE YOGURT;0.11371327479062;0.25423799775455;13.107;2.235781162952778;11766.8;5262.948;2.0;enero
BATIDO YOG.SIN LACT;0.00393840733105;0.01538630135265;1.045;3.906731848509819;712.1183000000001;182.2798;3.0;enero
LECHES FERMENTADAS;1.0415067820343;2.84620246564979;77.047;2.7327738184195973;131729.7;48203.66;2.0;enero
YOGURT;0.74622054407051;1.76091812499543;67.771;2.359782424898022;81499.9;34537.04;3.0;enero
Y.CON ADITIVOS;0.18399665928409;0.5487044895142;28.906;2.9821437609200823;25395.48;8515.847;4.0;enero
Y.SIN ADITIVOS;0.5622240360311;1.21221341941738;58.344;2.1561038691528447;56104.41;26021.2;4.0;enero
YOGURT NATURAL;0.19554535788964;0.39049887371225;26.242;1.9969733770546578;18073.31;9050.351;4.0;enero
YOGURT SABORES;0.16563406342849;0.31411166416832;21.905;1.896419478375753;14537.91;7665.978;4.0;enero
YOGURT FRUTAS;0.01847929841681;0.05260936248551;4.335;2.8469350566715574;2434.899;855.2703;4.0;enero
YOGURT DESNATADO;0.13072672482443;0.29295512520775;18.275;2.2409734933785095;13558.73;6050.375;4.0;enero
YOGURT ENRIQUECIDO;0.00712503133845;0.04585434263152;3.02;6.435668904926568;2122.259;329.76509999999996;4.0;enero
OTROS;0.22871027127266;0.66488892964113;32.167;2.9071231735301093;30772.8;10585.31;4.0;enero
YOGURT SIN LACTOSA;0.01934773244636;0.07308473858811;3.74;3.777431737322239;3382.553;895.4636999999999;4.0;enero
L.F.CON BIFIDUBACTE;0.15726804998656;0.53202781818582;21.884;3.3829364466035985;24623.64;7278.777;3.0;enero
O.LECHES FERMENTADS;0.13801818797722;0.55325587427701;17.544;4.008572220701104;25606.13;6387.843;3.0;enero
LECHE FERM. SIN LACT;0.02031551262896;0.07955479184521;3.873;3.9159628062639595;3682.004;940.2551;2.0;enero
MANTEQUILLA;0.03259327328489;0.32649017755289;20.112;10.017103059856732;15110.82;1508.502;2.0;enero
MANTEQ.ENV.LIGHT;0.0033981332204;0.03869491609057;2.446;11.387109798473372;1790.902;157.2745;3.0;enero
MANTEQ.ENV.NORMAL;0.0291951292613;0.28779530467508;18.25;9.857647900759828;13319.92;1351.227;3.0;enero
QUESO;0.63269433735145;6.08757921041807;88.098;9.62167487684729;281749.1;29282.75;2.0;enero
QUESO FRESCO;0.15851419817642;1.05023878601266;51.254;6.625518711224445;48607.8;7336.452;3.0;enero
Q.FRESCO LIGHT;0.04239105536054;0.19419368412094;16.684;4.581006121911202;8987.792;1961.969;4.0;enero
Q.FRESCO SIN SAL;0.000819816857;0.00673137598812;0.548;8.21082895596505;311.5457;37.94327;4.0;enero
Q.FRESCO BAJO SAL;0.00476648711745;0.04456638608886;2.1;9.349943677741487;2062.649;220.6055;4.0;enero
Q.FRESCO CALCIO/VI;0.00640323983624;0.01474165544406;1.843;2.3022182240642843;682.2824;296.3587;4.0;enero
QUESO FUNDIDO;0.06507300502254;0.49266465985482;31.414;7.570952957899215;22801.81;3011.749;3.0;enero
QUESO TIERNO;0.04584870336533;0.43384624922939;19.657;9.462563112689079;20079.54;2121.998;3.0;enero
QUESO SEMICURADO;0.19473952619672;2.27735823360005;56.128;11.69438109497834;105402.1;9013.055;3.0;enero
