Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
ZUMO CONCENTRADO;0.09770186402168;0.10574356564168;8.481;1.0823085792735705;4894.089;4521.898;2.0;enero
Z.C.NARANJA Y MEZCL;0.00884910625767;0.00981768587647;0.955;1.109455078354858;454.3882;409.5598;3.0;enero
Z.C.MELOCOTON Y MEZ;0.02087078157002;0.02492933768052;2.235;1.1944611464060828;1153.795;965.9544000000001;3.0;enero
Z.C.PIÑA Y MEZCLAS;0.02224861202704;0.0251454663384;2.292;1.1302038216065664;1163.798;1029.724;3.0;enero
Z.C. OTROS;0.04573336848821;0.04585110167393;4.347;1.0025743388168151;2122.109;2116.66;3.0;enero
NECTARES;0.20259928045813;0.22062753912969;13.946;1.0889848109568003;10211.22;9376.825;2.0;enero
NEC.LIGHT O S.AZUC.;0.15118868336265;0.15799229597397;10.868;1.0450008060127407;7312.297;6997.408;3.0;enero
ZUMOS DE HORTALIZAS;0.00613862429231;0.00820747227899;0.78;1.3370214380546237;379.8633;284.11159999999995;2.0;enero
ZUMO Y NECTAR RESTO;0.01619491378717;0.02823470389177;1.541;1.7434303302145442;1306.776;749.543;2.0;enero
HORCHATAS;0.01010150949566;0.01424159513506;0.835;1.4098482153761849;659.1383000000001;467.5243;3.0;enero
ZUMOS ENRIQUECIDOS;0.19828133106669;0.21072619765613;14.981;1.0627636829069784;9752.96;9176.979;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;0.19632493782616;0.20593193553221;14.709;1.0489341690995981;9531.069;9086.432;3.0;enero
Z.E.CON CAL.Y VIT.;0.00043146760242;0.00039117515352;0.025;0.9066153549546933;18.10461;19.969450000000002;3.0;enero
Z.E.CON OTROS;0.00152492952725;0.00440309366837;0.359;2.887407968490911;203.78670000000002;70.57773;3.0;enero
TOTAL PATATAS;2.36658196865389;2.74530871214496;81.301;1.1600311117499527;127060.073;109531.608;1.0;enero
PATATAS FRESCAS;1.68419083096935;1.74035921861278;68.791;1.0333503701662479;80548.38;77948.76;2.0;enero
PATATAS CONGELADAS;0.0974431275748;0.17457683768153;13.164;1.7915767076289328;8079.873;4509.923;2.0;enero
PATATAS PROCESADAS;0.11698960202194;0.83037265585064;48.045;7.097832982583153;38431.82;5414.585;2.0;enero
PATATAS FRITAS;0.09231936809682;0.78392238754552;45.623;8.491418471618726;36281.98;4272.782;3.0;enero
T.HORTALIZAS FRESCAS;4.31672214884114;9.57039865241142;96.647;2.2170522730958426;442943.1;199789.2;1.0;enero
TOMATES;0.79231214640334;1.67962086471641;78.477;2.1198979118785024;77737.25;36670.28;2.0;enero
CEBOLLAS;0.52034848738337;0.79727210788518;66.328;1.5321887681356503;36899.84;24083.09;2.0;enero
AJOS;0.05460095252537;0.26068383025532;33.138;4.774345834611161;12065.13;2527.075;2.0;enero
COLES;0.17896224220343;0.25771035970675;23.027;1.4400264353740462;11927.51;8282.841;2.0;enero
PEPINOS;0.0903174069927;0.16709385554209;24.501;1.8500736580667663;7733.541;4180.126;2.0;enero
JUDIAS VERDES;0.09065980335793;0.36266293724123;22.77;4.0002616794721995;16784.99;4195.973;2.0;enero
PIMIENTOS;0.33519992695586;0.73095520173669;63.972;2.180654418319536;33830.52;15513.93;2.0;enero
