Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MANTEQ.ENV.NORMAL;0.02370500012414;0.25052202821756;19.067;10.568320055075374;80.31677;7.599767;3.0;enero
QUESO;0.52278676198983;5.11893044730661;81.53;9.791622166986267;1641.117;167.60420000000002;2.0;enero
QUESO FRESCO;0.12392776971746;0.79306854289934;51.284;6.399441745037559;254.2559;39.73095;3.0;enero
Q.FRESCO LIGHT;0.03629346787138;0.21638968046157;13.89;5.96222111451064;69.37402;11.6356;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00606413080445;0.06968588503088;4.78;11.491487779209997;22.34113;1.944146;4.0;enero
Q.FRESCO CALCIO/VI;0.00241097847683;0.00435409012253;0.334;1.8059431738499319;1.3959110000000001;0.7729539999999999;4.0;enero
QUESO FUNDIDO;0.06669079120508;0.49698588552521;31.317;7.452091608823011;159.3325;21.38091;3.0;enero
QUESO TIERNO;0.0365221033689;0.40492344747097;14.586;11.087079059518826;129.8175;11.7089;3.0;enero
QUESO SEMICURADO;0.15734064866228;1.74983292792321;43.441;11.121302364012953;560.9923;50.44304;3.0;enero
QUESO CURADO;0.02815224751501;0.45559662212446;16.819;16.183312606974162;146.06320000000002;9.025544;3.0;enero
QUESO DE BOLA;0.01130963111831;0.17051463850622;6.059;15.076940770430916;54.66659;3.625841;3.0;enero
Q.EMMENTAL+GRUYERE;0.0;0.0;0.0;;0.0;0.0;3.0;enero
QUESO TIPO AZUL;0.00407038871678;0.04161883465064;4.016;10.224781352948794;13.3429;1.3049570000000001;3.0;enero
OTROS TIPOS QUESO;0.09477303196558;1.00638920509731;41.145;10.618940686235952;322.646;30.38401;3.0;enero
QUESO LECHE CABRA;0.03820258987156;0.56080045464816;16.391;14.679644928092385;179.79129999999998;12.24766;3.0;enero
QUESO LECHE OVEJA;0.04435669014792;0.58226287117412;17.774;13.126833161634666;186.6721;14.22065;3.0;enero
QUESO LECHE VACA;0.03936370261307;0.44461120113231;12.886;11.294953767499134;142.54129999999998;12.619909999999999;3.0;enero
QUESO LECHE OTROS;0.40086352982329;3.53125498459962;76.915;8.809120116654828;1132.112;128.5159;3.0;enero
