Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BERENJENAS;0.16637396551764;0.31703483135586;33.709;1.9055555379080584;1619.682;849.9789000000001;2.0;enero
ZANAHORIAS;0.26699025758598;0.29758758084638;56.017;1.1146008979393143;1520.329;1364.012;2.0;enero
CALABACINES;0.32683665431554;0.56787153750862;53.393;1.7374781255726879;2901.168;1669.758;2.0;enero
OTR.HORTALIZAS/VERD.;1.13199526160944;2.64261656817992;82.517;2.3344767048076758;13500.72;5783.189;2.0;enero
BROCOLI;0.09419779704371;0.17554012628262;19.914;1.863526874212974;896.8074;481.242;3.0;enero
ALCACHOFAS;0.26945089175057;0.57637326245531;40.479;2.1390660788343308;2944.602;1376.583;3.0;enero
APIO;0.04311931063992;0.0711674082933;12.659;1.6504764857580854;363.5833;220.2899;3.0;enero
COLIFLOR;0.13973912255616;0.21051624698495;18.819;1.5064946962175392;1075.495;713.9055999999999;3.0;enero
PUERRO;0.0959619333523;0.28965526046454;33.228;3.0184391908940396;1479.804;490.2547;3.0;enero
CALABAZA;0.10904721824187;0.20709140282157;21.125;1.8990984470802115;1057.998;557.1054;3.0;enero
CANONIGOS;0.00454152696376;0.04268876327627;6.481;9.399649857167239;218.09029999999998;23.20196;3.0;enero
RABANOS/RABANITOS;0.00812877963713;0.01818899952362;3.413;2.237605192363446;92.92478999999999;41.52868;3.0;enero
VERD./HORT. IV GAMA;0.31043471017252;1.14899812428602;58.558;3.7012553256286562;5870.054;1585.963;2.0;enero
T.FRUTAS FRESCAS;5.32503664899765;10.38640903641002;93.825;1.9504859254565095;53062.56;27204.79;1.0;enero
NARANJAS;1.08130709821795;1.17537766495326;41.057;1.086997086110266;6004.823;5524.231;2.0;enero
NARANJA NAVEL;0.42090819974553;0.46375975909489;17.956;1.101807375991406;2369.277;2150.355;3.0;enero
NARANJA SALUSTIANA;0.02313174237148;0.02382824022748;1.6;1.030110047259819;121.7348;118.1765;3.0;enero
NARANJA VALENCIA LA;0.13135632858698;0.14299459381821;9.812;1.088600719557394;730.5373000000001;671.0791999999999;3.0;enero
MANDARINAS;0.69521263415343;1.15001459658073;43.888;1.6541911640905542;5875.247;3551.734;2.0;enero
LIMONES;0.12081253761646;0.20201491351612;25.659;1.6721353387795392;1032.063;617.2126;2.0;enero
PLATANOS;1.15194360379511;2.01649077444725;82.414;1.7505117158547125;10301.94;5885.102;2.0;enero
MANZANAS;0.67796137876705;1.14180667577699;60.285;1.6841765792816723;5833.314;3463.6;2.0;enero
MANZANA GOLDEN;0.3142422239558;0.49117808629554;33.009;1.5630556585057447;2509.353;1605.415;3.0;enero
MANZANA PINK LADY;0.00544130361959;0.01308054409254;2.128;2.4039357122866543;66.82647999999999;27.798779999999997;3.0;enero
MANZANA ROYAL GALA;0.07996090169801;0.13459647349035;16.569;1.6832785853101004;687.6326;408.5079;3.0;enero
MANZANA STARKING;0.00069865548629;0.00126062529914;0.179;1.8043589778789983;6.44034;3.569323;3.0;enero
MANZANA FUJI;0.15152501409292;0.27601519270863;18.921;1.8215816996351586;1410.119;774.1179000000001;3.0;enero
MANZANA REINETA;0.02727074004289;0.04824686823377;3.148;1.7691807467593057;246.48579999999998;139.322;3.0;enero
PERAS;0.36485522359586;0.66336042857426;46.209;1.8181469955026557;3389.006;1863.989;2.0;enero
PERA BLANQUILLA;0.02856825430192;0.0527321085091;5.971;1.8458288683583783;269.4002;145.9508;3.0;enero
PERA CONFERENCIA;0.27554581074008;0.48671014934216;34.988;1.766349297907753;2486.527;1407.721;3.0;enero
MELOCOTONES;0.00389857936587;0.00950946924224;0.675;2.4392139673970887;48.58241;19.917240000000003;2.0;enero
NECTARINAS;9.849211356e-05;0.00039392891497;0.037;3.999598553999456;2.012522;0.503181;2.0;enero
ALBARICOQUES;0.00289903261696;0.0052810482379;0.733;1.8216587861081612;26.98006;14.810709999999998;2.0;enero
FRESAS/FRESON;0.16767306526205;0.78076151057057;31.439;4.656451585413204;3988.79;856.6158;2.0;enero
MELON;0.1284313233706;0.19609929139201;6.181;1.5268805634443356;1001.841;656.1358;2.0;enero
MELON AMARILLO;0.00603182450087;0.01308817791105;0.581;2.169853898959165;66.86547999999999;30.81566;3.0;enero
