Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COLA LIGHT;0.69426289490346;0.83370418105557;18.513;1.2008479600101625;5530.109;4605.17;4.0;enero
COLA SIN CAFEINA;0.0330001199443;0.0498152249386;0.846;1.509546784153366;330.4333;218.8957;4.0;enero
COLA LIGHT S/CAFE.;0.29513194553629;0.26629825926275;10.226;0.9023023881025488;1766.404;1957.663;4.0;enero
BEB.REFRESC.TONICA;0.0306125467778;0.05532742360477;4.254;1.8073446814587915;366.99670000000003;203.0585;3.0;enero
BEB.REF.TE/CAFE;0.13341364835172;0.2294596630307;12.52;1.719911462324819;1522.047;884.9566;3.0;enero
BEB.REF.ISOTONICAS;0.16327239366274;0.24583024511446;13.397;1.5056448894982986;1630.636;1083.015;3.0;enero
BEBIDAS ENERGETICA;0.03711301970557;0.08355315100247;3.518;2.251316429256475;554.223;246.1773;4.0;enero
OTRAS BEB.REFRESC.;0.23132754570775;0.2501441646305;15.849;1.0813418863074862;1659.251;1534.437;3.0;enero
BEBIDAS ZUMO+LECHE;0.11632410480817;0.13251836117933;8.755;1.1392166859815454;879.018;771.5986;4.0;enero
BASES PIZZAS&MASAS HO;0.06980678578482;0.42728426804413;24.588;6.1209560537740835;2834.253;463.0409;1.0;enero
ALGAS;0.0;0.0;0.0;;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;0.15182026778065;0.22397526400663;25.783;1.4752659001381259;1485.668;1007.051;1.0;enero
ENCURTIDOS;0.06052854970309;0.25144896887343;19.69;4.1542209437835975;1667.906;401.49670000000003;1.0;enero
ESPECIAS Y CONDIMENTO;0.010386338258338;0.27667518423664;31.616;26.638376043117557;1835.236;68.89444;1.0;enero
SAL;0.08216336488182;0.04762532471529;17.258;0.5796418486973405;315.90729999999996;545.0043000000001;1.0;enero
CARAMELOS,CHICLES&GOL;0.05193438984697;0.55658109694536;32.447;10.717004639610835;3691.902;344.4901;1.0;enero
COMPLEMENTS&DIETETICO;0.0017719347149;0.04397763176313;0.473;24.818991012084847;291.7115;11.75356;1.0;enero
OTROS PROD.EN PESO;0.18337406762497;1.85291549446554;65.504;10.10456668417803;12290.72;1216.353;1.0;enero
SNACKS APERITIVOS;0.05258753067909;0.54817095142303;37.137;10.423972077489267;3636.116;348.8225;2.0;enero
PROTEINAS VEGETALES;0.01815150796273;0.22804450446013;7.68;12.56339169882278;1512.66;120.4022;2.0;enero
OTROS PROD.EN VOLUMEN;0.36643968585873;0.46861844631246;19.472;1.2788419606197494;3108.43;2430.66;1.0;enero
BEBIDAS VEGETALES;0.36458883875412;0.45725722706913;18.454;1.2541723126568456;3033.069;2418.383;2.0;enero
.T.ALIMENT.ECOLOGICOS;0.88366122336578;4.49879165873436;53.327;5.091081898557071;29841.29;5861.483;0.0;enero
T.HUEVOS KGS ECO.;0.03001396500466;0.14694045066939;4.264;4.895736056417263;974.6823;199.088;1.0;enero
T.HUEVOS UNDS.ECO.;0.46896820319791;0.14694045066939;4.264;0.3133271076107048;974.6823;3110.75;1.0;enero
T.HUEVOS GALLINA ECO;0.46896820319791;0.14694045066939;4.264;0.3133271076107048;974.6823;3110.75;2.0;enero
TOTAL CARNE ECO.;0.16863226717501;1.51276938549976;18.942;8.970818045930153;10034.47;1118.568;1.0;enero
CARNE FRESCA ECO.;0.15535055096454;1.33420357050607;17.292;8.588341413804214;8850.011;1030.468;2.0;enero
CARNE CONGELADA ECO.;0.00269579039151;0.02462810093763;0.566;9.135762563430912;163.36260000000001;17.88166;2.0;enero
CARNE TRANSFORM.ECO.;0.01058598009158;0.15393810602497;4.11;14.541696157861084;1021.099;70.2187;2.0;enero
TOTAL PESCA ECO.;0.04918658216418;0.58265502048396;5.659;11.845812309931176;3864.855;326.26340000000005;1.0;enero
PESCADOS ECO. .;0.03317814921414;0.34446922467578;4.175;10.382412305533618;2284.926;220.0766;2.0;enero
MARISC/MOLS/CRS ECO.;0.01264842709674;0.18515526486705;2.95;14.638599997520835;1228.168;83.89928;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.00336001037601;0.05303054601685;1.463;15.782851861240918;351.7611;22.28755;2.0;enero
T.LECHE LIQUIDA ECO.;0.03666101923403;0.04719168648024;1.095;1.2872442574217933;313.03090000000003;243.1791;1.0;enero
LECHES FERMENTDS.ECO.;0.01396229185209;0.06840166764897;4.36;4.899028638965136;453.7205;92.61438000000001;1.0;enero
QUESO ECO.;0.00684556236788;0.08906658587833;4.587;13.010850108703696;590.7946;45.40783999999999;1.0;enero
PAN FRESCO/CONG.ECO.;0.05750161491969;0.13659940592771;11.18;2.375575122863731;906.0883;381.4185;1.0;enero
BOLL/PAST.GALL. ECO.;0.02403992141668;0.17679260788735;6.439;7.354125865179657;1172.697;159.46110000000002;1.0;enero
ARROZ ECO.;0.00524541104878;0.01736797716068;0.638;3.311080294593138;115.2049;34.79375;1.0;enero
TOTAL PASTAS ECO.;0.00685767420761;0.03106311505519;1.428;4.529686613093776;206.0472;45.48818;1.0;enero
LEGUMBRES ECO.;0.00921267777173;0.04011164227212;1.937;4.353961276623181;266.0677;61.109339999999996;1.0;enero
TOTAL ACEITE ECO.;0.00391092420535;0.03022801018827;1.307;7.729121967353149;200.50779999999997;25.941860000000002;1.0;enero
TOTAL VINOS ECO.;0.00725690963177;0.017194425382;0.742;2.3693867299535194;114.05369999999999;48.136379999999996;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.00471154183731;0.01394623469438;0.841;2.960015038796896;92.50787;31.2525;1.0;enero
PATATAS FRESCAS ECO.;0.04382960319165;0.05201958278489;1.908;1.1868595423376223;345.0552;290.7296;1.0;enero
T.HORTALIZAS FRE.ECO.;0.1252672979148;0.37201574530795;15.428;2.9697754441941733;2467.647;830.9204;1.0;enero
T.FRUTAS FRESCAS ECO.;0.18898841942286;0.45959306033774;15.571;2.4318583209555884;3048.563;1253.594;1.0;enero
