Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MARISCO/MOLUSC CONG;0.13259713815254;1.23529231034428;20.132;9.316131008220948;396.0373;42.51092;3.0;enero
MARISCO/MOLUSC FRES;0.22755593810193;1.50336542000864;33.523;6.606575212004237;481.9821;72.95491;3.0;enero
MARISCO/MOLUSC COCI;0.06853879150768;0.67515279786145;21.345;9.85066679773256;216.4554;21.97368;3.0;enero
ALMEJAS,BERBERECHO;0.0139879748129;0.20029080105368;4.704;14.318784794274777;64.21365;4.484573999999999;3.0;enero
ALMEJAS CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.0139879748129;0.20029080105368;4.704;14.318784794274777;64.21365;4.484573999999999;4.0;enero
MEJILLON;0.10831226861113;0.31566169482773;8.299;2.9143669399173056;101.2018;34.725139999999996;3.0;enero
MEJILLON CONGELADO;0.00595289002304;0.06370900394719;1.41;10.702197369779237;20.425240000000002;1.908509;4.0;enero
MEJILLON FRESCO;0.10235937546896;0.25195278445447;8.366;2.461452927981941;80.77659;32.816629999999996;4.0;enero
CALAMARES,PULPO;0.08917540039821;0.82857319371728;17.921;9.291499561732113;265.6423;28.58982;3.0;enero
CALAMARES CONGELAD;0.035621071272;0.38514283826237;10.641;10.812219411410844;123.47760000000001;11.42019;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.05355432912621;0.4434303554549;8.016;8.280009528452274;142.1647;17.16963;4.0;enero
GAMBAS/LANGOSTINOS;0.14482628477142;1.38688770251792;33.936;9.57621542737803;444.6391;46.43161;3.0;enero
GAMBAS/LANG.CONG.;0.09102317373837;0.78644059289996;16.632;8.640004084678958;252.1345;29.18222;4.0;enero
GAMBAS/LANG.COCIDO;0.02255188334961;0.25631223821691;12.061;11.36544714440759;82.17424000000001;7.230181;4.0;enero
GAMBAS/LANG.FRESCO;0.03125123080256;0.34413499616629;18.246;11.01188616667382;110.3304;10.01921;4.0;enero
OTROS MARISC/MOLUSC;0.0723899204537;0.68239698014118;19.338;9.426685039356508;218.7779;23.20836;3.0;enero
OTROS MARISC.CONG.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTROS MARISC.COCI.;0.04598691127719;0.41884068440978;8.867;9.107823786753485;134.2812;14.7435;4.0;enero
OTROS MARISC.FRES.;0.0264030185339;0.26355638930534;10.228;9.982055232317405;84.49673;8.464863;4.0;enero
