Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BACALADILLA;0.09797031497184;0.48199719725063;17.977;4.919829005236587;679.36;138.08610000000002;4.0;enero
CABALLA FRESCA;0.01303078174069;0.05724002640676;5.027;4.392677856617055;80.67802999999999;18.36648;3.0;enero
SALMON;0.14434601415638;2.1105220981798;24.125;14.621270358690438;2974.715;203.4512;3.0;enero
SALMON FRESCO;0.13828671001218;2.00965501808099;21.615;14.532524621519176;2832.546;194.9108;4.0;enero
SALMON CONGELADO;0.00605930982009;0.10086715104752;3.65;16.646640301025435;142.16910000000001;8.540408;4.0;enero
LUBINA;0.04414603645495;0.42065841385446;12.142;9.528792336400715;592.9049;62.22246;3.0;enero
DORADA;0.07420015379272;0.73688542601399;13.044;9.931049847584879;1038.617;104.5828;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.00813364594463;0.10860183817215;3.524;13.352171819555272;153.0709;11.464120000000001;3.0;enero
OTROS PESCADOS;0.13382488715822;1.12241791099574;29.516;8.387213580600353;1582.013;188.622;3.0;enero
OTROS PESCADOS FRE;0.06902346586573;0.60919852512604;15.265;8.825962554691602;858.6463;97.28641999999999;4.0;enero
OTROS PESCADOS CON;0.06480137872325;0.51321917302355;16.796;7.919880458336472;723.3664;91.33552;4.0;enero
PEZ ESPADA/EMPERDR;0.01615830756656;0.22840342781132;9.105;14.135355876253533;321.9275;22.774630000000002;4.0;enero
MARISCO/MOLUSCO/CRUS;0.55990491809716;5.37921316536503;52.104;9.607369021951586;7581.833;789.1685;2.0;enero
MARISCO/MOLUSC CONG;0.28630538445408;2.82113379567196;30.813;9.853582743653952;3976.3;403.5385;3.0;enero
MARISCO/MOLUSC FRES;0.20785497687861;1.93413436678543;30.955;9.305210757185755;2726.102;292.96509999999995;3.0;enero
MARISCO/MOLUSC COCI;0.06574461352344;0.62394514480505;18.084;9.490437487819023;879.4312;92.66498;3.0;enero
ALMEJAS,BERBERECHO;0.04265678743103;0.44094705058906;14.595;10.337089995394471;621.5011;60.12341000000001;3.0;enero
ALMEJAS CONGELADO;0.01176828481322;0.11323180948311;3.574;9.621776773780478;159.5967;16.58703;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.03088850261781;0.32771524110594;11.897;10.609618898034244;461.9044;43.536379999999994;4.0;enero
MEJILLON;0.06076018952204;0.22988419846368;10.443;3.783467436030462;324.0146;85.63959;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.06076018952204;0.22988419846368;10.443;3.783467436030462;324.0146;85.63959;4.0;enero
CALAMARES,PULPO;0.07018780524457;0.7571427034161;20.503;10.787382520051045;1067.169;98.92752;3.0;enero
CALAMARES CONGELAD;0.02497778636961;0.2631938402059;9.097;10.537116312521286;370.9635;35.20541;4.0;enero
PULPO CONGELADO;0.00352538068384;0.04844853687219;0.607;13.742781621899674;68.2867;4.968914;4.0;enero
CALAMAR Y PULPO FR;0.04168464102906;0.44550061013286;11.736;10.687404260533894;627.9191999999999;58.7532;4.0;enero
GAMBAS/LANGOSTINOS;0.29149301267307;3.00612476837264;33.346;10.312853611157154;4237.039;410.8503;3.0;enero
GAMBAS/LANG.CONG.;0.2295338537039;2.1796048629824;25.693;9.495788215162673;3072.085;323.5208;4.0;enero
GAMBAS/LANG.COCIDO;0.03978504591622;0.45946409788429;11.82;11.548663255330554;647.6003000000001;56.07578;4.0;enero
GAMBAS/LANG.FRESCO;0.02217414852731;0.36705580750595;7.716;16.553321407305422;517.3537;31.25377;4.0;enero
OTROS MARISC/MOLUSC;0.09480713741616;0.94511494116454;25.116;9.968816345712751;1332.11;133.6277;3.0;enero
OTROS MARISC.CONG.;0.01650007462657;0.21665488802577;4.937;13.13053988718775;305.3683;23.25634;4.0;enero
OTROS MARISC.COCI.;0.02595956760722;0.16448111786948;9.468;6.3360499819618905;231.831;36.5892;4.0;enero
OTROS MARISC.FRES.;0.0523474880875;0.56397872242313;13.505;10.773749477346486;794.9104;73.78214999999999;4.0;enero
CONS.PESCADO/MOLUSCO;0.48174852200093;6.38406479696898;83.925;13.251861719165932;8998.14;679.0095;2.0;enero
SARDINAS;0.01977625220227;0.18834074537952;17.357;9.523581285936256;265.46040000000005;27.87401;3.0;enero
ATUN;0.23105783212432;2.22014070240143;60.503;9.608593147393918;3129.219;325.6688;3.0;enero
CHICHARRO/CABALLA;0.0106329492695;0.14838249945772;11.439;13.954971071228634;209.1405;14.98681;3.0;enero
MEJILLONES;0.03454057358593;0.30607453468988;19.936;8.8613043419318;431.4025;48.68386;3.0;enero
BERBERECHOS;0.00651366468808;0.14051755049045;7.937;21.57273320308334;198.0551;9.180807000000001;3.0;enero
ALMEJAS;0.00372492607615;0.08661937179094;3.269;23.253984111362552;122.0873;5.250167;3.0;enero
CALAMARES;0.00601264117365;0.06846483696029;6.763;11.386815707588415;96.49905;8.47463;3.0;enero
PULPO;0.00163612847482;0.01150097843069;1.201;7.029385899486226;16.21027;2.306072;3.0;enero
ANCHOAS;0.00857189616357;0.31797596895848;18.445;37.09517274715233;448.1772;12.08182;3.0;enero
