Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
YOGURT FRUTAS;0.05337545092408;0.20436870663099;10.424;3.828889556767278;120.3912;31.44285;4.0;enero
YOGURT DESNATADO;0.07525107041023;0.1697500384871;16.739;2.2557823770706293;99.99775;44.329519999999995;4.0;enero
YOGURT ENRIQUECIDO;0.01582258734556;0.0994986605535;8.634;6.288393824630669;58.61349;9.3209;4.0;enero
OTROS;0.42130904447396;1.19903227057431;35.591;2.8459685029344666;706.3358000000001;248.18820000000002;4.0;enero
YOGURT SIN LACTOSA;0.04148726571959;0.16906066806997;5.075;4.075001452557032;99.59164999999999;24.43966;4.0;enero
L.F.CON BIFIDUBACTE;0.18195814181229;0.63616090060259;21.52;3.4961936534769302;374.7549;107.18939999999999;3.0;enero
O.LECHES FERMENTADS;0.19215237024369;0.8217125618338;19.094;4.276359228833152;484.0612;113.1947;3.0;enero
LECHE FERM. SIN LACT;0.04148726571959;0.16906066806997;5.075;4.075001452557032;99.59164999999999;24.43966;2.0;enero
MANTEQUILLA;0.02563894368917;0.29651432604896;12.488;11.564997748881062;174.6731;15.1036;2.0;enero
MANTEQ.ENV.LIGHT;0.01086140862422;0.15651504314903;4.572;14.41019747659076;92.20117;6.398328;3.0;enero
MANTEQ.ENV.NORMAL;0.01477752827479;0.13999928289992;7.895;9.47379563730835;82.47192999999999;8.705268;3.0;enero
QUESO;0.60627794071083;5.73008221599146;83.266;9.451246418883654;3375.524;357.1512;2.0;enero
QUESO FRESCO;0.18119628649781;1.18016158295542;56.056;6.513166498970402;695.2193000000001;106.7406;3.0;enero
Q.FRESCO LIGHT;0.02794752825573;0.15630035544488;13.246;5.592636100576059;92.07469999999999;16.46356;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO CALCIO/VI;0.01114779526535;0.04112952643935;1.948;3.6894763009486016;24.22892;6.567035;4.0;enero
QUESO FUNDIDO;0.05328145821294;0.33810707681588;27.434;6.345679869807962;199.1749;31.38748;3.0;enero
QUESO TIERNO;0.02703326792759;0.25779126425066;19.118;9.536074770580559;151.8618;15.92498;3.0;enero
QUESO SEMICURADO;0.2024491300053;2.48200510784264;52.769;12.259895153797908;1462.12;119.26039999999999;3.0;enero
QUESO CURADO;0.03467876100959;0.46919575903206;15.853;13.529772845754902;276.3977;20.428849999999997;3.0;enero
QUESO DE BOLA;0.00196223916526;0.01924246554318;1.126;9.806381344231323;11.335510000000001;1.155932;3.0;enero
Q.EMMENTAL+GRUYERE;0.00293986691104;0.03471807600309;2.648;11.809403981081402;20.452009999999998;1.731841;3.0;enero
QUESO TIPO AZUL;0.00581306978452;0.08504892358333;8.149;14.630638670416605;50.10132;3.424411;3.0;enero
OTROS TIPOS QUESO;0.09692376613458;0.86381117909741;38.178;8.91227418771504;508.861;57.096650000000004;3.0;enero
QUESO LECHE CABRA;0.0175308204181;0.24316051874176;10.692;13.870458594778833;143.243;10.327200000000001;3.0;enero
QUESO LECHE OVEJA;0.05354113068944;0.85543467497692;15.864;15.977149977251434;503.9265;31.54045;3.0;enero
QUESO LECHE VACA;0.02945363540961;0.3012081899751;21.056;10.226519945201344;177.43820000000002;17.35079;3.0;enero
QUESO LECHE OTROS;0.50575225234136;4.33027832303609;78.061;8.562054450552088;2550.916;297.9327;3.0;enero
