Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS VINOS DOP/IGP;0.00075575747665;0.00221105774438;0.165;2.9256180887032244;19.24868;6.579355;3.0;enero
V.DESALCOHOL.DOP/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;0.23925652962908;0.36236138991362;23.845;1.514530827958569;3154.589;2082.882;2.0;enero
NACIONAL;0.22095058774455;0.32189786659177;22.946;1.4568771682288224;2802.328;1923.517;3.0;enero
EXTRANJERO;0.00258625575031;0.00950674376525;0.508;3.675871484902079;82.76232;22.51502;3.0;enero
OTROS VINOS;0.01571967694477;0.03095674739355;1.085;1.9692992103026747;269.4984;136.8499;3.0;enero
TINTO;0.11545648809215;0.19635585154323;6.437;1.7006913581720844;1709.404;1005.123;3.0;enero
BLANCO;0.11573389435859;0.15034018251191;20.092;1.2990160172618799;1308.808;1007.538;3.0;enero
ROSADO;0.00699819622994;0.00996950451355;0.781;1.4245820188497762;86.79095;60.9238;3.0;enero
OT.VINOS SIN DOP/IG;0.00106786571631;0.00569582262791;0.207;5.333837898261897;49.585800000000006;9.296458000000001;3.0;enero
V.DESALCOH.SIN D/I;0.00106786571631;0.00569582262791;0.207;5.333837898261897;49.585800000000006;9.296458000000001;4.0;enero
BEBIDAS DERIVADAS VI;0.06123768028278;0.16203259818929;5.449;2.645962378735931;1410.598;533.1134000000001;1.0;enero
VERMOUT;0.01623553773233;0.10375514716967;2.452;6.390619693676561;903.2553;141.3408;2.0;enero
SANGRIA;8.939350886e-05;0.00025031315082;0.01;2.8001266980884787;2.1791370000000003;0.7782279999999999;2.0;enero
TINTO DE VERANO;0.01455032050901;0.02325357166919;1.458;1.5981484156851786;202.4373;126.6699;2.0;enero
BEB.DERI.SIN ALCOHOL;0.02978670174968;0.03412113158729;1.844;1.145515602030601;297.0464;259.31239999999997;2.0;enero
CERVEZAS;1.7587143767401;2.68423817071874;42.532;1.5262502008394108;23368.02;15310.74;1.0;enero
CERVEZA CON ALCOHOL;1.51543654749382;2.31934497479327;36.089;1.5304797674497927;20191.39;13192.85;2.0;enero
CERVEZA SIN ALCOHOL;0.24327851845438;0.36489365539754;12.993;1.4999008449895554;3176.634;2117.896;2.0;enero
CERVEZA ARTESANALES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
SIDRAS;0.01128214501914;0.03014588255901;2.013;2.671999208294419;262.4393;98.21833000000001;1.0;enero
SIDRAS SIN ALCOHOL;0.00562907626798;0.01388462587717;0.35;2.4665904699403507;120.8746;49.00473;2.0;enero
T.BEBIDAS ESPIRITUOSA;0.05453032987752;0.64243845266833;8.858;11.78130508491714;5592.84;474.72159999999997;1.0;enero
BRANDY;0.00370737680743;0.04566828516756;0.934;12.318220547728744;397.5718;32.2751;2.0;enero
WHISKY;0.01530996569378;0.20665618169557;2.821;13.498147927231583;1799.075;133.28310000000002;2.0;enero
GINEBRA;0.00770739597538;0.09381566341294;1.446;12.172160832599083;816.7257;67.09783999999999;2.0;enero
RON;0.00764782427193;0.11375840565068;1.784;14.874610295132582;990.3401;66.57923;2.0;enero
ANIS;0.00567793423128;0.05845147606875;1.007;10.2944968518151;508.8577;49.43007;2.0;enero
OTR.BEB.ESPIRITUOSAS;0.01447983749241;0.12408836026518;2.615;8.569734317126553;1080.269;126.05630000000001;2.0;enero
COMBINADS&DERIVADOS;0.0024915620013;0.01313673169077;0.89;5.272488376328049;114.3637;21.69065;1.0;enero
COMB&DERIV.SIN ALC;0.00175784597451;0.00796122098615;0.496;4.528963914689626;69.30755;15.303180000000001;2.0;enero
VINAGRE;0.06142306577901;0.08546414961444;15.928;1.3914015611321882;744.0204;534.7273;1.0;enero
VINAGRE DE VINO;0.0374209222021;0.03419263692926;8.773;0.9137304726110066;297.6689;325.77320000000003;2.0;enero
VINAGRE BALSAMICO;0.00468591563833;0.02731536226316;3.791;5.829247551901742;237.7978;40.793910000000004;2.0;enero
OTROS VINAGRES;0.01931622908726;0.02395615042201;4.727;1.2402084440908134;208.55370000000002;168.1602;2.0;enero
TOTAL ZUMO Y NECTAR;0.43693853245432;0.59495603389946;30.497;1.3616469816876724;5179.475;3803.831;1.0;enero
ZUMO FRUTA REFRI/EXP;0.08128131110181;0.17731888958432;8.413;2.181545636760339;1543.675;707.6061;2.0;enero
ZUMO CONCENTRADO;0.09724593261079;0.1110196534154;8.872;1.141638014411726;966.4975;846.5884;2.0;enero
Z.C.NARANJA Y MEZCL;0.00244172536248;0.00367946502744;0.294;1.5069119090888135;32.03211;21.256790000000002;3.0;enero
Z.C.MELOCOTON Y MEZ;0.02395690855094;0.02797678380469;2.109;1.1677960762426982;243.5559;208.56029999999998;3.0;enero
Z.C.PIÑA Y MEZCLAS;0.02199367626068;0.02414454546035;2.1;1.0977948922306522;210.19379999999998;191.4691;3.0;enero
Z.C. OTROS;0.0488536098012;0.05521886027159;5.438;1.130292326325217;480.7157;425.3021;3.0;enero
NECTARES;0.24361519661875;0.28409549067141;17.155;1.16616489699537;2473.234;2120.827;2.0;enero
NEC.LIGHT O S.AZUC.;0.18042250859588;0.21164444029864;14.464;1.1730489834429876;1842.501;1570.694;3.0;enero
ZUMOS DE HORTALIZAS;0.00449386205358;0.00593004885724;0.829;1.319588537997585;51.62489;39.12196;2.0;enero
ZUMO Y NECTAR RESTO;0.01030221973125;0.01659188130158;1.315;1.6105151835624718;144.443;89.68745;2.0;enero
HORCHATAS;0.00641941074145;0.009862959831;0.89;1.5364275987696183;85.86341;55.8851;3.0;enero
ZUMOS ENRIQUECIDOS;0.21317838782743;0.26233202140806;16.63;1.2305751257506647;2283.769;1855.855;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;0.21243254977857;0.26036272408639;16.575;1.225625377833004;2266.625;1849.362;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.00074593350418;0.00196926515862;0.258;2.6400009485925953;17.143720000000002;6.493831;3.0;enero
TOTAL PATATAS;2.18298514916576;2.82464571560786;81.969;1.2939372110191962;24590.358;19004.29;1.0;enero
PATATAS FRESCAS;1.40779142931334;1.65757078844801;63.175;1.1774263956532984;14430.22;12255.73;2.0;enero
PATATAS CONGELADAS;0.13010813368093;0.25765999446194;18.41;1.9803527048800407;2243.096;1132.675;2.0;enero
PATATAS PROCESADAS;0.12901711723429;0.90941493269791;53.15;7.048792843870557;7917.042;1123.177;2.0;enero
PATATAS FRITAS;0.1123983568162;0.87551864377145;51.336;7.789425651507409;7621.953;978.5;3.0;enero
T.HORTALIZAS FRESCAS;3.55683078143636;8.03276423457642;95.983;2.2584049476012855;69930.38;30964.5;1.0;enero
TOMATES;0.78606011960352;1.44493170597086;74.856;1.838194903844847;12579.06;6843.159;2.0;enero
CEBOLLAS;0.44231527469842;0.75731841817197;61.201;1.7121688114622016;6592.944;3850.639;2.0;enero
AJOS;0.05563022562205;0.28342110053051;36.586;5.094732177719906;2467.363;484.29690000000005;2.0;enero
COLES;0.06816662258393;0.1098189954444;11.496;1.6110376498291386;956.045;593.4343;2.0;enero
PEPINOS;0.07319117948107;0.14689000668633;21.286;2.006935913969179;1278.772;637.1763000000001;2.0;enero
JUDIAS VERDES;0.04573904386741;0.18147975384487;17.291;3.967720758898188;1579.898;398.1878;2.0;enero
PIMIENTOS;0.30955426411337;0.72172024467261;61.791;2.3314821610994816;6283.039;2694.869;2.0;enero
CHAMPIÑONES+O.SETAS;0.10174828800571;0.5205624504535;38.892;5.1161789614017765;4531.831;885.7843;2.0;enero
LECHUGA/ESC./ENDIVIA;0.22927771506256;0.6721599783039;56.561;2.9316411240424647;5851.585;1996.01;2.0;enero
ESPARRAGOS;0.02820917329439;0.11190623924822;7.516;3.9670159093407826;974.2158000000001;245.579;2.0;enero
VERDURAS DE HOJA;0.08390738929703;0.25937405504488;24.711;3.091194437318113;2258.018;730.4678;2.0;enero
ACELGA;0.04620425934529;0.11370985093896;9.818;2.4610252939927575;989.9174;402.2378;3.0;enero
BERENJENAS;0.11814623763044;0.20263970653519;32.114;1.71516004740705;1764.109;1028.539;2.0;enero
ZANAHORIAS;0.20367868776912;0.27670775401465;47.284;1.358550357160179;2408.919;1773.154;2.0;enero
CALABACINES;0.24726018860494;0.43900317023195;45.139;1.775470498137333;3821.805;2152.559;2.0;enero
OTR.HORTALIZAS/VERD.;0.76394687722162;1.90483109192098;73.639;2.4934077862175554;16582.78;6650.649;2.0;enero
BROCOLI;0.08688092027682;0.17066619338261;19.5;1.964369079411593;1485.759;756.3543000000001;3.0;enero
ALCACHOFAS;0.13103488886008;0.34825777964459;22.368;2.6577485025110827;3031.808;1140.743;3.0;enero
APIO;0.03520527892639;0.06213846380277;11.165;1.765032566073467;540.9553000000001;306.4846;3.0;enero
COLIFLOR;0.13968479531213;0.20074702618234;19.321;1.4371430028140382;1747.632;1216.046;3.0;enero
PUERRO;0.05986194047687;0.19074443393584;23.933;3.1864057933359904;1660.553;521.1367;3.0;enero
CALABAZA;0.08722099853455;0.18150938979383;16.545;2.0810285693063575;1580.156;759.3149000000001;3.0;enero
CANONIGOS;0.00372251066897;0.0330662526195;5.502;8.882782498144683;287.863;32.40685;3.0;enero
RABANOS/RABANITOS;0.01758839582881;0.04539936764774;5.087;2.5812113901473572;395.2307;153.11829999999998;3.0;enero
VERD./HORT. IV GAMA;0.21569767322517;0.84611725530547;52.732;3.9226999654380394;7365.995;1877.787;2.0;enero
T.FRUTAS FRESCAS;4.77345655578734;10.31547205463639;94.152;2.16100679540697;89802.82;41556.01;1.0;enero
NARANJAS;1.04512437560054;1.42280123338608;41.05;1.361370250855088;12386.4;9098.48;2.0;enero
NARANJA NAVEL;0.30475094302126;0.42511941735172;16.369;1.3949732628786535;3700.938;2653.053;3.0;enero
NARANJA SALUSTIANA;0.02377370554707;0.03556541314027;2.629;1.4959978817715425;309.6198;206.9654;3.0;enero
NARANJA VALENCIA LA;0.02598877448268;0.03628892084619;2.866;1.3963305915164268;315.9184;226.249;3.0;enero
MANDARINAS;0.64892872549084;1.14349102952775;51.779;1.7621211461440998;9954.825;5649.342;2.0;enero
LIMONES;0.1248112247102;0.19769211121093;19.134;1.5839289428490968;1721.037;1086.562;2.0;enero
PLATANOS;1.02233088480876;1.59422681924382;77.037;1.5594039492820713;13878.77;8900.048;2.0;enero
MANZANAS;0.61457537671587;1.14384149185442;60.214;1.8611899128904426;9957.876;5350.274;2.0;enero
