Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
GASEOSAS;0.08634399974321;0.04187252404926;6.773;0.48495001591071785;43.66182;90.03365;2.0;enero
BEBIDAS REFRESCANTES;1.91860711498724;2.50266707518669;54.843;1.3044187398436362;2609.611;2000.593;2.0;enero
BEB.REFRESC.NARANJA;0.12404539441848;0.14605440573932;6.784;1.1774270735646455;152.2956;129.3461;3.0;enero
BEB.REFRESC.LIMON;0.05242082427229;0.06145284799566;4.975;1.172298391884359;64.07885;54.66087;3.0;enero
BEB.REFRESC.COLA;1.07746767071529;1.49544468442163;42.608;1.387925341118459;1559.348;1123.51;3.0;enero
COLA NORMAL;0.45569389654182;0.66114544465287;16.584;1.4508542898427628;689.3975;475.16659999999996;4.0;enero
COLA LIGHT;0.35423321267492;0.44833246509892;10.347;1.2656420941261384;467.4906;369.3703;4.0;enero
COLA SIN CAFEINA;0.01732656167555;0.0405207481144;5.436;2.338649114184124;42.25228;18.066959999999998;4.0;enero
COLA LIGHT S/CAFE.;0.25021357785453;0.34544619917889;19.01;1.3806053298183978;360.20779999999996;260.9057;4.0;enero
BEB.REFRESC.TONICA;0.07185220294546;0.08406781560327;5.46;1.1700102732700512;87.6602;74.92259;3.0;enero
BEB.REF.TE/CAFE;0.16540002891488;0.19818208661022;7.462;1.1981986213086608;206.65079999999998;172.4679;3.0;enero
BEB.REF.ISOTONICAS;0.32741941921858;0.3899827635065;9.385;1.1910801272485014;406.6475;341.4107;3.0;enero
BEBIDAS ENERGETICA;0.06992638688308;0.1611726722447;4.135;2.3048906060908614;168.0599;72.91448;4.0;enero
OTRAS BEB.REFRESC.;0.10000249516067;0.12748232745718;8.325;1.274791466476402;132.9299;104.2758;3.0;enero
BEBIDAS ZUMO+LECHE;0.03513648821248;0.0352856924209;2.853;1.004246417784406;36.793519999999994;36.63794;4.0;enero
BASES PIZZAS&MASAS HO;0.06183254288061;0.34318147531849;20.561;5.550175673368048;357.8463;64.47476999999999;1.0;enero
ALGAS;0.0;0.0;0.0;;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;0.2062331487658;0.31517955296499;33.953;1.5282681511249459;328.64779999999996;215.0459;1.0;enero
ENCURTIDOS;0.05362073951553;0.1923016685307;14.264;3.5863300332701034;200.5191;55.91206;1.0;enero
ESPECIAS Y CONDIMENTO;0.012459865259974;0.40239275976765;30.49;32.2951132593921;419.5878;12.9923;1.0;enero
SAL;0.10164289751647;0.08249889853926;19.562;0.811654336456693;86.02424;105.9863;1.0;enero
