Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHICHARRO/CABALLA;0.00648628462013;0.07100489018444;5.948;10.946927916789834;94.58253;8.640098;3.0;enero
MEJILLONES;0.02706430116554;0.27123607956397;15.886;10.021913291049003;361.3018;36.05118;3.0;enero
BERBERECHOS;0.00540252133281;0.12107849203836;4.905;22.41147874845202;161.2834;7.196464;3.0;enero
ALMEJAS;0.00420995335656;0.04665006104831;5.187;11.080897363289191;62.140519999999995;5.607895999999999;3.0;enero
CALAMARES;0.00865460245248;0.09259208910017;8.611;10.698595297534267;123.33789999999999;11.52842;3.0;enero
PULPO;0.00239709115052;0.01802314605894;1.244;7.518757079805239;24.007849999999998;3.193061;3.0;enero
ANCHOAS;0.00640667538813;0.16360551495818;10.198;25.53672615617384;217.93179999999998;8.534054;3.0;enero
SALMON AHUMADO;0.0084974619783;0.30353583408179;8.267;35.72076401834068;404.3269;11.3191;3.0;enero
TRUCHA AHUMADA;0.00062882614976;0.02339375132965;0.843;37.20225588325184;31.1618;0.8376319999999999;3.0;enero
OTROS AHUMADOS;0.00041227978984;0.01051841219473;0.552;25.512800903164717;14.01112;0.54918;3.0;enero
OTRAS CONS.PESCADO;0.09292578363855;1.141464290509;41.848;12.283612209813349;1520.495;123.7824;3.0;enero
BOQUERONES;0.00396789306507;0.08133340804063;5.171;20.497883059519157;108.3407;5.285457999999999;4.0;enero
PESCADO SALADO;0.00815874513067;0.11378330633275;5.682;13.94617732388288;151.5658;10.86791;4.0;enero
SUSHI;0.00093503011378;0.03354008473011;0.865;35.870593080923285;44.67729;1.2455129999999999;4.0;enero
TOTAL LECHE LIQUIDA;4.59667867602398;4.14193147033666;78.454;0.9010704820288498;5517.287;6123.036;1.0;enero
LECHE PASTERIZADA;0.10234760576332;0.09308200823571;3.645;0.9094693279973711;123.9905;136.3328;2.0;enero
LECHE ESTERILIZADA;4.49433092011688;4.04884908674151;77.174;0.9008791650429293;5393.296;5986.703;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.28428597585089;0.30042170205907;7.59;1.056758783685649;400.1787;378.685;2.0;enero
LECHE CARTON;4.31239270017309;3.84150954306192;73.327;0.8908069858544508;5117.108;5744.351;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.59667867602398;4.14193147033666;78.454;0.9010704820288498;5517.287;6123.036;2.0;enero
LECHE ENTERA;1.6456478353218;1.57154062192248;38.289;0.9549677568865597;2093.381;2192.096;3.0;enero
LECHE DESNATADA;0.68009927275382;0.58107532465025;18.108;0.8543978032756809;774.0251999999999;905.9307;3.0;enero
LECHE SEMIDESNATAD;2.27093134273269;1.98931567390769;46.584;0.8759911127537141;2649.881;3025.009;3.0;enero
LECHE DE CABRA;0.00609420817656;0.01324263584998;0.894;2.172987116014994;17.63994;8.11783;3.0;enero
LECHE SIN LACTOSA;0.64166299203665;0.62631469485277;15.123;0.9760804388372768;834.2866;854.7314;3.0;enero
LECHE ENRIQUECIDA;0.62197801714782;0.60368660170015;17.866;0.9705915403062775;804.1447;828.5099;3.0;enero
L.ENRQ.CON CALCIO;0.1029902961892;0.10274653777163;5.027;0.9976331904403346;136.8642;137.1889;4.0;enero
L.ENRQ.CON VITAMIN;0.51898764588673;0.50094006392851;13.132;0.9652254112381095;667.2805;691.3209;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.02770253232133;0.39151648237006;4.767;14.132877017474163;521.5221;36.90134;1.0;enero
LECHE CONDENSADA;0.00660058757407;0.03259839799209;2.625;4.9387115353381965;43.42291;8.792356;2.0;enero
LECHE EN POLVO;0.01942856685826;0.35445529340979;0.96;18.244026746574082;472.1545;25.87995;2.0;enero
LECHE EVAPORADA;0.00167337563684;0.00446282550123;0.724;2.666959768616946;5.944736;2.229031;2.0;enero
PREPARADOS LACTEOS;0.07932598577826;0.09751417738111;2.192;1.2292841547999511;129.8944;105.66669999999999;1.0;enero
DERIVADOS LACTEOS;2.5206804969006;11.3421685052362;96.011;4.499645440658739;15108.41;3357.689;1.0;enero
BATIDOS DE LECHE;0.1179435651029;0.243857137105;18.78;2.067574749773245;324.8315;157.1075;2.0;enero
BATIDOS CON CEREAL;0.00084410079191;0.00154738323935;0.168;1.8331735429877536;2.061202;1.12439;3.0;enero
BATIDOS DE YOGURT;0.09166344985613;0.14385109857375;10.784;1.5693397837362377;191.6178;122.1009;2.0;enero
BATIDO YOG.SIN LACT;0.00043756249999;0.00179678481068;0.19;4.106350088700849;2.3934189999999997;0.582858;3.0;enero
