Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
ACEITE 1L;0.30724068335987;1.46083672142006;37.879;4.754698191153807;12556.73;2640.91;2.0;enero
ACEITE 5L;0.52809865297302;2.77067363589733;19.658;5.246507674843165;23815.53;4539.311;2.0;enero
TOTAL ACEITES OLIVA;0.66364573954016;4.36011375394949;37.711;6.569941603136938;37477.68;5704.416;2.0;enero
A.O VIRGEN+V.EXTRA;0.40733685025382;2.941095066326;24.772;7.220301979782333;25280.4;3501.294;3.0;enero
A.O VIRGEN;0.05315093618249;0.34780086048261;4.77;6.543645050549093;2989.548;456.8628;4.0;enero
A.O VIRGEN EXTRA;0.35418600714249;2.59329397316549;20.603;7.321841972492734;22290.85;3044.432;4.0;enero
A. OLIVA;0.25630888928633;1.41901868762348;17.618;5.536361581428537;12197.28;2203.122;3.0;enero
ACEITE DE GIRASOL;0.24593075735461;0.42915307824557;27.677;1.7450158852101973;3688.817;2113.916;2.0;enero
ACEITE DE MAIZ;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS ACEITES VEG;0.02823348420045;0.09807217173141;3.969;3.473612078307916;842.9866;242.683;2.0;enero
ACEITE DE ORUJO;0.03751606392057;0.13973680099505;5.262;3.724719130740303;1201.118;322.47209999999995;2.0;enero
MARGARINA;0.06650556512151;0.32921152580959;27.563;4.950135003109401;2829.762;571.6535;1.0;enero
M.LIGHT;0.00706346204234;0.02202013526073;3.067;3.117470601343896;189.2757;60.714510000000004;2.0;enero
M.BAJA EN COLESTEROL;0.00231964267001;0.02411201419769;0.665;10.394710577340705;207.2566;19.93866;2.0;enero
M.ENRIQUECIDA;0.06072348465107;0.30076770079649;25.681;4.953070505171728;2585.271;521.9532;2.0;enero
ACEITUNAS;0.16743884889454;0.58931923066849;36.459;3.519608708249464;5065.537;1439.233;1.0;enero
ACEITUNA ENV.C/HUESO;0.06610076376223;0.19404742704954;13.769;2.935630634277528;1667.949;568.174;2.0;enero
ACEITUNA ENV.S/HUESO;0.04504488057971;0.14142115624142;13.862;3.1395611315061007;1215.596;387.1866;2.0;enero
ACEITUNA ENV.RELLENA;0.04364735900236;0.17246550569311;14.283;3.9513388584126683;1482.44;375.17409999999995;2.0;enero
RESTO ACEITUNAS;0.0126459037197;0.08138523475556;3.917;6.435699382145893;699.5528;108.6988;2.0;enero
TOTAL VINOS;0.49245740278575;1.38937087086811;44.918;2.821301625295243;11942.44;4232.954;1.0;enero
MENOS 75 CL;0.00867364074074;0.01857464106426;2.186;2.141504544569292;159.65970000000002;74.55492;2.0;enero
75 CL;0.25377805187581;1.10240271403818;25.307;4.343963971232731;9475.784;2181.368;2.0;enero
1 LITRO;0.16117574178802;0.17719933736701;21.605;1.099416918459533;1523.13;1385.398;2.0;enero
BOTELLA;0.02165303935353;0.04108734378442;2.429;1.897532402430041;353.16929999999996;186.1203;3.0;enero
CARTON;0.13952273733617;0.13611191214532;19.583;0.9755536247642331;1169.96;1199.278;3.0;enero
OTROS 1 LITRO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAYOR 1 LITRO;0.06882992417236;0.09119453904937;3.827;1.32492575207557;783.8694;591.6327;2.0;enero
BOTELLA;0.02098933730594;0.03507951922501;2.184;1.6713018955144625;301.5286;180.4154;3.0;enero
CARTON;0.00654924274185;0.01060984304517;0.381;1.6200106582348188;91.19769000000001;56.2945;3.0;enero
BAG IN BOX;0.00195839163142;0.00335638321811;0.113;1.7138467935961028;28.85004;16.8335;3.0;enero
OTS.MAYOR LITRO;0.03933295249314;0.04214879705123;1.158;1.0715899615870719;362.2931;338.0893;3.0;enero
T.VINOS CON DOP+IGP;0.23335847291933;1.03028175888668;24.455;4.415017573597228;8855.863;2005.85;2.0;enero
VINOS CON DOP;0.2021564841971;0.89566654726936;22.63;4.430560567110427;7698.768;1737.651;3.0;enero
VINOS TRANQUILOS;0.13619963170989;0.64856297700975;14.522;4.761855585565732;5574.771;1170.714;4.0;enero
TRANQUILO NACIONA;0.12965835818576;0.619745820322;14.664;4.7798370193308495;5327.071;1114.488;5.0;enero
TRANQUILO EXTRANJ;0.00654133169359;0.02881713341995;0.373;4.405392475078477;247.69979999999998;56.2265;5.0;enero
TRANQUILO TINTO;0.10686611624845;0.5169963111084;10.85;4.8377945157698505;4443.88;918.5756;5.0;enero
TRANQUILO BLANCO;0.02715470806473;0.12593271980963;5.008;4.63760168253072;1082.464;233.41029999999998;5.0;enero
TRANQUILO ROSADO;0.00217882019398;0.00563400309779;0.492;2.5858045162885293;48.42749;18.72821;5.0;enero
ESPUM(IN.CAVA)+GAS;0.02354685123656;0.08159801868605;5.187;3.465347356480056;701.3818;202.39870000000002;4.0;enero
ESPUMOSOS(IN.CAVA;0.02354685123656;0.08159801868605;5.187;3.465347356480056;701.3818;202.39870000000002;5.0;enero
GASIFICADOS;0.0;0.0;0.0;;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.00403266383244;0.01070937915639;0.369;2.655658790654951;92.05326;34.663059999999994;4.0;enero
VINOS LICOROSOS;0.03837732113074;0.15479617939751;6.762;4.033532691615705;1330.562;329.8751;4.0;enero
VINOS CON I.G.P.;0.03084404869001;0.1334591515204;3.911;4.326901207480472;1147.158;265.1223;3.0;enero
OTROS VINOS DOP/IGP;0.00035793433161;0.00115615130664;0.09;3.2300654185346334;9.937783999999999;3.076651;3.0;enero
V.DESALCOHOL.DOP/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;0.25909892986641;0.35908934465931;28.242;1.385915969797549;3086.579;2227.104;2.0;enero
NACIONAL;0.23607580165876;0.31630895510933;27.054;1.3398618277977554;2718.857;2029.207;3.0;enero
EXTRANJERO;0.00707227355404;0.02518282111568;0.889;3.5607815398028464;216.46079999999998;60.79025;3.0;enero
OTROS VINOS;0.01595088373834;0.01759767313935;1.041;1.103241264122182;151.2621;137.107;3.0;enero
TINTO;0.08833427628207;0.14179879245703;6.833;1.6052522126772626;1218.842;759.2838;3.0;enero
BLANCO;0.1628973254968;0.19982319031527;24.039;1.2266818359715355;1717.595;1400.196;3.0;enero
ROSADO;0.00786725595739;0.01746748985984;1.135;2.2202773056380627;150.1431;67.62358;3.0;enero
OT.VINOS SIN DOP/IG;0.0;0.0;0.0;;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;0.1582680825345;0.2486159765452;12.776;1.570853532587722;2136.997;1360.405;1.0;enero
VERMOUT;0.02048995238433;0.08826342586453;2.912;4.307644264317701;758.6748;176.1229;2.0;enero
SANGRIA;0.00300825172235;0.00563670332471;0.487;1.8737472276096239;48.4507;25.857650000000003;2.0;enero
TINTO DE VERANO;0.06086882689512;0.06816233640401;4.825;1.1198233953392807;585.8944;523.2025;2.0;enero
BEB.DERI.SIN ALCOHOL;0.06461452210538;0.07192683198779;4.982;1.1131682111721863;618.2524000000001;555.3989;2.0;enero
CERVEZAS;1.95285506102721;2.80248535703055;47.316;1.435070842152734;24088.97;16785.91;1.0;enero
