Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SALMON CONGELADO;0.0132898186168;0.30021114497589;6.567;22.589559243219036;1991.346;88.15338;4.0;enero
LUBINA;0.06653624622711;0.68682496022148;16.197;10.322568512161688;4555.814;441.345;3.0;enero
DORADA;0.04450712470241;0.44280475272649;9.447;9.949075697143678;2937.191;295.2225;3.0;enero
RODABALLO;0.00954403049745;0.14394209195599;1.5;15.08189773642725;954.7896999999999;63.307;3.0;enero
RAPE;0.01302775464829;0.18973590519978;3.113;14.563975936141695;1258.547;86.41507;3.0;enero
OTROS PESCADOS;0.1671971465876;1.57126820254515;33.375;9.397697476385066;10422.46;1109.044;3.0;enero
OTROS PESCADOS FRE;0.1108118972469;1.11224642230809;20.911;10.037247352870711;7377.699;735.0321;4.0;enero
OTROS PESCADOS CON;0.05638523426491;0.45902253402657;16.769;8.140828711821392;3044.766;374.0118;4.0;enero
PEZ ESPADA/EMPERDR;0.01563663973971;0.23846010531392;6.526;15.25008628984518;1581.742;103.72019999999999;4.0;enero
MARISCO/MOLUSCO/CRUS;0.20707969726937;2.21223351354707;38.198;10.683005348753742;14674.08;1373.591;2.0;enero
MARISCO/MOLUSC CONG;0.07545125445456;0.8895638852206;21.189;11.789915113423204;5900.612;500.4796;3.0;enero
MARISCO/MOLUSC FRES;0.09015758225726;0.89658905269262;19.59;9.944688291820011;5947.211;598.0289;3.0;enero
MARISCO/MOLUSC COCI;0.04147084548175;0.42608102790754;14.444;10.274230557825582;2826.26;275.0824;3.0;enero
ALMEJAS,BERBERECHO;0.01421092979906;0.13780366738733;6.639;9.697019782364814;914.0726;94.26325;3.0;enero
ALMEJAS CONGELADO;0.00322803573401;0.01301880415166;1.207;4.033042142158271;86.3557;21.41205;4.0;enero
BERBEREC.CONGELADO;0.00025830798613;0.0030890248878;0.284;11.958689059621944;20.48997;1.713396;4.0;enero
ALMEJAS,BERB.FRESC;0.01072458547588;0.12169583382513;5.421;11.347369471645173;807.2269;71.1378;4.0;enero
MEJILLON;0.01679632982452;0.07653852044328;4.684;4.556859816573708;507.6916;111.41260000000001;3.0;enero
MEJILLON CONGELADO;0.0007341777157;0.00910004244595;0.455;12.394876950548591;60.361959999999996;4.869912;4.0;enero
MEJILLON FRESCO;0.01606215391791;0.067438471967;4.181;4.198594554108353;447.32959999999997;106.5427;4.0;enero
CALAMARES,PULPO;0.04433960252178;0.45074471914742;12.968;10.165736576595325;2989.858;294.11129999999997;3.0;enero
CALAMARES CONGELAD;0.01901464189667;0.19921767268375;7.942;10.477066766037407;1321.441;126.127;4.0;enero
PULPO CONGELADO;0.00129397949504;0.01115408870816;0.26;8.61998876404756;73.98675999999999;8.583162;4.0;enero
CALAMAR Y PULPO FR;0.02403099047706;0.24037307233151;5.729;10.002628587488676;1594.431;159.40120000000002;4.0;enero
GAMBAS/LANGOSTINOS;0.07837006311803;0.98213979005851;23.363;12.53207858949043;6514.682;519.8405;3.0;enero
GAMBAS/LANG.CONG.;0.04288400482707;0.53462822487587;14.333;12.466844620312239;3546.27;284.4561;4.0;enero
GAMBAS/LANG.COCIDO;0.02644099122151;0.30309378681869;10.477;11.463026642210288;2010.467;175.3871;4.0;enero
GAMBAS/LANG.FRESCO;0.00904507460733;0.14441776328815;4.317;15.96645351836373;957.9449000000001;59.99735;4.0;enero
OTROS MARISC/MOLUSC;0.05336276446807;0.5650072989358;16.261;10.588044014732601;3747.779;353.9633;3.0;enero
OTROS MARISC.CONG.;0.00803811283024;0.11935613149034;3.63;14.848775329616517;791.7073;53.31802;4.0;enero
OTROS MARISC.COCI.;0.01502986179813;0.12298721093727;5.772;8.182857074076173;815.7928;99.69535;4.0;enero
OTROS MARISC.FRES.;0.03029480039275;0.32266397158397;10.107;10.650803682508087;2140.279;200.95;4.0;enero
CONS.PESCADO/MOLUSCO;0.35827238498814;4.61533557641114;76.838;12.882197372158345;30614.22;2376.475;2.0;enero
SARDINAS;0.02417200941852;0.25508824962305;19.049;10.55304278623845;1692.039;160.3366;3.0;enero
ATUN;0.15461247996613;1.57071944378213;48.92;10.15907282598521;10418.82;1025.568;3.0;enero
CHICHARRO/CABALLA;0.01124046997081;0.13631971213126;11.283;12.12758118523482;904.2293000000001;74.55974;3.0;enero
MEJILLONES;0.02989589498424;0.29075560936687;20.137;9.725603114410198;1928.626;198.304;3.0;enero
BERBERECHOS;0.00320713767364;0.08194628176444;3.479;25.55122046609315;543.5621;21.27343;3.0;enero
ALMEJAS;0.0029324582839;0.03281931683951;3.774;11.191742102384195;217.6955;19.451439999999998;3.0;enero
CALAMARES;0.00807565305539;0.07577945440706;6.683;9.383693663807756;502.65659999999997;53.567029999999995;3.0;enero
PULPO;0.00046313536034;0.00335605331401;0.513;7.246376764417992;22.26121;3.072047;3.0;enero
ANCHOAS;0.00656848862033;0.17979477838865;9.901;27.372320906830375;1192.606;43.56978;3.0;enero
SALMON AHUMADO;0.01407252952235;0.51459687168858;19.038;36.567475013717896;3413.399;93.34522;3.0;enero
TRUCHA AHUMADA;0.00060573243553;0.01097140480534;0.658;18.112625578191672;72.77499;4.017915;3.0;enero
OTROS AHUMADOS;0.00133880645263;0.03377869490002;2.15;25.23045421060467;224.0592;8.880505999999999;3.0;enero
OTRAS CONS.PESCADO;0.10108766582927;1.42940953956646;39.838;14.140296225462313;9481.49;670.5298;3.0;enero
BOQUERONES;0.00879628788725;0.1627353157221;8.537;18.500453578591983;1079.448;58.34711;4.0;enero
PESCADO SALADO;0.02836375750272;0.39329058120625;10.676;13.8659548604744;2608.756;188.1411;4.0;enero
SUSHI;0.0018922136848;0.06459831370097;1.237;34.139016232529755;428.4904;12.55134;4.0;enero
TOTAL LECHE LIQUIDA;5.82455867747236;5.43797621987037;81.017;0.9336288843484098;36070.92;38635.18;1.0;enero
LECHE PASTERIZADA;0.32082864488588;0.3097903020645;7.341;0.9655942728389811;2054.886;2128.105;2.0;enero
LECHE ESTERILIZADA;5.50372927879697;5.12818682235328;79.396;0.9317658196069967;34016.04;36507.07;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.78018329857041;0.80504026144056;14.708;1.0318604139766892;5339.954;5175.074;2.0;enero
LECHE CARTON;5.04437447435454;4.63293656146142;75.435;0.9184362868012947;30730.97;33460.1;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.82455867747236;5.43797621987037;81.017;0.9336288843484098;36070.92;38635.18;2.0;enero
LECHE ENTERA;1.6892784730176;1.64274855416605;35.398;0.972455743919809;10896.6;11205.24;3.0;enero
LECHE DESNATADA;1.50530905756662;1.37211761712776;30.267;0.9115188739685345;9101.464;9984.943;3.0;enero
LECHE SEMIDESNATAD;2.62997009158281;2.42311065160815;46.305;0.9213453260792926;16072.86;17444.99;3.0;enero
LECHE DE CABRA;0.00863903835006;0.01424995800471;0.333;1.6494842860146883;94.52213;57.304050000000004;3.0;enero
LECHE SIN LACTOSA;0.72561828506181;0.70061538854259;19.37;0.9655426316646775;4647.288;4813.136;3.0;enero
LECHE ENRIQUECIDA;0.78929013115227;0.75139260976521;20.381;0.9519853094682227;4984.101;5235.481;3.0;enero
L.ENRQ.CON CALCIO;0.29591906750796;0.29137235994366;6.796;0.9846353004468953;1932.717;1962.876;4.0;enero
L.ENRQ.CON VITAMIN;0.47764882356787;0.43762048999494;13.977;0.9161971482020265;2902.803;3168.317;4.0;enero
L.ENRQ.OTROS ADIT.;0.01572222500064;0.02239966937186;0.444;1.4247137012059885;148.5804;104.2879;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.01572222500064;0.02239966937186;0.444;1.4247137012059885;148.5804;104.2879;5.0;enero
TOTAL OTRAS LECHES;0.04371317328768;0.41997216696345;10.04;9.607450921018733;2785.739;289.9561;1.0;enero
LECHE CONDENSADA;0.01703188904628;0.08070448892625;5.146;4.738434398376279;535.3251;112.97510000000001;2.0;enero
LECHE EN POLVO;0.01703476852221;0.31002593666522;2.563;18.19959785546515;2056.449;112.99419999999999;2.0;enero
LECHE EVAPORADA;0.0096465217495;0.02924169614461;2.89;3.0313201902141134;193.96460000000002;63.986839999999994;2.0;enero
PREPARADOS LACTEOS;0.13056752930735;0.20530226160562;3.449;1.5723837518771486;1361.801;866.0741999999999;1.0;enero
DERIVADOS LACTEOS;2.77934855870976;12.74771732272806;97.964;4.586584609109213;84557.54;18435.84;1.0;enero
BATIDOS DE LECHE;0.13368086089168;0.22459761471569;12.477;1.6801029946813297;1489.79;886.7254;2.0;enero
BATIDOS CON CEREAL;0.0010910290567;0.00227886247588;0.276;2.088727575013877;15.116040000000002;7.236961;3.0;enero
BATIDOS DE YOGURT;0.12254829438159;0.22202960461422;13.504;1.8117722954418691;1472.756;812.8814;2.0;enero
BATIDO YOG.SIN LACT;0.00132675260458;0.00521021118163;0.595;3.9270404773519307;34.560120000000005;8.800550999999999;3.0;enero
LECHES FERMENTADAS;1.13091959755689;2.91073105508336;80.858;2.573773645245303;19307.32;7501.561;2.0;enero
YOGURT;0.8166686706901;1.86021381254146;71.447;2.2778072421580084;12339.08;5417.087;3.0;enero
Y.CON ADITIVOS;0.1887608030901;0.57278610515957;30.623;3.034454694951357;3799.377;1252.079;4.0;enero
Y.SIN ADITIVOS;0.62790786759999;1.28742770738189;62.487;2.0503449213062734;8539.703;4165.008;4.0;enero
YOGURT NATURAL;0.20507733081594;0.36157775198794;27.712;1.763128818525791;2398.4;1360.309;4.0;enero
YOGURT SABORES;0.15040764609604;0.27130015136495;18.588;1.8037656888248468;1799.575;997.6767;4.0;enero
YOGURT FRUTAS;0.01611678858157;0.04953205140741;3.652;3.07332016900971;328.55359999999996;106.9051;4.0;enero
YOGURT DESNATADO;0.15570577627092;0.33159260832575;23.972;2.12961019345094;2199.504;1032.82;4.0;enero
YOGURT ENRIQUECIDO;0.00852688954682;0.04646117324827;3.88;5.448783286465825;308.184;56.56015;4.0;enero
OTROS;0.28083408108298;0.79975001590395;39.665;2.8477669548505893;5304.863;1862.815;4.0;enero
YOGURT SIN LACTOSA;0.01506469139621;0.0572480971166;4.225;3.8001506709239337;379.7353;99.92638000000001;4.0;enero
L.F.CON BIFIDUBACTE;0.17259035977123;0.5342945976389;23.808;3.0957383619055605;3544.057;1144.818;3.0;enero
O.LECHES FERMENTADS;0.14166062739871;0.51622279566089;19.628;3.644080964063034;3424.184;939.6564000000001;3.0;enero
LECHE FERM. SIN LACT;0.01506469139621;0.0572480971166;4.225;3.8001506709239337;379.7353;99.92638000000001;2.0;enero
