Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PESCADOS;0.53837441973178;5.21962301463484;61.882;9.695154196284502;9859.807;1016.983;2.0;enero
PESCADOS FRESCOS;0.24660819275037;2.44361858076886;35.413;9.908910784818822;4615.967;465.84;3.0;enero
PESCADOS CONGELADOS;0.2917662269814;2.77600496324986;44.847;9.514483536940503;5243.841;551.143;3.0;enero
MERLUZA/PESCAD;0.08208637233709;0.60061831911183;17.291;7.316906594986978;1134.561;155.0602;3.0;enero
MERLUZA/PESCAD.FRE;0.00584915734075;0.04875371550958;1.084;8.33516909690388;92.09519999999999;11.04899;4.0;enero
MERLUZA/PESCAD.CON;0.07623726264088;0.55186470947903;16.733;7.23877917913386;1042.466;144.01129999999998;4.0;enero
SARDINA/BOQUERON;0.01650887905627;0.08408617293157;3.877;5.0933908138122455;158.8378;31.185080000000003;3.0;enero
BOQUERONES FRESCOS;0.00431097473657;0.02153043467546;0.456;4.994330978742122;40.670739999999995;8.143381;4.0;enero
SARDINAS FRESCAS;0.00965232004851;0.04218871997477;2.338;4.370837245627737;79.694;18.23312;4.0;enero
ATUN Y BONITO;0.02534513265826;0.31008778001364;9.989;12.234608679887025;585.7521999999999;47.87666;3.0;enero
TRUCHA FRESCA;0.00128778455213;0.00952434149236;0.397;7.395912209519817;17.99137;2.43261;3.0;enero
LENGUADO;0.01674079155215;0.19256386755178;4.956;11.50267398956967;363.7509;31.62316;3.0;enero
LENGUADO FRESCO;0.01005927862247;0.12880455383941;3.738;12.804551764932484;243.31029999999998;19.00186;4.0;enero
LENGUADO CONGELADO;0.00668151292967;0.06375931371237;1.488;9.542646161647374;120.4406;12.6213;4.0;enero
BACALAO;0.09294424773763;0.97972441830844;13.369;10.540990348042326;1850.688;175.5706;3.0;enero
BACALAO FRESCO;0.02602315166699;0.21304774203367;3.379;8.186853950664224;402.4447;49.15743;4.0;enero
BACALAO CONGELADO;0.06692111195215;0.76667704684349;11.344;11.456430182923935;1448.244;126.4132;4.0;enero
BACALADILLA;0.00195517406168;0.01124247809269;0.433;5.750116223941672;21.236909999999998;3.693301;4.0;enero
CABALLA FRESCA;0.0091438997576;0.0469936358234;2.844;5.139342848144357;88.77042999999999;17.27272;3.0;enero
SALMON;0.08102405767885;1.07120566071917;25.326;13.220834544783358;2023.495;153.0535;3.0;enero
SALMON FRESCO;0.04520334419844;0.53765604578888;10.922;11.894165250884223;1015.626;85.38859;4.0;enero
SALMON CONGELADO;0.03582071348041;0.53355014431418;15.602;14.895017225324025;1007.87;67.66491;4.0;enero
LUBINA;0.01340252319161;0.13226810089824;4.043;9.868895506258392;249.8529;25.31721;3.0;enero
DORADA;0.03964418864815;0.35358180185357;9.479;8.918881024193519;667.9119000000001;74.88741;3.0;enero
RODABALLO;0.00289226190124;0.03613102773085;0.446;12.492308430077776;68.25108999999999;5.463449;3.0;enero
RAPE;0.0052235155744;0.0886330511892;2.174;16.96808402823102;167.4268;9.86716;3.0;enero
OTROS PESCADOS;0.15213069044322;1.31420504347045;28.638;8.638658246022333;2482.518;287.37309999999997;3.0;enero
OTROS PESCADOS FRE;0.07119403404511;0.69744210377148;13.3;9.796356016706733;1317.46;134.4847;4.0;enero
OTROS PESCADOS CON;0.08093665639811;0.61676293969896;17.664;7.620316518453984;1165.058;152.8884;4.0;enero
PEZ ESPADA/EMPERDR;0.00012684567461;0.00177571451007;0.157;13.999015066149157;3.354304;0.23961000000000002;4.0;enero
MARISCO/MOLUSCO/CRUS;0.22385432013497;2.11775950168949;32.729;9.46043614620693;4000.423;422.8582;2.0;enero
MARISCO/MOLUSC CONG;0.11941709514027;1.12801225813344;23.341;9.445986412651973;2130.802;225.5775;3.0;enero
MARISCO/MOLUSC FRES;0.07237461306506;0.76020744628621;14.956;10.503785983668191;1436.023;136.7148;3.0;enero
MARISCO/MOLUSC COCI;0.03206260134195;0.22953985020821;7.869;7.159115000062742;433.5981;60.56588;3.0;enero
ALMEJAS,BERBERECHO;0.01231801146674;0.10558646448817;2.982;8.571713443622258;199.4516;23.26858;3.0;enero
ALMEJAS CONGELADO;0.00989276621275;0.07728163118514;2.187;7.8119334393588815;145.9841;18.68732;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00242524737152;0.02830485447837;0.822;11.670914402662671;53.46754;4.581264;4.0;enero
MEJILLON;0.02326732205329;0.14503858736608;7.353;6.233574583008166;273.9762;43.951699999999995;3.0;enero
MEJILLON CONGELADO;0.01307556511157;0.1067131522278;4.854;8.161265025046973;201.57989999999998;24.69959;4.0;enero
MEJILLON FRESCO;0.01019175694172;0.0383253980814;2.613;3.760430934583274;72.39623;19.252110000000002;4.0;enero
CALAMARES,PULPO;0.07577166950692;0.79076030829118;16.319;10.43609456459012;1493.737;143.1318;3.0;enero
CALAMARES CONGELAD;0.02633208951931;0.26234788759769;7.258;9.963048599133792;495.5721;49.74101;4.0;enero
PULPO CONGELADO;0.00370377829321;0.05704058509501;1.326;15.400647819433837;107.749;6.9963940000000004;4.0;enero
CALAMAR Y PULPO FR;0.04573580381193;0.47137157090653;9.317;10.306401803820618;890.4154;86.39439999999999;4.0;enero
GAMBAS/LANGOSTINOS;0.06053525992676;0.62966243702154;14.643;10.40158145489653;1189.425;114.3504;3.0;enero
GAMBAS/LANG.CONG.;0.04947077658043;0.49634393260265;12.48;10.033073400326936;937.5879;93.44972;4.0;enero
GAMBAS/LANG.COCIDO;0.0093919425807;0.11694619581934;3.896;12.451757963212328;220.91;17.74127;4.0;enero
GAMBAS/LANG.FRESCO;0.00167254870638;0.01637246212086;0.991;9.788929947696179;30.92739;3.159425;4.0;enero
OTROS MARISC/MOLUSC;0.05196203071205;0.44671175746089;11.711;8.596887984158226;843.8333;98.15567;3.0;enero
OTROS MARISC.CONG.;0.01694214800972;0.12828517530191;5.859;7.571954584995651;242.32920000000001;32.00352;4.0;enero
OTROS MARISC.COCI.;0.02267065876124;0.11259360145048;4.3;4.966490062606525;212.688;42.82461;4.0;enero
OTROS MARISC.FRES.;0.01234922394107;0.20583292777011;3.308;16.667681204276146;388.816;23.327540000000003;4.0;enero
CONS.PESCADO/MOLUSCO;0.40881041175936;3.87664172150458;68.991;9.4827372542225;7322.931;772.2381;2.0;enero
SARDINAS;0.02721278315151;0.21603833752243;18.762;7.938854924157611;408.0939;51.40463;3.0;enero
ATUN;0.29144388512891;2.31981739291808;52.731;7.959739460280481;4382.108;550.5341;3.0;enero
CHICHARRO/CABALLA;0.00977579354773;0.09528513037442;6.974;9.747048145925888;179.9925;18.46636;3.0;enero
MEJILLONES;0.01345169766144;0.12498277270013;11.129;9.291226716935393;236.091;25.4101;3.0;enero
BERBERECHOS;0.00419471885735;0.07743769355682;4.263;18.46075891857101;146.2789;7.923775;3.0;enero
ALMEJAS;0.00056507707268;0.00698964082464;0.899;12.36935838054981;13.20335;1.067424;3.0;enero
CALAMARES;0.01082473067499;0.08167811147875;6.621;7.545509808150415;154.289;20.44779;3.0;enero
PULPO;0.00015899409967;0.00170439855892;0.179;10.719885595562332;3.219589;0.30033800000000005;3.0;enero
ANCHOAS;0.00254325921712;0.06624196535572;4.441;26.04609271037951;125.1303;4.804187;3.0;enero
SALMON AHUMADO;0.01107049185351;0.36050270217969;7.821;32.564289550081945;680.9854;20.912029999999998;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00025258758382;0.0082045027455;0.591;32.481813323273286;15.498209999999998;0.477135;3.0;enero
OTRAS CONS.PESCADO;0.03731637649968;0.51775894041407;18.039;13.874845013916827;978.0405999999999;70.4902;3.0;enero
BOQUERONES;0.00098209235246;0.01716062474239;1.492;17.473534642006815;32.41622;1.855161;4.0;enero
PESCADO SALADO;0.01351045397973;0.21652489425856;3.523;16.026470656229808;409.013;25.52109;4.0;enero
SUSHI;0.00162882794941;0.05201329095441;1.313;31.93295582443919;98.2525;3.076837;4.0;enero
TOTAL LECHE LIQUIDA;6.12215002673553;4.86744190962396;82.81;0.7950543335866911;9194.541;11564.67;1.0;enero
LECHE PASTERIZADA;0.24589627729096;0.25447616086121;7.983;1.0348922873691697;480.7025;464.4952;2.0;enero
