Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARNE TRANSFORMADA;0.80972501055674;8.80473323827738;91.849;10.873732592529723;16654.97;1531.67;2.0;enero
JAMON CURADO+PALETA;0.10193039431826;2.16540843244053;50.993;21.24399151914727;4096.071;192.8108;3.0;enero
JAMON C.+P.ENTERO;0.00341081230579;0.12284208313346;2.483;36.0154919474484;232.36720000000003;6.451868;4.0;enero
JAMON C.+P.LONCHA;0.09851956509551;2.04256645503806;49.094;20.732597155274043;3863.704;186.3589;4.0;enero
JAMON CURADO NORMAL;0.07377221989603;1.25528602134721;42.36;17.015700803313578;2374.49;139.547;3.0;enero
JAMON C.N.ENTER/PI;0.00200200011327;0.03414693690833;1.348;17.056411077038128;64.5921;3.786969;4.0;enero
JAMON C.N.LONCHA;0.07177025625995;1.22113913730438;41.319;17.01455729628956;2309.898;135.7601;4.0;enero
JAMON IBERICO;0.0190040795243;0.63570870007541;10.515;33.45117027437981;1202.502;35.94798;3.0;enero
JAMON IBE.ENTER/PI;0.00140881219251;0.08869514622513;1.15;62.95739538346483;167.7751;2.6648989999999997;4.0;enero
JAMON IBE.LONCHA;0.01759526680313;0.54701360671577;9.441;31.088679292901983;1034.727;33.28308;4.0;enero
PALETA CURADA NORM.;0.00531456347246;0.09449116109664;6.924;17.779665552238686;178.7388;10.05299;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00531456347246;0.09449116109664;6.924;17.779665552238686;178.7388;10.05299;4.0;enero
PALETA IBERICA;0.00383950446404;0.17992223272825;5.143;46.86079529612562;340.33959999999996;7.262779;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00383950446404;0.17992223272825;5.143;46.86079529612562;340.33959999999996;7.262779;4.0;enero
HUESOS JAMON CURADO;0.00538034930121;0.01269053254971;1.166;2.358681906925422;24.00532;10.177430000000001;3.0;enero
LOMO EMBUCHADO N+IB;0.0038341333292;0.06659535815309;4.903;17.36907729469865;125.9713;7.252618999999999;3.0;enero
LOMO EMB.AL CORTE;0.00086257782327;0.01331371106887;0.904;15.434794066850285;25.18412;1.631646;4.0;enero
LOMO EMB.ENVASADO;0.00297155550592;0.05328160479181;4.142;17.930543341873374;100.78710000000001;5.620973;4.0;enero
LOMO EMB.NORMAL;0.0038341333292;0.06659535815309;4.903;17.36907729469865;125.9713;7.252618999999999;4.0;enero
LOMO E.N.AL CORTE;0.00086257782327;0.01331371106887;0.904;15.434794066850285;25.18412;1.631646;5.0;enero
LOMO E.N.ENVASADO;0.00297155550592;0.05328160479181;4.142;17.930543341873374;100.78710000000001;5.620973;5.0;enero
LOMO EMB.IBERICO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.0;0.0;0.0;;0.0;0.0;5.0;enero
OTRAS SALAZONES;0.01077073247441;0.09051842446974;4.096;8.40411036898297;171.224;20.37384;3.0;enero
O.SALAZONES AL COR;0.00487480815093;0.04023551474581;1.785;8.25376373797981;76.10921;9.221152;4.0;enero
O.SALAZONES ENVASA;0.00589592538078;0.05028287800463;2.383;8.528411531209063;95.11473;11.15269;4.0;enero
