Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PAVO;0.06541472530005;0.70326092651973;35.965;10.75080455193922;1911.836;177.8319;4.0;enero
POLLO;0.0042131591559;0.04594865431039;2.999;10.905985890898933;124.9128;11.4536;4.0;enero
PROD.A BASE SANGRE;0.00485930245119;0.03460059899552;4.024;7.120486807124213;94.06277;13.21016;3.0;enero
MORCILLA;0.00433488670251;0.03237384418042;3.774;7.468209990733606;88.00927;11.78452;4.0;enero
FOIE-GRAS Y PATES;0.00558100128278;0.05839111354419;5.795;10.462479864382827;158.738;15.172120000000001;3.0;enero
COCIDOS Y OTROS;0.03086854174019;0.29904884947966;18.94;9.687819139517043;812.9733;83.91705999999999;3.0;enero
COCIDOS Y O. CORTE;0.00453797439284;0.04857533112681;4.013;10.704188019084645;132.0535;12.33662;4.0;enero
COCIDOS Y O.ENVASA;0.02633056734735;0.25047351835284;16.224;9.512651780290817;680.9198;71.58044;4.0;enero
COCIDOS DE PAVO;0.00046828320861;0.0040328411233;0.635;8.611970382752494;10.9634;1.273042;4.0;enero
COCIDOS DE CERDO;0.03008704588824;0.29256519863783;18.178;9.723958933174103;795.3473;81.79253999999999;4.0;enero
TOTAL PESCA;2.24557491200642;21.45482218694524;91.163;9.554266959535687;58325.58;6104.663;1.0;enero
PESCADOS;1.33317412748863;12.19167297291285;76.037;9.144846664463007;33143.43;3624.274;2.0;enero
PESCADOS FRESCOS;1.17079372960976;10.50113072269363;65.918;8.969240658808271;28547.64;3182.838;3.0;enero
PESCADOS CONGELADOS;0.16238028752512;1.69054077883584;33.923;10.410997569974517;4595.786;441.4357;3.0;enero
MERLUZA/PESCAD;0.16616052890752;1.64526815161707;25.027;9.901678590182604;4472.711;451.7124;3.0;enero
MERLUZA/PESCAD.FRE;0.10404957426846;1.01326779333076;14.289;9.73831753233645;2754.599;282.86190000000005;4.0;enero
MERLUZA/PESCAD.CON;0.06211095463905;0.63200035828631;13.572;10.175344461520694;1718.112;168.8505;4.0;enero
SARDINA/BOQUERON;0.18138213705998;1.13880144088767;36.439;6.278465230074339;3095.866;493.0928;3.0;enero
BOQUERONES FRESCOS;0.02977218823829;0.21403342161113;8.208;7.189038974832027;581.8563;80.93659;4.0;enero
SARDINAS FRESCAS;0.1498010999912;0.91405314804788;33.168;6.101778612450484;2484.881;407.23879999999997;4.0;enero
ATUN Y BONITO;0.13513479192446;1.26337979278838;17.964;9.349034210927462;3434.536;367.368;3.0;enero
TRUCHA FRESCA;0.00916180400562;0.09454885181625;3.515;10.319894614448197;257.0339;24.90664;3.0;enero
LENGUADO;0.01006030058509;0.09167829320543;3.188;9.112878132217983;249.23020000000002;27.34923;3.0;enero
LENGUADO FRESCO;0.01006030058509;0.09167829320543;3.188;9.112878132217983;249.23020000000002;27.34923;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.0997129660474;0.83536981853355;22.692;8.377745158402156;2270.978;271.0727;3.0;enero
BACALAO FRESCO;0.0890297295613;0.68294590410729;21.662;7.670987067718878;1856.609;242.03;4.0;enero
BACALAO CONGELADO;0.01068324752147;0.15242391442626;3.658;14.267563689777099;414.369;29.04273;4.0;enero
BACALADILLA;0.05953743154705;0.34414104831207;12.927;5.780246802216562;935.5578;161.8543;4.0;enero
CABALLA FRESCA;0.00826327432002;0.04443507901714;1.857;5.377417872895073;120.7981;22.46396;3.0;enero
SALMON;0.1651746652617;2.02393381300873;26.574;12.253294473471064;5502.125;449.03229999999996;3.0;enero
SALMON FRESCO;0.14844595590285;1.74531008220254;26.586;11.757208686403928;4744.678;403.5548;4.0;enero
SALMON CONGELADO;0.01672872039423;0.27862391472911;4.541;16.655423018796316;757.4475;45.47753;4.0;enero
LUBINA;0.07232397378309;0.62214944659085;11.099;8.602257509476647;1691.332;196.6149;3.0;enero
DORADA;0.03810739481306;0.32406240363882;8.23;8.503924375531511;880.9734;103.5961;3.0;enero
RODABALLO;0.01193414777616;0.14337203747258;2.72;12.013596627227654;389.76120000000003;32.44334;3.0;enero
