Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
DORADA;0.07568577553939;0.68323593226465;19.13;9.027270017323223;963.0075;106.67760000000001;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.0068164151466;0.07945305095182;3.692;11.656134381919651;111.9875;9.607602;3.0;enero
OTROS PESCADOS;0.15280037571825;1.41169917685457;34.562;9.238846241173873;1989.762;215.3691;3.0;enero
OTROS PESCADOS FRE;0.06938678661415;0.79909956988773;18.556;11.516595722055271;1126.315;97.7993;4.0;enero
OTROS PESCADOS CON;0.0834135891041;0.61259932317426;22.704;7.344118982936094;863.4466;117.5698;4.0;enero
PEZ ESPADA/EMPERDR;0.00693963929926;0.10199114734281;3.917;14.696894599931872;143.7545;9.781284;4.0;enero
MARISCO/MOLUSCO/CRUS;0.23089157707702;2.38976330746064;42.17;10.350153685612366;3368.324;325.4371;2.0;enero
MARISCO/MOLUSC CONG;0.07325225425563;0.75583042629225;24.298;10.318186572859805;1065.328;103.2476;3.0;enero
MARISCO/MOLUSC FRES;0.11825146830314;1.28574352071813;28.763;10.872960303732276;1812.23;166.6731;3.0;enero
MARISCO/MOLUSC COCI;0.03938784032861;0.3481897861391;12.75;8.840032437273468;490.7666;55.51638;3.0;enero
ALMEJAS,BERBERECHO;0.02291208533394;0.22357895204155;13.18;9.758123225490204;315.13009999999997;32.29413;3.0;enero
ALMEJAS CONGELADO;0.00301418713183;0.01239122786876;0.935;4.110968339650558;17.46519;4.248437;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01989789607366;0.21118771707797;12.256;10.61357021346239;297.66490000000005;28.04569;4.0;enero
MEJILLON;0.02438440118468;0.10196390325614;9.569;4.181521723001292;143.7161;34.369330000000005;3.0;enero
MEJILLON CONGELADO;0.0042312230525;0.01692489221003;0.214;4.0;23.8553;5.963825;4.0;enero
MEJILLON FRESCO;0.02015318167958;0.08503901104611;9.529;4.219632036178896;119.8608;28.40551;4.0;enero
CALAMARES,PULPO;0.0409823572598;0.48663415998675;14.174;11.874235464344288;685.9011999999999;57.76382;3.0;enero
CALAMARES CONGELAD;0.00927207083182;0.11539069730595;4.678;12.44497582027424;162.6409;13.0688;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.03171027933315;0.3712434626808;9.51;11.707353908187962;523.2603;44.69501;4.0;enero
GAMBAS/LANGOSTINOS;0.08961083839316;1.04273265290728;20.273;11.636233647678987;1469.711;126.3047;3.0;enero
GAMBAS/LANG.CONG.;0.04367588929576;0.48022711704066;15.718;10.995245312319788;676.8706;61.560300000000005;4.0;enero
GAMBAS/LANG.COCIDO;0.02599221379775;0.26946253468386;9.826;10.36704825454866;379.8021;36.635510000000004;4.0;enero
GAMBAS/LANG.FRESCO;0.01994270692038;0.29304300118276;10.176;14.694243983656394;413.0383;28.108849999999997;4.0;enero
OTROS MARISC/MOLUSC;0.05300194456913;0.53485385211333;23.221;10.091211868947793;753.8659;74.70519;3.0;enero
OTROS MARISC.CONG.;0.01305889955229;0.13089669761645;4.857;10.023562635755443;184.4963;18.40626;4.0;enero
OTROS MARISC.COCI.;0.01339561943604;0.07872725145523;5.79;5.8770892851279015;110.9645;18.880860000000002;4.0;enero
OTROS MARISC.FRES.;0.02654741848597;0.32522997398978;12.941;12.25090771675496;458.40520000000004;37.41806;4.0;enero
CONS.PESCADO/MOLUSCO;0.46208049781878;6.20415325279956;82.835;13.42656373096422;8744.631;651.2933;2.0;enero
SARDINAS;0.01204763311001;0.09498189656417;7.838;7.883863635025233;133.8751;16.980900000000002;3.0;enero
ATUN;0.26664823471993;2.72246397894713;63.865;10.20994563045418;3837.259;375.83540000000005;3.0;enero
CHICHARRO/CABALLA;0.01133529957085;0.1548157286508;16.042;13.65784183144644;218.2097;15.97688;3.0;enero
MEJILLONES;0.03157876276162;0.39193931960666;21.146;12.41148434361635;552.4307;44.50964;3.0;enero
BERBERECHOS;0.01633795241772;0.45557107670323;13.445;27.884221048965564;642.1184000000001;23.02802;3.0;enero
ALMEJAS;0.00330358744254;0.03110495687715;3.736;9.415508872739345;43.84182;4.656341;3.0;enero
CALAMARES;0.00157166098711;0.017575742089;2.198;11.182909185297206;24.77266;2.2152249999999998;3.0;enero
PULPO;0.00062566967375;0.0081216608927;1.631;12.980748841381201;11.44732;0.881869;3.0;enero
ANCHOAS;0.01860163094342;0.44665516554617;24.252;24.01161311632225;629.5516;26.21863;3.0;enero
SALMON AHUMADO;0.01600998753473;0.60415720371204;19.522;37.7362694631158;851.5476;22.565759999999997;3.0;enero
TRUCHA AHUMADA;0.00087838837588;0.03241145272952;0.794;36.89877236442822;45.6833;1.238071;3.0;enero
OTROS AHUMADOS;0.00112614780287;0.03950609669233;3.522;35.08073859544895;55.68306;1.587283;3.0;enero
OTRAS CONS.PESCADO;0.08201548501029;1.20484915825379;38.579;14.690508238811342;1698.211;115.5992;3.0;enero
BOQUERONES;0.0037638883481;0.07832249230294;6.798;20.808930834065016;110.394;5.3051260000000005;4.0;enero
PESCADO SALADO;0.01197340006863;0.26213344967935;8.938;21.89298346139283;369.4719;16.87627;4.0;enero
