Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHOR.NORMAL;0.07016208844795;0.66010309072471;32.746;9.408258866387154;865.9019000000001;92.03636;4.0;enero
CHORIZO DE PAVO;0.00122236736293;0.01895501800789;0.639;15.506809640640066;24.86458;1.603462;4.0;enero
CHORIZO DE CERDO;0.07276289196792;0.71788946642621;35.433;9.866148073700018;941.7041999999999;95.44801;4.0;enero
SALCHICHON/SALAMI;0.03482585421963;0.37238049647079;21.575;10.692645013739117;488.4767;45.68343;3.0;enero
SALCHICHON DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHON DE CERD;0.03293574819136;0.36514163844474;21.222;11.086483790292807;478.981;43.20405;4.0;enero
FUET/LONGANIZAS;0.05536816548948;0.57526604093196;34.196;10.389833866559862;754.6154;72.63016999999999;3.0;enero
FUET/LONGANIZ.PAVO;0.00182167089196;0.03055420605764;1.838;16.772626818864506;40.08002;2.389609;4.0;enero
FUET/LONGANIZ.CERD;0.05331166566809;0.53954569143109;32.723;10.120593394889815;707.7586;69.93252000000001;4.0;enero
OTROS PROD.CURADOS;0.03782592813475;0.42334470378439;23.858;11.19191847127391;555.3299000000001;49.61883;3.0;enero
O.PROD.CURAD.CORTE;0.01258154949947;0.10753786827601;6.228;8.547267431609296;141.06470000000002;16.50407;4.0;enero
O.PROD.CURAD.ENVAS;0.02524437863527;0.31580691174138;18.326;12.509989503170186;414.26529999999997;33.114760000000004;4.0;enero
SALCHICHAS;0.09983604717412;0.44163025873624;25.957;4.42355513100395;579.3163000000001;130.9617;3.0;enero
JAMON COCIDO;0.07091307508597;0.74270719939209;35.369;10.473487413874732;974.2593;93.02148;3.0;enero
J.COC.SIN/BAJO SAL;0.00048453625562;0.00649063483468;0.601;13.395560723034492;8.514205;0.635599;4.0;enero
PALETA COCIDA;0.00376020317814;0.04742642385535;0.742;12.612729049066875;62.21245;4.932513;3.0;enero
FIAMBRES;0.11618635090858;0.94538005375255;52.141;8.136756567011897;1240.119;152.4095;3.0;enero
PAVO;0.06234803710725;0.57888840491591;35.904;9.284789574370423;759.3670999999999;81.78614;4.0;enero
POLLO;0.00408888409208;0.05013162848389;2.631;12.260467001487415;65.76105;5.363666;4.0;enero
PROD.A BASE SANGRE;0.01432849755637;0.12040394224246;5.635;8.403110079667327;157.942;18.79566;3.0;enero
MORCILLA;0.01432849755637;0.12040394224246;5.635;8.403110079667327;157.942;18.79566;4.0;enero
FOIE-GRAS Y PATES;0.0569967541735;0.86978968702973;38.263;15.26033718309671;1140.962;74.7665;3.0;enero
COCIDOS Y OTROS;0.04732417251769;0.44709761405255;27.161;9.447552704390196;586.4882;62.07832;3.0;enero
COCIDOS Y O. CORTE;0.00232409598594;0.02672097394195;2.599;11.497362459875998;35.05171;3.048674;4.0;enero
COCIDOS Y O.ENVASA;0.04500007958106;0.42037657150089;25.387;9.341685068435947;551.4364;59.029650000000004;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.04732417251769;0.44709761405255;27.161;9.447552704390196;586.4882;62.07832;4.0;enero
TOTAL PESCA;2.2852895716925;25.82027329361923;93.464;11.29846896141764;33870.2;2997.769;1.0;enero
PESCADOS;0.87544160246568;8.90618832626791;69.726;10.173366562867912;11682.85;1148.376;2.0;enero
PESCADOS FRESCOS;0.67064947039927;7.04573922626873;51.867;10.505844762799942;9242.373;879.7363;3.0;enero
PESCADOS CONGELADOS;0.20479197960039;1.86044986232928;43.559;9.08458361484443;2440.478;268.6395;3.0;enero
MERLUZA/PESCAD;0.17290950480558;1.61998960037453;31.275;9.369002601655696;2125.05;226.8171;3.0;enero
MERLUZA/PESCAD.FRE;0.12359772423854;1.21523576475106;19.392;9.832185602427659;1594.107;162.1315;4.0;enero
MERLUZA/PESCAD.CON;0.04931178056703;0.4047533782254;15.542;8.208046303968736;530.9424;64.6856;4.0;enero
SARDINA/BOQUERON;0.01857652873155;0.10952175615442;6.717;5.895706228924795;143.6671;24.36809;3.0;enero
BOQUERONES FRESCOS;0.00492416080804;0.03889683422675;2.017;7.899180336117151;51.02361;6.4593549999999995;4.0;enero
SARDINAS FRESCAS;0.01365237173516;0.07062492192767;4.774;5.173088112284839;92.64349;17.90874;4.0;enero
ATUN Y BONITO;0.00809025878617;0.12575565208108;3.274;15.544082754929546;164.96220000000002;10.612540000000001;3.0;enero
TRUCHA FRESCA;0.02057118071111;0.17227974390166;3.655;8.374810679124138;225.991;26.98461;3.0;enero
LENGUADO;0.01123675344552;0.15028873098387;4.038;13.37474669284485;197.1439;14.74001;3.0;enero
LENGUADO FRESCO;0.00540006824914;0.05984172440442;2.762;11.081660757506564;78.49844;7.083635;4.0;enero
LENGUADO CONGELADO;0.00583668290938;0.09044696083963;1.296;15.496295112097478;118.6454;7.656372;4.0;enero
BACALAO;0.06436319576678;0.59826195740083;15.35;9.295094040523248;784.7806999999999;84.42956;3.0;enero
BACALAO FRESCO;0.05375934402522;0.46154704765758;10.773;8.585429305852811;605.4425;70.51977000000001;4.0;enero
BACALAO CONGELADO;0.01060385174155;0.13671490974324;5.629;12.892948060322981;179.3382;13.909790000000001;4.0;enero
BACALADILLA;0.02175629910021;0.09777135230404;5.623;4.493933083641768;128.2533;28.53921;4.0;enero
CABALLA FRESCA;0.00086264970321;0.0085476492289;0.688;9.908598121591098;11.212530000000001;1.131596;3.0;enero
SALMON;0.1893405392987;2.60249131883626;24.753;13.745029608955644;3413.864;248.37079999999997;3.0;enero
SALMON FRESCO;0.1815258171075;2.39701133631154;24.001;13.204795739285744;3144.322;238.11970000000002;4.0;enero
SALMON CONGELADO;0.0078147603077;0.20547998252471;2.352;26.293830448291168;269.542;10.251149999999999;4.0;enero
LUBINA;0.03639254932201;0.32586791583487;9.547;8.95424810588168;427.463;47.73857;3.0;enero
DORADA;0.08198219976359;0.62290465937345;14.256;7.59804763923914;817.1062;107.5416;3.0;enero
RODABALLO;0.02667941170435;0.41753536718071;4.269;15.650096479174472;547.7094000000001;34.99719;3.0;enero
RAPE;0.0492318883715;0.53544755722545;7.219;10.876031266258705;702.3828000000001;64.5808;3.0;enero
OTROS PESCADOS;0.19520468743729;1.61729781275592;44.026;8.28513820025681;2121.519;256.0632;3.0;enero
OTROS PESCADOS FRE;0.09664767772182;0.95003484140455;21.265;9.829877590426827;1246.225;126.7793;4.0;enero
OTROS PESCADOS CON;0.09855700971547;0.6672632000504;30.271;6.77032716370716;875.2943;129.2839;4.0;enero
PEZ ESPADA/EMPERDR;0.00946760633581;0.16065756397579;3.055;16.96918505873922;210.7454;12.4193;4.0;enero
MARISCO/MOLUSCO/CRUS;0.94221180981516;10.12697614121051;70.07;10.748088737284206;13284.24;1235.963;2.0;enero
MARISCO/MOLUSC CONG;0.39049932982757;4.24115495758673;52.737;10.860850797002367;5563.41;512.2444;3.0;enero
MARISCO/MOLUSC FRES;0.38169556055159;4.01124763134548;40.186;10.509023541035585;5261.825;500.69590000000005;3.0;enero
MARISCO/MOLUSC COCI;0.17001714813502;1.87456974062774;33.825;11.025768642696045;2459.0;223.023;3.0;enero
ALMEJAS,BERBERECHO;0.04878042123372;0.51619269953866;17.608;10.58196478184076;677.1249;63.98858;3.0;enero
ALMEJAS CONGELADO;0.01623658695194;0.07475039329105;4.207;4.603824283533729;98.05515;21.29863;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.03254383428178;0.44144234436411;14.105;13.564546222237322;579.0698000000001;42.689949999999996;4.0;enero
MEJILLON;0.10190844157831;0.38540300057583;17.139;3.7818555029091816;505.55920000000003;133.6802;3.0;enero
MEJILLON CONGELADO;0.00171200513164;0.01027203231455;0.905;6.000000890569889;13.47452;2.245753;4.0;enero
MEJILLON FRESCO;0.10019640061714;0.37513098350788;16.371;3.7439566810515363;492.0847;131.43439999999998;4.0;enero
CALAMARES,PULPO;0.09917739395903;1.13690482128258;22.828;11.463346392749449;1491.355;130.0977;3.0;enero
CALAMARES CONGELAD;0.0251850159896;0.26884699579688;10.618;10.674878900526048;352.6648;33.03689;4.0;enero
PULPO CONGELADO;0.00885807767302;0.14599345821177;1.628;16.481392871096944;191.5095;11.61974;4.0;enero
CALAMAR Y PULPO FR;0.0651343002964;0.72206467220597;15.994;11.085782282455028;947.1811;85.44107000000001;4.0;enero
GAMBAS/LANGOSTINOS;0.46371511449058;5.12958361580733;59.56;11.061928877264249;6728.822;608.2865;3.0;enero
GAMBAS/LANG.CONG.;0.2965866638416;3.22351439503207;43.789;10.868709851207857;4228.502;389.0528;4.0;enero
GAMBAS/LANG.COCIDO;0.1298841270251;1.32703071306066;27.75;10.21703531798157;1740.756;170.37779999999998;4.0;enero
GAMBAS/LANG.FRESCO;0.03724434649378;0.57903858394759;11.578;15.54701957367304;759.5640999999999;48.85593;4.0;enero
OTROS MARISC/MOLUSC;0.22863072823894;2.95888826858855;36.443;12.94177861121188;3881.374;299.91040000000004;3.0;enero
OTROS MARISC.CONG.;0.04192105113645;0.51777766007048;10.747;12.351256612938775;679.204;54.99068;4.0;enero
