Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00572988360412;0.05142846026601;1.454;8.975480798421637;128.60760000000002;14.32877;4.0;enero
Q.FRESCO CALCIO/VI;0.0086635319282;0.02217367786343;2.641;2.5594270382096074;55.44991;21.66497;4.0;enero
QUESO FUNDIDO;0.08109289053529;0.59436110133791;35.49;7.329386058562146;1486.324;202.7897;3.0;enero
QUESO TIERNO;0.02159674142228;0.20198581794162;10.378;9.352606209991416;505.1077;54.007160000000006;3.0;enero
QUESO SEMICURADO;0.19968303077128;2.26111778341855;49.942;11.323534977834145;5654.397;499.34909999999996;3.0;enero
QUESO CURADO;0.04369869162018;0.49717905200577;10.334;11.377435652470723;1243.3;109.2777;3.0;enero
QUESO DE BOLA;0.00792960399342;0.10341548218235;4.155;13.041695684690032;258.612;19.82963;3.0;enero
Q.EMMENTAL+GRUYERE;0.00597217091677;0.05684008609476;2.477;9.51749152642243;142.1405;14.93466;3.0;enero
QUESO TIPO AZUL;0.00934153571721;0.12407378564751;10.291;13.281947358913309;310.2724;23.36046;3.0;enero
OTROS TIPOS QUESO;0.1384501100251;1.50710914143046;48.13;10.885575613895536;3768.841;346.2234;3.0;enero
QUESO LECHE CABRA;0.03996570990347;0.51745050514124;17.423;12.947361785664972;1293.993;99.9426;3.0;enero
QUESO LECHE OVEJA;0.0914534733573;1.16592066680727;21.806;12.748784972354432;2915.628;228.6985;3.0;enero
QUESO LECHE VACA;0.04582356922706;0.48580587624924;17.306;10.601659461355739;1214.859;114.5914;3.0;enero
QUESO LECHE OTROS;0.50456695756823;4.37296028569865;79.849;8.666759129004774;10935.5;1261.775;3.0;enero
QUESO SIN LACTOSA;0.01034485927956;0.11771050960725;4.452;11.378647734705144;294.35970000000003;25.86948;3.0;enero
HELADOS Y TARTAS;0.08725566341728;0.46620263367912;15.595;5.3429498489924425;1165.837;218.201;2.0;enero
HELADOS;0.05148160519966;0.22160589573902;8.741;4.304564608650736;554.1718000000001;128.7405;3.0;enero
TARTAS;0.03577405421875;0.24459677792875;8.315;6.837267490933707;611.6653;89.46049000000001;3.0;enero
NATA;0.11317831446391;0.43832573665231;31.614;3.872877403489432;1096.125;283.026;2.0;enero
NATILLAS;0.0677281993643;0.22898900266188;17.186;3.3809994184278658;572.6348;169.3685;2.0;enero
FLANES PREPARADOS;0.05040998899797;0.16743589268789;12.471;3.321482428702998;418.70840000000004;126.0607;2.0;enero
CUAJADAS;0.03369020098164;0.10862140632659;8.063;3.2241246167034103;271.6305;84.24938;2.0;enero
CREMA DE CHOCOLATE;0.03404648397703;0.0965010423945;7.462;2.8343908422259063;241.321;85.14034;2.0;enero
CREMA CATALANA;0.00017666991488;0.00106243200537;0.286;6.0136555002263465;2.6568330000000002;0.4418;2.0;enero
POSTRES CON NATA;0.03038642958576;0.10150734313107;9.18;3.3405485446903773;253.84029999999998;75.98761;2.0;enero
OT.DERIVADOS LACTEOS;0.11760533942252;0.45605151147598;26.979;3.8778129778402817;1140.452;294.0967;2.0;enero
OT.DERIVD.SIN LACTS;0.00523034522097;0.02805328302217;2.182;5.363562410690871;70.15308999999999;13.07957;3.0;enero
PAN;2.7911515212707;7.45269919376108;97.777;2.6701163075403977;18637.03;6979.857;1.0;enero
PAN FRESCO/CONGELADO;2.24194281943341;5.52912051954417;87.68;2.4662183493785546;13826.72;5606.446;2.0;enero
PAN RESCO/CONG.GRAN;1.56857491616359;3.98374182735685;62.271;2.5397204725804574;9962.178;3922.549;3.0;enero
PAN RESCO/CONG.ENV.;0.67336790326981;1.54537829230068;65.76;2.2949984470546596;3864.541;1683.897;3.0;enero
PAN FRESCO INTEGRAL;0.09876743988114;0.22725369461379;21.628;2.300896883499886;568.2953;246.98860000000002;3.0;enero
PAN FRESCO NORMAL;2.1431752195976;5.30186494546319;86.1;2.4738364352955906;13258.42;5359.457;3.0;enero
PAN FRESCO SIN SAL;0.06484669625729;0.13082355211949;9.809;2.017428175529884;327.1516;162.1627;3.0;enero
PAN INDUSTRIAL;0.54920870183728;1.92357787444364;83.05;3.502453380670462;4810.308;1373.411;2.0;enero
PAN INDUSTRIAL FRES;0.39502945095189;1.08098394598034;63.728;2.736464188620662;2703.226;987.8536;3.0;enero
PAN IND.F.INTEGRAL;0.03321468378859;0.08821563127077;8.102;2.6559226585520754;220.60160000000002;83.06025;4.0;enero
PAN IND.F.NORMAL;0.29504563590755;0.78158242494635;52.286;2.6490221505639835;1954.51;737.8231999999999;4.0;enero
PAN IND.F.S/CORTEZ;0.0667691112614;0.2111858897632;16.608;3.1629279733317524;528.1144;166.9701;4.0;enero
PAN IND.F.ENRIQUEC;0.14625341782292;0.41812026481145;35.801;2.8588751704775994;1045.597;365.73720000000003;4.0;enero
PAN INDUSTRIAL SECO;0.15417921089673;0.8425939284633;58.773;5.465029452172219;2107.082;385.5573;3.0;enero
PAN IND.S.INTEGRAL;0.02228652587153;0.11520462001553;11.145;5.169249827433414;288.0932;55.73211;4.0;enero
PAN IND.S.NORMAL;0.13189264903539;0.7273893884251;54.406;5.51501083453018;1818.989;329.82509999999996;4.0;enero
BOLL.PAST.GALLET.CERE;1.5470410209247;10.04762754340621;93.387;6.494738929030146;25126.19;3868.699;1.0;enero
