Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BACALADILLA;0.04498432965655;0.29453423050802;11.397;6.547485152202052;2531.739;386.6735;4.0;enero
CABALLA FRESCA;0.02476214450856;0.14348809116159;7.202;5.7946552695362765;1233.386;212.8489;3.0;enero
SALMON;0.08858668369174;1.11829586874016;19.595;12.623746844745524;9612.578;761.4679;3.0;enero
SALMON FRESCO;0.0779762738827;0.92899228017137;17.505;11.913781383921192;7985.374;670.2636;4.0;enero
SALMON CONGELADO;0.01061040980903;0.18930358856879;4.973;17.84130792078882;1627.204;91.2043;4.0;enero
LUBINA;0.03331710537992;0.36904173871727;10.395;11.076644699741713;3172.186;286.38509999999997;3.0;enero
DORADA;0.05530031447526;0.47363066726681;14.048;8.564701155156127;4071.205;475.347;3.0;enero
RODABALLO;0.00419425546745;0.06502703050112;1.146;15.503831611040722;558.9553000000001;36.05272;3.0;enero
RAPE;0.01856477069025;0.20133815769663;4.407;10.845173423136913;1730.65;159.5779;3.0;enero
OTROS PESCADOS;0.19511472445132;1.79942204768761;38.218;9.22237956539497;15467.36;1677.155;3.0;enero
OTROS PESCADOS FRE;0.12493180141878;1.24843850852684;22.707;9.992960113830117;10731.25;1073.881;4.0;enero
OTROS PESCADOS CON;0.07018293466621;0.55098295747713;21.252;7.850668543536014;4736.105;603.2741;4.0;enero
PEZ ESPADA/EMPERDR;0.02106174077669;0.29243493425769;6.969;13.884651670448495;2513.694;181.0412;4.0;enero
MARISCO/MOLUSCO/CRUS;0.35958937959621;3.66426954426751;51.834;10.190149521051227;31497.1;3090.936;2.0;enero
MARISCO/MOLUSC CONG;0.09948484076293;1.09240152356449;27.623;10.980582721819536;9389.997;855.1456;3.0;enero
MARISCO/MOLUSC FRES;0.21582080058427;2.05283019794303;34.043;9.511734700203059;17645.59;1855.139;3.0;enero
MARISCO/MOLUSC COCI;0.04428366844697;0.51903805543344;18.816;11.720755611179591;4461.515;380.6508;3.0;enero
ALMEJAS,BERBERECHO;0.0368864557881;0.3471264586372;13.461;9.4106753067103;2983.808;317.0663;3.0;enero
ALMEJAS CONGELADO;0.0065484757356;0.04251137147069;2.011;6.491796440440028;365.41659999999996;56.28898;4.0;enero
BERBEREC.CONGELADO;4.5184836e-05;0.00054040108506;0.053;11.959788566852987;4.6451459999999996;0.388397;4.0;enero
ALMEJAS,BERB.FRESC;0.03029279254075;0.3040746565319;11.429;10.03785491624259;2613.746;260.3889;4.0;enero
MEJILLON;0.0493460960514;0.21257314449537;10.235;4.307800646963536;1827.223;424.1661;3.0;enero
MEJILLON CONGELADO;0.00067330497708;0.00473415909667;0.386;7.031225459188018;40.69358999999999;5.787553;4.0;enero
MEJILLON FRESCO;0.04867278560649;0.20783905403736;10.004;4.270128603644786;1786.53;418.3785;4.0;enero
CALAMARES,PULPO;0.07188804718227;0.74264376082145;20.021;10.3305596678463;6383.571;617.9308000000001;3.0;enero
CALAMARES CONGELAD;0.02288597046818;0.22442204020588;8.744;9.80609673152645;1929.073;196.7218;4.0;enero
PULPO CONGELADO;0.00071983350229;0.0089996463791;0.452;12.502400000000002;77.35860000000001;6.1875;4.0;enero
CALAMAR Y PULPO FR;0.04828224321179;0.50922202770177;12.853;10.546776492302206;4377.139;415.0215;4.0;enero
GAMBAS/LANGOSTINOS;0.11589870823048;1.4040947233796;35.963;12.114843597629434;12069.23;996.2349;3.0;enero
GAMBAS/LANG.CONG.;0.05666181483255;0.68269823714809;19.713;12.048647562129647;5868.295;487.0501;4.0;enero
GAMBAS/LANG.COCIDO;0.02914000027285;0.32921479070226;14.12;11.297693466698712;2829.844;250.47979999999998;4.0;enero
GAMBAS/LANG.FRESCO;0.03009689312507;0.39218216087615;11.394;13.030652673894977;3371.095;258.705;4.0;enero
OTROS MARISC/MOLUSC;0.08557001417558;0.95783087525024;23.786;11.19353414251947;8233.263;735.5374;3.0;enero
