Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
O.PROD.CURADOS S.G.;0.00842801980813;0.11700342824525;8.075;13.882671245300362;292.371;21.06014;3.0;enero
JAMON COCIDO SG;0.03995828890679;0.39856372974398;23.131;9.974494420260084;995.9407;99.84874;3.0;enero
FIAMBRES SG;0.14466935989538;1.08104322879407;46.046;7.472509932827723;2701.337;361.50329999999997;3.0;enero
COCIDOS Y OTROS SG;0.03470523032452;0.31027032419855;22.504;8.940160353274885;775.311;86.72227000000001;3.0;enero
DERIVADOS LACTEOS SG;0.2635205371612;0.99144829112103;44.978;3.762318875794145;2477.455;658.4915;1.0;enero
QUESO SG;0.01889779988287;0.10129379980117;7.776;5.3600842653086636;253.1154;47.22228;2.0;enero
HELADOS Y TARTAS SG;0.08925805923469;0.34398634128313;16.881;3.853840697775558;859.5614;223.0402;2.0;enero
NATA SG;0.01122533542232;0.04962714029428;5.689;4.420993977213661;124.0095;28.05014;2.0;enero
NATILLAS SG;0.03057891766561;0.09105594480383;7.864;2.9777360271394273;227.53279999999998;76.41134;2.0;enero
FLANES PREPARADOS SG;0.03803636900268;0.13282979159128;9.933;3.4921785405413366;331.9183;95.0462;2.0;enero
CREMA CHOCOLATE SG;0.01157598433709;0.03497184771817;3.506;3.021069025300461;87.3885;28.92635;2.0;enero
OT.DER.LACTEOS SG;0.06394807561779;0.23768338561032;15.224;3.716818423605244;593.929;159.795;2.0;enero
PAN SG;0.08749779135765;0.17219890740226;8.577;1.968037189629055;430.2948;218.6416;1.0;enero
BOLL.PAST.GAL.CERE.SG;0.01166118840969;0.08935610534706;4.588;7.662692875522577;223.2852;29.13926;1.0;enero
CHOC/CACAO/SUC.SG;0.01164016652282;0.13791842484217;9.589;11.84849242248957;344.63390000000004;29.08673;1.0;enero
TOTAL PASTAS SG;0.00458928239964;0.02085293140685;1.953;4.543832693426208;52.10781;11.46781;1.0;enero
CERVEZAS SG;0.00585515375552;0.01167174937665;0.395;1.9934146674868432;29.165650000000003;14.631;1.0;enero
TOTAL ZUMO/NECTAR SG;0.0478299350451;0.04943657066689;6.424;1.033590587573817;123.5333;119.5186;1.0;enero
NECTARES SG;0.03755437031238;0.03182100983783;4.664;0.8473317372423815;79.51511;93.84177000000001;2.0;enero
ZUMOS ENRIQ.SG;0.03755437031238;0.03182100983783;4.664;0.8473317372423815;79.51511;93.84177000000001;2.0;enero
T.FRUTA&HORTA.TRAN.SG;0.02233479634734;0.10250761067232;11.091;4.589592359748743;256.1485;55.81073000000001;1.0;enero
PLATOS PREPARADOS SG;0.29817115380019;0.85163893695001;39.845;2.8562083424095728;2128.096;745.0773;1.0;enero
PLAT.PREP.CONSERV.SG;0.01629630036357;0.16773308706844;10.778;10.292709592135278;419.1355;40.72159;2.0;enero
PLAT.PREP.CONGEL. SG;0.01510339132282;0.08920123250834;5.698;5.906039948363465;222.8982;37.74072;2.0;enero
P.P.SOPAS Y CREMA SG;0.20648651331254;0.30744411499534;21.059;1.4889307299696597;768.2488000000001;515.9735;2.0;enero
P.P.PIZZA SG;0.00108297773861;0.01133928101242;0.744;10.470465465781727;28.33487;2.706171;2.0;enero
TORTILLAS REFRIGE.SG;0.05271363191172;0.23296344576077;11.22;4.419415572633596;582.1347;131.7221;2.0;enero
PLATOS PREP.OTROS SG;0.00648830753604;0.04295776359904;5.48;6.620796465089427;107.34389999999999;16.21314;2.0;enero
CALDOS SIN GLUTEN;0.00691296725907;0.0912605210187;10.298;13.201352993379178;228.044;17.27429;1.0;enero
SALSAS SIN GLUTEN;0.06642235930583;0.24713471069233;22.87;3.7206554129528167;617.5462;165.9778;1.0;enero
GASEOSAS&BEBID.REF.SG;0.13439460754473;0.23244176040531;10.63;1.7295467775963027;580.8311;335.8285;1.0;enero
BEBIDAS REFRESCAN.SG;0.13439460754473;0.23244176040531;10.63;1.7295467775963027;580.8311;335.8285;2.0;enero
BASES PIZZA&MASAS SG;0.00031826848583;0.00318268645914;0.264;10.00000502956757;7.952974;0.795297;1.0;enero
HARINAS Y SEMOLAS SG;0.0130662932489;0.04299918307916;4.526;3.290847852566448;107.44739999999999;32.65037;1.0;enero
RESTO PRODUCTOS SG;0.18729972951674;0.69402560933702;44.995;3.7054277180628303;1734.248;468.02909999999997;1.0;enero
ALIMENTACION FRESCA;24.42692527259137;73.56146119898646;0.0;3.011490819171056;183817.16069999998;61038.592424;0.0;enero
RESTO ALIMENTACION;29.335132277051795;82.00927938656142;0.0;2.7955994406991462;204926.77337;73303.33895000002;0.0;enero
