Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
NATA;0.08291236011303;0.29228641168185;23.245;3.5252453468140423;642.8789;182.3643;2.0;enero
NATILLAS;0.06171819458008;0.17692528502049;16.054;2.8666633271478568;389.1441;135.7481;2.0;enero
FLANES PREPARADOS;0.04562168228331;0.14683352725788;13.325;3.218503130727167;322.95779999999996;100.34410000000001;2.0;enero
CUAJADAS;0.01276196000965;0.0347511352129;5.506;2.723024926157057;76.43452;28.06971;2.0;enero
CREMA DE CHOCOLATE;0.02073518033187;0.0551838398735;5.169;2.6613629102936036;121.37589999999999;45.60667;2.0;enero
CREMA CATALANA;0.00151631610051;0.01016187588403;0.525;6.701686990328058;22.35087;3.335111;2.0;enero
POSTRES CON NATA;0.02471635285071;0.07062301578233;7.124;2.857339681501398;155.3341;54.36319;2.0;enero
OT.DERIVADOS LACTEOS;0.10403328115014;0.36169996124534;27.811;3.4767716373699087;795.5528;228.8194;2.0;enero
OT.DERIVD.SIN LACTS;0.00790359940571;0.04870686229527;3.121;6.162617789060292;107.12989999999999;17.383830000000003;3.0;enero
PAN;1.9421762396519;4.99036437131567;96.825;2.5694704061512486;10976.22;4271.783;1.0;enero
PAN FRESCO/CONGELADO;1.47852357740476;3.53424969963012;86.737;2.39039116700036;7773.521;3251.987;2.0;enero
PAN RESCO/CONG.GRAN;0.89122274892629;2.19925760029363;56.387;2.467685663256691;4837.229;1960.229;3.0;enero
PAN RESCO/CONG.ENV.;0.58730082847847;1.33499209933649;70.618;2.273097592583131;2936.292;1291.758;3.0;enero
PAN FRESCO INTEGRAL;0.11411533371862;0.24883892246865;18.718;2.180591462688256;547.3169;250.99470000000002;3.0;enero
PAN FRESCO NORMAL;1.36440810729043;3.28541073169623;85.734;2.4079384416886147;7226.204;3000.992;3.0;enero
PAN FRESCO SIN SAL;0.03296647010221;0.0805049758454;8.871;2.442025961402405;177.0693;72.50917999999999;3.0;enero
PAN INDUSTRIAL;0.46365220759477;1.45611512633791;77.872;3.1405331463676522;3202.7;1019.795;2.0;enero
PAN INDUSTRIAL FRES;0.35007195424339;0.87795690224808;65.656;2.507932702422877;1931.051;769.9771999999999;3.0;enero
PAN IND.F.INTEGRAL;0.00086694203942;0.00283275383687;0.366;3.267523903621939;6.230593;1.906824;4.0;enero
PAN IND.F.NORMAL;0.28804023139306;0.69098248149026;57.535;2.398909618105896;1519.804;633.5395;4.0;enero
