Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS MARISC/MOLUSC;0.09261284736468;0.82428412239653;20.858;8.900321562846385;2061.205;231.5877;3.0;enero
OTROS MARISC.CONG.;0.02198632996277;0.1919852720256;7.422;8.73202905399187;480.07840000000004;54.97902;4.0;enero
OTROS MARISC.COCI.;0.01281747903665;0.17189425507408;4.83;13.41092539200328;429.8388;32.05139;4.0;enero
OTROS MARISC.FRES.;0.0578090423643;0.46040467527764;11.422;7.964232868212121;1151.288;144.5573;4.0;enero
CONS.PESCADO/MOLUSCO;0.38437616667746;4.03703087057961;75.387;10.50281266259462;10095.0;961.1711;2.0;enero
SARDINAS;0.03111165533764;0.3186633017044;19.191;10.242569810127046;796.8495;77.79781;3.0;enero
ATUN;0.17969038353589;1.60125440295148;51.271;8.911185848916775;4004.097;449.3338;3.0;enero
CHICHARRO/CABALLA;0.0136003391033;0.12815663472494;9.004;9.423047010189357;320.4685;34.00901;3.0;enero
MEJILLONES;0.02967094919348;0.26158420410959;17.364;8.816172425216841;654.1175;74.19518;3.0;enero
BERBERECHOS;0.00170230454485;0.03468251411746;2.61;20.373859790362815;86.72710000000001;4.256783;3.0;enero
ALMEJAS;0.00205717255526;0.02066639082729;1.77;10.046017177517209;51.67838;5.144166;3.0;enero
CALAMARES;0.01098009611869;0.10411136703065;7.96;9.48182656191556;260.3409;27.45683;3.0;enero
PULPO;8.144724777e-05;0.001662538891;0.205;20.412462500061373;4.157345;0.20366700000000001;3.0;enero
ANCHOAS;0.0070774329918;0.15143788582902;8.445;21.397289950236832;378.68559999999997;17.697830000000003;3.0;enero
SALMON AHUMADO;0.00830533422189;0.24514439065035;10.332;29.516499167963516;613.0081;20.76832;3.0;enero
TRUCHA AHUMADA;0.00025145123662;0.00794708022433;0.653;31.604856396285502;19.87247;0.628779;3.0;enero
OTROS AHUMADOS;0.00183548377386;0.02778088692173;1.33;15.135457647384609;69.46889;4.589811;3.0;enero
OTRAS CONS.PESCADO;0.09801211121768;1.13394058628195;36.129;11.56939251888395;2835.532;245.0891;3.0;enero
