Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
GAMBAS/LANG.COCIDO;0.01034607093068;0.12770246751522;4.32;12.343088344429976;70.10436;5.679645000000001;4.0;enero
GAMBAS/LANG.FRESCO;0.00247239553238;0.08138562298509;2.424;32.91771964440175;44.67797;1.357262;4.0;enero
OTROS MARISC/MOLUSC;0.03844896730121;0.36003516953117;10.323;9.363975024624311;197.6472;21.10719;3.0;enero
OTROS MARISC.CONG.;0.00894811644333;0.10188053965023;2.19;11.385696676550191;55.92899;4.912215;4.0;enero
OTROS MARISC.COCI.;0.00382611233718;0.03216140545736;4.109;8.405766120566156;17.65553;2.100407;4.0;enero
OTROS MARISC.FRES.;0.02567474216391;0.22599326085568;4.865;8.802162818730901;124.06269999999999;14.09457;4.0;enero
CONS.PESCADO/MOLUSCO;0.32584309323234;3.53390318041169;69.963;10.845413801334884;1939.994;178.8769;2.0;enero
SARDINAS;0.01651176192108;0.18465812404153;14.715;11.183429419833764;101.37110000000001;9.064402;3.0;enero
ATUN;0.19134851566182;1.96994034532879;49.518;10.295038550548867;1081.431;105.0439;3.0;enero
CHICHARRO/CABALLA;0.00874248271744;0.10690802430517;6.733;12.22856570158037;58.68891000000001;4.799328999999999;3.0;enero
MEJILLONES;0.01805628094214;0.16357393630656;8.456;9.059115596989637;89.79659;9.912291;3.0;enero
BERBERECHOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ALMEJAS;0.00077587084285;0.01013978324852;1.801;13.068906174062692;5.5664;0.425927;3.0;enero
CALAMARES;0.00477935652268;0.04720487707067;5.165;9.876826900574986;25.91389;2.6237060000000003;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00338547514457;0.11596564654578;8.535;34.25387621925498;63.66124;1.858512;3.0;enero
SALMON AHUMADO;0.00346096246453;0.10942091047819;8.624;31.615746082006282;60.068400000000004;1.899952;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.07878238519358;0.82609268069771;28.677;10.485753619515696;453.4971;43.24888;3.0;enero
BOQUERONES;0.00790713646443;0.12882027733712;8.067;16.291647161597805;70.718;4.340752;4.0;enero
PESCADO SALADO;0.00599579351554;0.08732667908563;3.113;14.564657515185377;47.93941;3.291489;4.0;enero
SUSHI;0.00066673483143;0.02399560469612;0.45;35.98972719697281;13.172780000000001;0.366015;4.0;enero
TOTAL LECHE LIQUIDA;6.10628844445267;5.42248152897499;82.434;0.8880159491812263;2976.76;3352.147;1.0;enero
LECHE PASTERIZADA;0.10253631752632;0.10655375852367;4.013;1.0391806639273506;58.49443;56.28899;2.0;enero
LECHE ESTERILIZADA;6.00375210871029;5.31592855374156;83.109;0.8854343846124438;2918.266;3295.858;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.89320225612899;0.91458662618673;19.376;1.0239412405320412;502.0773;490.338;2.0;enero
LECHE CARTON;5.21308618832367;4.50789544926981;78.416;0.8647268213916441;2474.683;2861.809;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.10628844445267;5.42248152897499;82.434;0.8880159491812263;2976.76;3352.147;2.0;enero
LECHE ENTERA;1.72452094001758;1.45798384765156;31.403;0.8454428205648228;800.3841;946.704;3.0;enero
LECHE DESNATADA;1.53677337353757;1.32616611893914;31.624;0.8629549039403089;728.0206;843.6369;3.0;enero
LECHE SEMIDESNATAD;2.84499394873698;2.63833101590271;43.445;0.9273590958159976;1448.355;1561.806;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.84042215593237;0.83287779578899;18.352;0.9910231303516642;457.2219;461.3635;3.0;enero
LECHE ENRIQUECIDA;0.93426688456925;0.87173809976298;18.119;0.9330718172301535;478.55490000000003;512.8811;3.0;enero
L.ENRQ.CON CALCIO;0.48689794990816;0.46435722486225;7.136;0.9537054426904651;254.9165;267.2906;4.0;enero
L.ENRQ.CON VITAMIN;0.42228798114792;0.37602959192902;9.241;0.8904577177566054;206.4276;231.8219;4.0;enero
L.ENRQ.OTROS ADIT.;0.02508102637737;0.03135130118776;2.275;1.250000726288145;17.210810000000002;13.76864;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.02508102637737;0.03135130118776;2.275;1.250000726288145;17.210810000000002;13.76864;5.0;enero
TOTAL OTRAS LECHES;0.03864300468832;0.15924072004583;8.267;4.120816208008877;87.4178;21.21371;1.0;enero
LECHE CONDENSADA;0.02923368512955;0.12617610807651;8.599;4.316120513624176;69.26644;16.04831;2.0;enero
LECHE EN POLVO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE EVAPORADA;0.00940932866679;0.03306459375326;2.927;3.51402261778118;18.151349999999997;5.165405;2.0;enero
PREPARADOS LACTEOS;0.00841259730008;0.00910708246531;0.503;1.0825530024145598;4.9994819999999995;4.618233;1.0;enero
DERIVADOS LACTEOS;2.5740884649136;11.95302000554874;94.054;4.643593321859643;6561.806;1413.088;1.0;enero
BATIDOS DE LECHE;0.03059092674044;0.08609456353672;3.711;2.8143823254268496;47.26302;16.79339;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.08405602336073;0.19393792746977;12.483;2.3072460451461327;106.46539999999999;46.14393;2.0;enero
BATIDO YOG.SIN LACT;0.00981502018502;0.04031170435825;4.439;4.107144315378511;22.12977;5.388116;3.0;enero
LECHES FERMENTADAS;1.05054049169207;3.01057786244982;81.848;2.8657418597933035;1652.706;576.7114;2.0;enero
YOGURT;0.69775403577847;1.61334309131302;72.17;2.312194567979877;885.6711;383.0435;3.0;enero
Y.CON ADITIVOS;0.18471550460569;0.51220660407275;24.77;2.772948622619144;281.18420000000003;101.4026;4.0;enero
