Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PASTAS ALIM.ENVASAD;0.32027779743059;0.81223084916045;62.5;2.536019841764;1128.224;444.8798;3.0;enero
PASTAS PARA RELLENAR;0.01072227022128;0.0915166428686;9.376;8.535192732497633;127.12060000000001;14.8937;2.0;enero
AZUCAR;0.31300070363584;0.47550785067895;40.568;1.5191909959160166;660.5011;434.7716;1.0;enero
EDULCORANTES;0.0057436789196;0.10283846233824;10.543;17.904632862969436;142.8471;7.97822;1.0;enero
STEVIA;0.00041312528412;0.0109452797922;1.381;26.493851169907064;15.20347;0.573849;2.0;enero
LEGUMBRES;0.32199603012879;0.69545689834899;41.526;2.1598306602439483;966.0199;447.2665;1.0;enero
LEGUMBRES SECAS;0.15531615566203;0.40998722550794;24.976;2.6396946522425746;569.4901;215.74089999999998;2.0;enero
LEGUMBRES COCIDAS;0.16667994645874;0.28546967284105;26.083;1.7126815727152536;396.52979999999997;231.5257;2.0;enero
GARBANZOS;0.12745856922476;0.27378918930376;30.097;2.1480641981863418;380.3051;177.0455;2.0;enero
ALUBIAS;0.10340640710533;0.23707874851121;22.821;2.292689158706731;329.3127;143.636;2.0;enero
LENTEJAS;0.09113112579067;0.18458903252599;19.026;2.0255322308865735;256.4022;126.58510000000001;2.0;enero
LENTEJAS SECAS;0.0750155040456;0.14822660098735;15.166;1.9759462110291959;205.8932;104.1998;3.0;enero
LENTEJAS COCIDAS;0.01611557135068;0.03636238114424;4.246;2.2563507276896417;50.50893;22.38523;3.0;enero
OTRAS LEGUMBRES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TOTAL ACEITE;0.51382155297017;2.18103317166985;41.811;4.244728853942124;3029.55;713.7205;1.0;enero
ACEITE 1L;0.29871799782055;1.12946640930272;32.345;3.781045727218633;1568.878;414.9323;2.0;enero
ACEITE 5L;0.17834682351092;0.8309610038129;8.649;4.659241961559188;1154.241;247.7315;2.0;enero
TOTAL ACEITES OLIVA;0.32481458832073;1.72902861621917;25.12;5.323124879206067;2401.696;451.1816;2.0;enero
