Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
GAMBAS/LANG.FRESCO;0.03915872130003;0.33791623683105;12.864;8.629399163521372;351.0651;40.682449999999996;4.0;enero
OTROS MARISC/MOLUSC;0.16718294332755;1.69658611120026;29.26;10.148081361841875;1762.603;173.6883;3.0;enero
OTROS MARISC.CONG.;0.02347449954352;0.20287135013475;4.769;8.642201285635968;210.7654;24.38793;4.0;enero
OTROS MARISC.COCI.;0.02365878856201;0.21956333809085;7.363;9.280413386988041;228.1069;24.57939;4.0;enero
OTROS MARISC.FRES.;0.12004967447292;1.2741517117384;22.241;10.613537415511422;1323.731;124.721;4.0;enero
CONS.PESCADO/MOLUSCO;0.39646096739393;5.18326869533114;76.386;13.073843635610562;5384.958;411.8879;2.0;enero
SARDINAS;0.02518250818571;0.28043348304712;18.486;11.1360425649023;291.3456;26.1624;3.0;enero
ATUN;0.17057639853842;1.8673754248692;50.243;10.947443144946952;1940.038;177.2138;3.0;enero
CHICHARRO/CABALLA;0.00449126949495;0.05338780482094;2.869;11.88701877741087;55.46521;4.666032;3.0;enero
MEJILLONES;0.02472809993993;0.27709229407308;15.767;11.205563498455255;287.87440000000004;25.69031;3.0;enero
BERBERECHOS;0.00395626440187;0.09600210403764;3.425;24.26584633530801;99.7377;4.110209;3.0;enero
ALMEJAS;0.00088767898583;0.01959248496197;0.486;22.071588124308736;20.354860000000002;0.92222;3.0;enero
CALAMARES;0.01376942940053;0.13338141504819;11.571;9.686778672400704;138.5715;14.305219999999998;3.0;enero
PULPO;0.00033779967253;0.01239915882794;0.818;36.70565674295614;12.88163;0.35094400000000003;3.0;enero
ANCHOAS;0.00390410211998;0.11594287657116;6.476;29.697705902120234;120.45439999999999;4.056017;3.0;enero
SALMON AHUMADO;0.0041288835151;0.15830018568525;3.399;38.33970735823962;164.4599;4.289545;3.0;enero
TRUCHA AHUMADA;0.00465829910473;0.05270231820543;1.719;11.31363981154489;54.75305;4.839561;3.0;enero
OTROS AHUMADOS;0.00640500016291;0.10571669375858;1.739;16.505338184183323;109.83030000000001;6.654229;3.0;enero
OTRAS CONS.PESCADO;0.1334352213583;2.01094201827898;39.578;15.070548823681321;2089.191;138.6274;3.0;enero
BOQUERONES;0.00237068484737;0.05589525587565;4.538;23.577683021699343;58.07023;2.462932;4.0;enero
PESCADO SALADO;0.06091370977908;0.9716014288722;14.985;15.950455692090065;1009.408;63.28396;4.0;enero
SUSHI;0.00104020976826;0.01837751152844;0.904;17.66712069925955;19.09261;1.0806859999999998;4.0;enero
TOTAL LECHE LIQUIDA;6.26086277984222;6.38989300661053;85.55;1.0206090168888133;6638.534;6504.483;1.0;enero
LECHE PASTERIZADA;0.08215833722513;0.08709755435846;1.884;1.0601182704051597;90.48666;85.35525;2.0;enero
LECHE ESTERILIZADA;6.07965294536408;6.20871878632691;84.931;1.0212291461573075;6450.31;6316.222;2.0;enero
LECHE CRUDA;0.09905231541693;0.0940766755506;1.619;0.9497675562111662;97.73735;102.90660000000001;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.62529602788406;0.64178010594778;12.629;1.0263620386643235;666.7528000000001;649.6273;2.0;enero
LECHE CARTON;5.53651530283244;5.65403636949401;79.709;1.0212265405645042;5874.044;5751.95;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.16181104195276;6.29581666795096;85.184;1.0217477662144812;6540.797;6401.577;2.0;enero
LECHE ENTERA;1.4623236399735;1.45638280730822;31.263;0.9959374022939329;1513.053;1519.225;3.0;enero
LECHE DESNATADA;2.50915091059716;2.58197423803679;41.397;1.0290230958736162;2682.443;2606.786;3.0;enero
LECHE SEMIDESNATAD;2.19033649138208;2.25745962260593;43.943;1.0306451230155487;2345.301;2275.566;3.0;enero
LECHE DE CABRA;0.00128740692992;0.00256193114688;0.308;1.989993285991348;2.66162;1.337502;3.0;enero
LECHE SIN LACTOSA;0.78698004332219;0.85726581127455;14.867;1.0893107373544635;890.6234000000001;817.6026999999999;3.0;enero
LECHE ENRIQUECIDA;0.64999716691619;0.72959874186537;15.222;1.1224644952328602;757.9886;675.2896;3.0;enero
L.ENRQ.CON CALCIO;0.18954548108885;0.19971670253637;4.696;1.0536611128320494;207.488;196.921;4.0;enero
L.ENRQ.CON VITAMIN;0.33508105818303;0.33054554238283;8.441;0.9864644219974974;343.4076;348.1196;4.0;enero
L.ENRQ.OTROS ADIT.;0.12537062764429;0.19933649694616;2.606;1.5899776581777978;207.093;130.249;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.12537062764429;0.19933649694616;2.606;1.5899776581777978;207.093;130.249;5.0;enero
TOTAL OTRAS LECHES;0.0220754681025;0.50807498674772;7.124;23.01536639624391;527.845;22.934459999999998;1.0;enero
LECHE CONDENSADA;0.00964033893808;0.06028830527229;3.993;6.253753696784771;62.63422;10.01546;2.0;enero
LECHE EN POLVO;0.00862829807259;0.43633972107815;1.264;50.57077507137128;453.3184;8.964039000000001;2.0;enero
LECHE EVAPORADA;0.00380682724163;0.01144696039727;1.517;3.0069555749910806;11.89238;3.954957;2.0;enero
PREPARADOS LACTEOS;0.14335233071514;0.19982258257415;4.209;1.3939262904014227;207.598;148.9304;1.0;enero
DERIVADOS LACTEOS;3.50254726397359;15.27943274660873;97.045;4.362377320006365;15873.98;3638.837;1.0;enero
BATIDOS DE LECHE;0.416125585538;0.79763359646909;6.234;1.916809790577624;828.6708000000001;432.3177;2.0;enero
