Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
YOGURT FRUTAS;0.02937428172595;0.16032674663466;5.937;5.458065260297849;93.69162;17.16572;4.0;enero
YOGURT DESNATADO;0.17238292470272;0.43858540633424;15.644;2.5442508710801395;256.3002;100.737;4.0;enero
YOGURT ENRIQUECIDO;0.01238685888561;0.08266419801578;3.948;6.673539981292023;48.30724;7.238623;4.0;enero
OTROS;0.48010484944208;1.60498279084232;43.234;3.3429839184241135;937.9186;280.56329999999997;4.0;enero
YOGURT SIN LACTOSA;0.02835651796193;0.16013408064806;4.593;5.6471701096375835;93.57903;16.57096;4.0;enero
L.F.CON BIFIDUBACTE;0.18766854679986;0.61764361966947;16.477;3.2911408448649393;360.93809999999996;109.6696;3.0;enero
O.LECHES FERMENTADS;0.18554869046979;0.86627309467334;17.143;4.668710366427251;506.232;108.4308;3.0;enero
LECHE FERM. SIN LACT;0.02835651796193;0.16013408064806;4.593;5.6471701096375835;93.57903;16.57096;2.0;enero
MANTEQUILLA;0.04830536195647;0.46600236317527;27.172;9.647011103967067;272.3221;28.228650000000002;2.0;enero
MANTEQ.ENV.LIGHT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MANTEQ.ENV.NORMAL;0.04830536195647;0.46600236317527;27.172;9.647011103967067;272.3221;28.228650000000002;3.0;enero
QUESO;0.59144436525375;5.99570081901571;88.882;10.137387675412684;3503.763;345.6278;2.0;enero
QUESO FRESCO;0.15525591271125;0.974318516656;45.862;6.275564644472129;569.3715;90.72833;3.0;enero
Q.FRESCO LIGHT;0.02579817924083;0.09346874021405;8.92;3.6230750760152617;54.621190000000006;15.07592;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00923139250345;0.06232067880009;3.795;6.750951037642221;36.418910000000004;5.394634;4.0;enero
Q.FRESCO CALCIO/VI;0.0042592342302;0.01090434040715;1.773;2.5601645314117114;6.37227;2.4890079999999997;4.0;enero
QUESO FUNDIDO;0.06860977985061;0.62401037577347;32.58;9.095064539372721;364.6587;40.09413;3.0;enero
QUESO TIERNO;0.01839914824779;0.16509899020366;12.994;8.97318658343316;96.48042;10.75208;3.0;enero
QUESO SEMICURADO;0.2316451272215;3.02201707968976;58.614;13.045890996878152;1766.004;135.36860000000001;3.0;enero
QUESO CURADO;0.0208903387913;0.2994812142706;13.402;14.335871584583074;175.0106;12.20788;3.0;enero
QUESO DE BOLA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Q.EMMENTAL+GRUYERE;0.00890148686745;0.08530424737602;3.235;9.583145899800147;49.85003;5.201844;3.0;enero
QUESO TIPO AZUL;0.00175878942205;0.02411476895289;3.848;13.71100408639813;14.09217;1.0278;3.0;enero
OTROS TIPOS QUESO;0.08598390877187;0.80135548919586;49.274;9.319830892103262;468.2955;50.24721;3.0;enero
QUESO LECHE CABRA;0.03820151201803;0.53174700010602;19.204;13.919527579300823;310.74190000000004;22.32417;3.0;enero
