Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
Y.SIN ADITIVOS;0.75580019431893;1.60671992241776;63.603;2.125852751156813;875.4250999999999;411.7995;4.0;enero
YOGURT NATURAL;0.2166900875841;0.4000907885504;22.851;1.8463732836653985;217.9904;118.06410000000001;4.0;enero
YOGURT SABORES;0.19742229823521;0.33714327442137;17.868;1.707726419128721;183.6933;107.566;4.0;enero
YOGURT FRUTAS;0.02849102229723;0.13385973672725;4.249;4.698312869603308;72.93378999999999;15.523399999999999;4.0;enero
YOGURT DESNATADO;0.35328948404398;0.69530049938144;30.435;1.9680758437035366;378.8361;192.4906;4.0;enero
YOGURT ENRIQUECIDO;0.00082900259706;0.00445278077763;0.728;5.371250697390211;2.426108;0.45168400000000003;4.0;enero
OTROS;0.19801567001643;0.73377863132156;26.421;3.7056594120084196;399.801;107.8893;4.0;enero
YOGURT SIN LACTOSA;0.00312433643651;0.01184091834802;0.778;3.7898986196338837;6.4515519999999995;1.702302;4.0;enero
L.F.CON BIFIDUBACTE;0.29508527344542;0.92757334116953;37.901;3.1434077693513847;505.3905;160.7779;3.0;enero
O.LECHES FERMENTADS;0.22258948417054;0.83717398538828;20.317;3.761067098510535;456.13620000000003;121.27839999999999;3.0;enero
LECHE FERM. SIN LACT;0.00312433643651;0.01184091834802;0.778;3.7898986196338837;6.4515519999999995;1.702302;2.0;enero
MANTEQUILLA;0.01887707798239;0.17963008299999;14.5;9.51577798044184;97.87187;10.285219999999999;2.0;enero
MANTEQ.ENV.LIGHT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MANTEQ.ENV.NORMAL;0.01887707798239;0.17963008299999;14.5;9.51577798044184;97.87187;10.285219999999999;3.0;enero
QUESO;0.50742280557274;4.19354173036092;81.097;8.26439348863622;2284.861;276.4705;2.0;enero
QUESO FRESCO;0.19277681937513;1.22806117933881;53.379;6.370377845839811;669.112;105.0349;3.0;enero
Q.FRESCO LIGHT;0.05484190509797;0.23782700722066;18.777;4.336592734985813;129.5806;29.880740000000003;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00899249336602;0.08280351789847;4.874;9.208071057504712;45.11569;4.899581;4.0;enero
Q.FRESCO CALCIO/VI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
QUESO FUNDIDO;0.04421109811171;0.25231533645358;20.415;5.707058798132887;137.4746;24.08852;3.0;enero
QUESO TIERNO;0.03124822806829;0.29326129300564;14.335;9.384893516672179;159.7841;17.025669999999998;3.0;enero
QUESO SEMICURADO;0.10149751875381;1.07464676819268;37.985;10.587911718307536;585.5238;55.30116;3.0;enero
QUESO CURADO;0.00864207365035;0.10607606204674;6.953;12.27437607435161;57.795790000000004;4.708654;3.0;enero
QUESO DE BOLA;0.01043342323057;0.10570469537116;2.595;10.131353155633347;57.59345;5.684675;3.0;enero
Q.EMMENTAL+GRUYERE;0.00599358357397;0.07020138779814;5.515;11.712756972799635;38.24939;3.265618;3.0;enero
QUESO TIPO AZUL;0.02557035939398;0.27079153517692;18.316;10.590055892627584;147.54139999999998;13.93207;3.0;enero
