Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARNE CONGELADA;0.03879912670007;0.23019643869461;6.513;5.933031443570883;633.2188000000001;106.7277;2.0;enero
C.CONG.POLLO;0.01957655341751;0.08946439662753;3.147;4.569976886098623;246.0965;53.85071;3.0;enero
C.CONG.CERDO;0.00564567996548;0.04985593462113;1.561;8.830811332904057;137.1425;15.53;3.0;enero
C.CONG.VACA;0.00343265594118;0.03012219645774;0.741;8.77518661171916;82.85941;9.442467;3.0;enero
RESTO CARNES CONG.;0.01014424719129;0.06075387827015;2.855;5.988998209969341;167.1203;27.90455;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.65848404636435;6.2253382502072;88.387;9.45404567442261;17124.51;1811.342;2.0;enero
JAMON CURADO+PALETA;0.09330287734997;1.53489861007242;46.944;16.45071034964016;4222.162;256.6553;3.0;enero
JAMON C.+P.ENTERO;0.02675532813834;0.29642659017791;4.525;11.079161079438261;815.4031;73.59791;4.0;enero
JAMON C.+P.LONCHA;0.06654755284697;1.23847169271409;45.425;18.61032659701274;3406.758;183.0574;4.0;enero
JAMON CURADO NORMAL;0.07760930482776;1.29369284097145;43.723;16.669300721640504;3558.659;213.48579999999998;3.0;enero
JAMON C.N.ENTER/PI;0.01581894078962;0.21625793466804;3.222;13.670822689337495;594.8770999999999;43.51436;4.0;enero
JAMON C.N.LONCHA;0.06179038585016;1.07743494265678;42.194;17.436935015576143;2963.782;169.9715;4.0;enero
JAMON IBERICO;0.0070083282618;0.15373459196363;4.187;21.935986189682307;422.8894;19.27834;3.0;enero
JAMON IBE.ENTER/PI;0.00408789762955;0.04360424380552;0.147;10.66666725952855;119.9455;11.24489;4.0;enero
JAMON IBE.LONCHA;0.00292043281344;0.1101303481581;4.036;37.71028309609215;302.94390000000004;8.033456;4.0;enero
PALETA CURADA NORM.;0.00798247161785;0.0582173575109;2.303;7.293149327420223;160.1429;21.957990000000002;3.0;enero
PALETA C.N.ENTR/PI;0.00684848608382;0.03656441170433;1.056;5.339050303498393;100.5805;18.83865;4.0;enero
PALETA C.N.LONCHA;0.00113398335283;0.02165293853589;1.268;19.09458236918522;59.56238;3.119334;4.0;enero
PALETA IBERICA;0.00070276755308;0.02925367057756;1.778;41.62638193710182;80.47028999999999;1.9331559999999999;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00070276755308;0.02925367057756;1.778;41.62638193710182;80.47028999999999;1.9331559999999999;4.0;enero
HUESOS JAMON CURADO;0.0010758739285;0.00407862388223;0.463;3.790986819341724;11.21938;2.959488;3.0;enero
LOMO EMBUCHADO N+IB;0.01539351172095;0.31139622148419;12.347;20.229056704475948;856.5812;42.3441;3.0;enero
LOMO EMB.AL CORTE;0.0022213823935;0.05261341122604;3.242;23.68498615094448;144.7277;6.110525;4.0;enero
LOMO EMB.ENVASADO;0.01317212750978;0.25878281025815;10.516;19.646242421047663;711.8535;36.23357;4.0;enero
LOMO EMB.NORMAL;0.01299789302853;0.21204937653383;10.997;16.314134611538925;583.3003;35.75429;4.0;enero
