Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE ESTERILIZADA;4.94658517064524;4.8582219961284;76.39;0.9821365302590519;4612.616;4696.512;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.60771316164946;0.63628173767868;10.803;1.047009967583516;604.1147;576.9904;2.0;enero
LECHE CARTON;4.49330997534309;4.3818027606237;70.928;0.9751837252868627;4160.282;4266.152;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.10102271569393;5.01808376102978;77.249;0.9837407203835857;4764.396;4843.142;2.0;enero
LECHE ENTERA;1.55770744561222;1.46872812184997;30.41;0.9428780262860744;1394.477;1478.958;3.0;enero
LECHE DESNATADA;1.2043748176542;1.1433318060032;24.713;0.9493156027872613;1085.531;1143.488;3.0;enero
LECHE SEMIDESNATAD;2.33894150567407;2.40602383317661;46.021;1.0286806349538005;2284.388;2220.697;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.77939498622015;0.83315953742609;22.143;1.0689824186150974;791.0394;739.9929000000001;3.0;enero
LECHE ENRIQUECIDA;0.83547562664086;0.82543850277092;14.348;0.987986335507711;783.7086999999999;793.2384000000001;3.0;enero
L.ENRQ.CON CALCIO;0.47248083059301;0.45926669375924;6.771;0.9720324381897512;436.04859999999996;448.5947;4.0;enero
L.ENRQ.CON VITAMIN;0.36299490137251;0.36617180901167;8.756;1.0087519346061065;347.6601;344.6438;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.04674300919752;0.2109116783892;13.291;4.512154480640235;200.2491;44.37993;1.0;enero
