Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
NEC.LIGHT O S.AZUC.;0.2131943081444;0.2342156219195;9.725;1.0986016651104347;222.2525;202.3049;3.0;enero
ZUMOS DE HORTALIZAS;0.00621433183073;0.01087508070377;0.85;1.7500000000000002;10.31961;5.89692;2.0;enero
ZUMO Y NECTAR RESTO;0.02774370600328;0.051493461449;2.631;1.8560412023870885;48.86331;26.32663;2.0;enero
HORCHATAS;0.02774370600328;0.051493461449;2.631;1.8560412023870885;48.86331;26.32663;3.0;enero
ZUMOS ENRIQUECIDOS;0.25211381484278;0.29400037065654;12.225;1.1661414541677375;278.98359999999997;239.2365;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;0.2482815739946;0.28250312119864;11.748;1.1378336162988116;268.0736;235.6;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.00383231250839;0.01149732322576;0.58;3.000100644343788;10.91007;3.636568;3.0;enero
TOTAL PATATAS;2.56102507858864;3.57737464872437;85.327;1.396852642573818;3394.6517000000003;2430.21461;1.0;enero
PATATAS FRESCAS;1.67362435875972;2.02640549744216;65.516;1.2107887213973578;1922.902;1588.14;2.0;enero
PATATAS CONGELADAS;0.10300166593375;0.22361012062762;10.292;2.1709369319467107;212.1887;97.74061;2.0;enero
PATATAS PROCESADAS;0.15687981077903;1.32735903065457;51.225;8.460993317516062;1259.561;148.86679999999998;2.0;enero
