Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MARISCO/MOLUSC FRES;0.16367609425529;1.42892270787871;32.128;8.730185763413765;3116.651;356.9971;3.0;enero
MARISCO/MOLUSC COCI;0.04398926588267;0.36190362157251;14.588;8.227089366250794;789.355;95.94583999999999;3.0;enero
ALMEJAS,BERBERECHO;0.01442687658288;0.11108828019766;6.212;7.700092224361341;242.2968;31.46674;3.0;enero
ALMEJAS CONGELADO;0.00826350919945;0.04704891501699;2.772;5.693575680909025;102.61930000000001;18.0237;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00616336738342;0.06403936518067;3.504;10.390320939311346;139.6775;13.443040000000002;4.0;enero
MEJILLON;0.02406545036512;0.11861221502062;9.393;4.928734481217429;258.7074;52.48962;3.0;enero
MEJILLON CONGELADO;0.00130056568004;0.01150802212668;1.574;8.848474400965351;25.100369999999998;2.836689;4.0;enero
MEJILLON FRESCO;0.02276488422659;0.10710417913953;7.821;4.704797884032222;233.607;49.65293;4.0;enero
CALAMARES,PULPO;0.05466110727437;0.47685193809192;16.976;8.723788482701238;1040.071;119.2224;3.0;enero
CALAMARES CONGELAD;0.0151596104351;0.14693386526042;6.254;9.692456537018689;320.4803;33.06492;4.0;enero
PULPO CONGELADO;0.00071179643789;0.01067679756243;0.213;14.999790661978356;23.28737;1.5525129999999998;4.0;enero
CALAMAR Y PULPO FR;0.03878970177681;0.31924135321068;12.624;8.23005433368749;696.3035;84.60497;4.0;enero
GAMBAS/LANGOSTINOS;0.09625983916534;1.02318929816893;31.63;10.629451566103462;2231.698;209.95420000000001;3.0;enero
GAMBAS/LANG.CONG.;0.05407351907717;0.60560050799457;21.118;11.199576397650347;1320.887;117.9408;4.0;enero
GAMBAS/LANG.COCIDO;0.02096200261932;0.19711805113243;7.907;9.40358870820459;429.938;45.72063;4.0;enero
GAMBAS/LANG.FRESCO;0.02122429454484;0.22047078488994;9.066;10.38766138606675;480.87309999999997;46.29272;4.0;enero
OTROS MARISC/MOLUSC;0.11414923141569;1.03922372546369;29.28;9.104079918673945;2266.671;248.97310000000002;3.0;enero
OTROS MARISC.CONG.;0.01638814475273;0.15637099202169;6.177;9.541714109863056;341.0638;35.7445;4.0;enero
OTROS MARISC.COCI.;0.02302726326334;0.16478557044007;7.91;7.156107460775177;359.417;50.22521;4.0;enero
OTROS MARISC.FRES.;0.0747338279844;0.71806707130588;17.516;9.60832718826724;1566.19;163.0034;4.0;enero
CONS.PESCADO/MOLUSCO;0.29046177296825;2.93002486727341;77.573;10.087471536551124;6390.734;633.5318000000001;2.0;enero
SARDINAS;0.01660028353149;0.13913608022664;13.545;8.381548421308471;303.47240000000005;36.2072;3.0;enero
ATUN;0.14623670030047;1.19290765685321;51.077;8.157375367483729;2601.874;318.9597;3.0;enero
CHICHARRO/CABALLA;0.0111863386788;0.09489434764868;8.98;8.48305691195529;206.9759;24.39874;3.0;enero
MEJILLONES;0.02601316586089;0.24225817562083;20.449;9.312906276624657;528.394;56.73782;3.0;enero
BERBERECHOS;0.00347160595397;0.05920721333573;4.505;17.05470439925478;129.138;7.571987;3.0;enero
ALMEJAS;0.00191425056903;0.01837619733464;3.427;9.599682315304456;40.08068;4.175209;3.0;enero
CALAMARES;0.01132285115205;0.097366426925;8.991;8.599108618269234;212.3678;24.69649;3.0;enero
PULPO;0.00060757518212;0.00713008201012;0.733;11.735308188838767;15.55156;1.325194;3.0;enero
ANCHOAS;0.00808834684712;0.16121190083805;13.108;19.931378300782523;351.6224;17.641650000000002;3.0;enero
SALMON AHUMADO;0.00946269161603;0.29702404561608;11.318;31.388959681694015;647.8449;20.63926;3.0;enero
TRUCHA AHUMADA;0.00020271517715;0.00570100387746;0.633;28.12322174123479;12.434569999999999;0.44214600000000004;3.0;enero
OTROS AHUMADOS;0.000384642863;0.01025298765471;0.753;26.655863505897834;22.36299;0.838952;3.0;enero
OTRAS CONS.PESCADO;0.05497058139509;0.60455884102823;32.114;10.99786150492004;1318.615;119.89739999999999;3.0;enero
BOQUERONES;0.00276185892247;0.05138581657274;5.137;18.605518245189533;112.07860000000001;6.023944;4.0;enero
PESCADO SALADO;0.00192763635633;0.02317205130382;1.799;12.02096610578667;50.54101;4.2044049999999995;4.0;enero
SUSHI;0.00085999419546;0.02945817675513;1.205;34.253925096628016;64.2518;1.87575;4.0;enero
TOTAL LECHE LIQUIDA;5.80661937146454;4.70837136625647;86.149;0.8108627524984346;10269.52;12664.93;1.0;enero
LECHE PASTERIZADA;0.08909223513738;0.0873431791031;4.508;0.9803680305968275;190.5059;194.3208;2.0;enero
LECHE ESTERILIZADA;5.7175275031113;4.62102630738463;85.23;0.8082210894254571;10079.01;12470.61;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0032909441319;0.00707544034241;0.973;2.1499727916441786;15.432379999999998;7.177942;2.0;enero
LECHE BOTELLA PLAST.;1.26112996594558;1.03713122192744;22.931;0.822382506112136;2262.107;2750.675;2.0;enero
LECHE CARTON;4.54219797631502;3.66416396124872;75.289;0.8066940235443839;7991.979;9907.076;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.80661937146454;4.70837136625647;86.149;0.8108627524984346;10269.52;12664.93;2.0;enero
LECHE ENTERA;2.03480839054452;1.60632611132079;37.697;0.7894237702110785;3503.589;4438.16;3.0;enero
LECHE DESNATADA;1.39398789369122;1.19731273441155;32.925;0.8589118598735583;2611.482;3040.454;3.0;enero
LECHE SEMIDESNATAD;2.37782262874861;1.90473160356375;49.674;0.801040237625366;4154.447;5186.315;3.0;enero
LECHE DE CABRA;0.00041209390523;0.00063881602151;0.103;1.550171000838872;1.393334;0.898826;3.0;enero
LECHE SIN LACTOSA;0.56509286723322;0.504248879659;18.15;0.8923292239165621;1099.827;1232.535;3.0;enero
LECHE ENRIQUECIDA;0.7880504027652;0.76127378488009;19.511;0.966021693801372;1660.429;1718.832;3.0;enero
L.ENRQ.CON CALCIO;0.44287447636588;0.45908583116166;9.725;1.0366048523021762;1001.321;965.9621;4.0;enero
L.ENRQ.CON VITAMIN;0.29869121709041;0.24984001649038;10.626;0.83644915616905;544.9309000000001;651.4812;4.0;enero
L.ENRQ.OTROS ADIT.;0.04648461761286;0.05234821231615;1.61;1.1261405386212442;114.1777;101.3885;4.0;enero
BIFIDUS+FIBRA;0.01738327139612;0.01667579521694;0.65;0.959301321192489;36.371900000000004;37.914989999999996;5.0;enero
RESTO OTROS ADITI;0.02910132787753;0.0356724033448;1.002;1.22579984992155;77.80577000000001;63.47347;5.0;enero
TOTAL OTRAS LECHES;0.03336472589101;0.19111998419269;11.568;5.7282048357585875;416.8555;72.77244999999999;1.0;enero
LECHE CONDENSADA;0.02168315984703;0.06396000226172;8.496;2.949754681187037;139.5044;47.29356;2.0;enero
LECHE EN POLVO;0.00495124665619;0.10748513032014;1.415;21.708700410954084;234.43789999999998;10.79926;2.0;enero
LECHE EVAPORADA;0.00673031480298;0.01967483785642;2.139;2.923316134886325;42.91317;14.679620000000002;2.0;enero
PREPARADOS LACTEOS;0.10449969078757;0.12992672641823;3.729;1.2433216351074887;283.3857;227.9263;1.0;enero
DERIVADOS LACTEOS;2.49858493241595;9.05556580202389;96.904;3.6242777599990603;19751.27;5449.712;1.0;enero
BATIDOS DE LECHE;0.2176515444222;0.3046501756709;21.285;1.399715202938971;664.4784000000001;474.724;2.0;enero
BATIDOS CON CEREAL;0.00243191687112;0.00367839105967;0.114;1.5125480247067427;8.023010000000001;5.304301000000001;3.0;enero
BATIDOS DE YOGURT;0.08376203627416;0.15229184802248;13.378;1.81814882728044;332.1667;182.695;2.0;enero
BATIDO YOG.SIN LACT;0.00082805646621;0.00632085532485;0.603;7.63336267849332;13.78654;1.80609;3.0;enero
LECHES FERMENTADAS;0.85822583741946;1.85182390788535;76.372;2.1577349773731727;4039.049;1871.893;2.0;enero
YOGURT;0.62937866551003;1.15923549707826;67.949;1.8418728828992899;2528.431;1372.75;3.0;enero
Y.CON ADITIVOS;0.15833026121797;0.40592542120867;30.401;2.563789247147426;885.3718;345.3372;4.0;enero
Y.SIN ADITIVOS;0.47104849598809;0.75330998417355;56.013;1.5992195932891642;1643.059;1027.413;4.0;enero
YOGURT NATURAL;0.13496317703086;0.19946120578246;20.645;1.477893527483025;435.0487;294.3708;4.0;enero
YOGURT SABORES;0.19422985524579;0.30101300656411;30.673;1.549777227518273;656.5453;423.6385;4.0;enero
YOGURT FRUTAS;0.0194920143003;0.05442338530164;5.292;2.7920862596940657;118.70389999999999;42.514410000000005;4.0;enero
