Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MENESTRA;0.01433389228601;0.02360237062454;2.527;1.6466128078535154;12.85972;7.8098019999999995;3.0;enero
TOMATES;0.36883710078104;0.84823003927971;56.544;2.299741640641639;462.157;200.9604;2.0;enero
TOMATE FRITO;0.2980282636577;0.7309587587781;45.628;2.4526491206137697;398.2619;162.38029999999998;4.0;enero
TOMATE NATURAL;0.07080876370846;0.11727135391648;13.978;1.656170052612671;63.89514;38.580059999999996;4.0;enero
TOMATE N.ENTERO;0.00163595336827;0.00186724695367;0.546;1.1413815270596075;1.017367;0.891347;5.0;enero
TOMATE N.TRITUR.;0.06917280483407;0.11540410145669;13.355;1.6683449765194935;62.87777;37.68871;5.0;enero
OTRA VERD/HORT.CON;0.02261556448957;0.07088972196947;7.043;3.1345546118100387;38.62417;12.322059999999999;3.0;enero
FRUTA EN CONSERVA;0.18204339542406;0.78130154573883;46.756;4.291842304516458;425.69109999999995;99.18610000000001;3.0;enero
MERMELADAS,CONFIT.;0.07739216982737;0.44502247677985;29.949;5.7502261245874156;242.4699;42.167019999999994;4.0;enero
FRUTA CONS/ALMIBAR;0.08972476876222;0.2710760086798;16.732;3.021194843066848;147.6954;48.88642;4.0;enero
FRUTA ESCARCHADA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
RESTO FRUTA CONSER;0.01492645132835;0.06520317040149;4.544;4.36829685550491;35.52586;8.132657;4.0;enero
FRUTA&HORTA.CONGELAD;0.2921736103639;0.59965477421419;30.536;2.0523919784107587;326.7211;159.19039999999998;2.0;enero
VERD./HORT.CONGELAD;0.2921736103639;0.59965477421419;30.536;2.0523919784107587;326.7211;159.19039999999998;3.0;enero
ESPINACAS;0.00944961487662;0.01566238412891;1.977;1.6574626938144474;8.533629000000001;5.14861;4.0;enero
GUISANTES;0.02376793953693;0.03740280835425;2.868;1.5736664213628953;20.37887;12.94993;3.0;enero
JUDIA VERDE;0.08787832942144;0.14461742467457;8.742;1.6456551419067391;78.79461;47.88039;4.0;enero
COLIFLOR;0.01979766272413;0.0372790492171;4.488;1.8830025410852034;20.311439999999997;10.78673;3.0;enero
PIMIENTOS;0.00543711532988;0.01389300104817;2.425;2.5552154415078285;7.569583;2.9624050000000004;2.0;enero
BROCOLI;0.01616850632469;0.06560825536606;6.612;4.057780851770764;35.74657;8.809389;3.0;enero
MENESTRA;0.05471640513464;0.09603404371214;7.812;1.755123412728229;52.32402;29.81216;3.0;enero
OTR.VERD/HOR.CONG.;0.07495798929587;0.18915784809115;16.501;2.523518171552145;103.0624;40.84076;4.0;enero
FRUTAS CONGELADAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PLATOS PREPARADOS;1.22149827879464;5.41057952082196;76.637;4.429461436622779;2947.947;665.5317;1.0;enero
PLAT.PREP.CONSERVA;0.16794331485391;1.02239565080221;40.904;6.08774247246204;557.0509000000001;91.50369;2.0;enero
P.P.CONSERVA CARNE;0.06595912344035;0.49445326737026;25.102;7.496358980837416;269.4022;35.93774;3.0;enero
P.P.CONSERV PESCADO;0.01133174119149;0.08008513781754;2.11;7.067328530029718;43.63428;6.174084;3.0;enero
P.P.CONSERV VEGETAL;0.07866367887432;0.3653418182541;16.03;4.644352050172889;199.056;42.8598;3.0;enero
P.P.CONSV LEGUMBRE;0.03956476650368;0.14853148404156;5.048;3.7541352361504314;80.92717999999999;21.556810000000002;4.0;enero
P.P.CONSERVA PASTA;0.01198876217088;0.0825155191289;7.424;6.882738847662323;44.95847;6.532061;3.0;enero
PLAT.PREP.CONGELADO;0.20614219747997;1.35272444358374;29.143;6.562093836780591;737.0301;112.3163;2.0;enero
P.P.CONGELADO CARNE;0.07768672868724;0.43686828584796;14.393;5.623460959550893;238.02710000000002;42.327510000000004;3.0;enero
P.P.CONGEL.PESCADO;0.05714087654801;0.48364347662308;12.16;8.464054208491083;263.5125;31.13313;3.0;enero
P.P.CONGEL.VEGETAL;0.0220391658981;0.09816568151535;7.176;4.4541468569729705;53.485440000000004;12.00801;3.0;enero
P.P.CONGELADO PASTA;0.03345622619459;0.16502635805908;6.305;4.932605282474005;89.91439;18.22858;3.0;enero
OTROS P.P.CONGELADO;0.01581911388952;0.16902062318453;3.687;10.684582231652012;92.09066;8.619022999999999;3.0;enero
P.P.SOPAS Y CREMAS;0.52369184530752;0.86926395355377;36.013;1.659876817526762;473.6173;285.33279999999996;2.0;enero
P.P.GAZPACHO/SALMOR;0.12736072442765;0.42920303802947;11.959;3.369979559697672;233.85070000000002;69.39232000000001;3.0;enero
P.P.SOPAS Y CR.HORT;0.08191193867741;0.10866494566585;6.277;1.3266069320345841;59.205949999999994;44.62961;3.0;enero
P.P.PIZZA;0.14197212129647;1.00509488327243;24.189;7.0795228957205705;547.6246;77.35332000000001;2.0;enero
