Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
QUESO TIERNO;0.03190090432632;0.24492879459817;15.951;7.677800983092772;138.99960000000002;18.10409;3.0;enero
QUESO SEMICURADO;0.1658018705119;1.71872756519789;48.377;10.366153046955256;975.3955;94.09425999999999;3.0;enero
QUESO CURADO;0.03020542832378;0.2501983030014;12.254;8.28322314517244;141.9901;17.14189;3.0;enero
QUESO DE BOLA;0.00082384239737;0.01073410932004;1.145;13.029323756948619;6.091717;0.467539;3.0;enero
Q.EMMENTAL+GRUYERE;0.01044280532733;0.10874011640458;5.198;10.412921910927698;61.71113;5.926399;3.0;enero
QUESO TIPO AZUL;0.00166579724312;0.0187169132384;2.573;11.236009253647035;10.62204;0.945357;3.0;enero
OTROS TIPOS QUESO;0.04385117319101;0.54861088986171;27.975;12.510746006086153;311.34229999999997;24.885990000000003;3.0;enero
QUESO LECHE CABRA;0.01330008943272;0.15378145313374;8.637;11.56243752431956;87.27255000000001;7.547937;3.0;enero
QUESO LECHE OVEJA;0.02348532055496;0.38037692228293;11.834;16.196369191246202;215.8678;13.32816;3.0;enero
QUESO LECHE VACA;0.01549550178525;0.13354550123652;10.032;8.61833989549067;75.78844000000001;8.793856;3.0;enero
QUESO LECHE OTROS;0.47909884067348;3.58135385443576;80.705;7.47518789526046;2032.455;271.8935;3.0;enero
QUESO SIN LACTOSA;0.00686525757159;0.06711663868379;3.713;9.776273939299362;38.08938;3.896104;3.0;enero
HELADOS Y TARTAS;0.05865406016603;0.31262413649206;13.367;5.329965830278566;177.4174;33.28678;2.0;enero
HELADOS;0.03562802647457;0.17397641898666;9.05;4.883133762989464;98.73339999999999;20.21927;3.0;enero
TARTAS;0.02302601607063;0.1386477879887;6.66;6.02135374019514;78.68404;13.0675;3.0;enero
NATA;0.05484993500249;0.13959180619032;13.591;2.5449766929346342;79.21978;31.1279;2.0;enero
NATILLAS;0.0578887171532;0.19702463729969;11.83;3.4035067106126666;111.8135;32.85244;2.0;enero
FLANES PREPARADOS;0.04365205784255;0.13497069136914;14.739;3.091966290706128;76.59725;24.77299;2.0;enero
CUAJADAS;0.09692161608641;0.29556506116908;18.006;3.04952675268585;167.73620000000003;55.00401;2.0;enero
CREMA DE CHOCOLATE;0.03288612002216;0.06365093912932;9.379;1.9354955551590536;36.12256;18.66321;2.0;enero
CREMA CATALANA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
POSTRES CON NATA;0.03432019105174;0.07734145851871;8.748;2.2535264562516106;43.89207;19.47706;2.0;enero
OT.DERIVADOS LACTEOS;0.09746410849641;0.20947762836718;19.86;2.149279684581323;118.88069999999999;55.311879999999995;2.0;enero
OT.DERIVD.SIN LACTS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PAN;2.90496606405312;7.67461212476559;95.695;2.64189390015031;4355.421;1648.598;1.0;enero
PAN FRESCO/CONGELADO;2.4164004339142;6.21390369055669;87.396;2.571553788579279;3526.454;1371.332;2.0;enero
PAN RESCO/CONG.GRAN;1.62895737949088;4.39388368068213;55.617;2.6973595110606308;2493.574;924.45;3.0;enero
PAN RESCO/CONG.ENV.;0.78744323063159;1.82002000987456;69.747;2.3113031378969984;1032.88;446.8821;3.0;enero
PAN FRESCO INTEGRAL;0.20308884501403;0.61356513586125;25.822;3.0211661099301548;348.2045;115.255;3.0;enero
PAN FRESCO NORMAL;2.21331158890017;5.6003394357368;84.788;2.530298699840854;3178.25;1256.077;3.0;enero
PAN FRESCO SIN SAL;0.07287131894582;0.21317253964313;9.14;2.925328410778615;120.97760000000001;41.35522;3.0;enero
PAN INDUSTRIAL;0.48856615876373;1.46070825800062;76.458;2.9897859927441597;828.9669;277.2663;2.0;enero
PAN INDUSTRIAL FRES;0.3703221258106;0.88356731045371;61.352;2.385942531842163;501.4335;210.1616;3.0;enero
PAN IND.F.INTEGRAL;0.11071898817254;0.25339031586629;13.243;2.2885895188222456;143.8016;62.834160000000004;4.0;enero
PAN IND.F.NORMAL;0.2273278788358;0.51815787129358;45.845;2.2793415130039403;294.0599;129.0109;4.0;enero
PAN IND.F.S/CORTEZ;0.0322752940439;0.11201914091467;7.023;3.470739593024017;63.57201;18.316560000000003;4.0;enero
PAN IND.F.ENRIQUEC;0.19720577940431;0.55013509142292;40.602;2.7896499437526074;312.2073;111.9163;4.0;enero
PAN INDUSTRIAL SECO;0.11824390960733;0.5771409475469;51.004;4.880935935419061;327.53340000000003;67.10463;3.0;enero
PAN IND.S.INTEGRAL;0.02981031651329;0.16926002835229;14.068;5.677901080882345;96.05680000000001;16.91766;4.0;enero
PAN IND.S.NORMAL;0.08843359309404;0.40788091919461;41.689;4.612284822136105;231.47660000000002;50.18697;4.0;enero
BOLL.PAST.GALLET.CERE;1.1806285560686;5.78383920704452;79.89;4.89894910411469;3282.388;670.0188;1.0;enero
BOLLERIA/PASTELERIA;0.39135293560637;2.28942827657594;59.561;5.850034759618328;1299.274;222.0968;2.0;enero
BOLL./PAST.ENVASADA;0.30396085675138;1.6903996184018;55.688;5.561241129756424;959.3190999999999;172.5009;3.0;enero
O.PASTEL/TARTA ENV;0.02156283543435;0.31413300793352;7.446;14.568260695113972;178.27370000000002;12.237129999999999;4.0;enero
BOLL./PAST.GRANEL;0.08739199075084;0.59902936300723;16.103;6.854511012514151;339.95529999999997;49.59585;3.0;enero
O.PASTEL/TARTA GRA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
GALLETAS;0.49278229411113;1.47172955685021;52.86;2.986571503152053;835.2216;279.659;2.0;enero
GALLETAS ENVASADAS;0.49278229411113;1.47172955685021;52.86;2.986571503152053;835.2216;279.659;3.0;enero
GALLETAS SALADAS;0.02179040841889;0.0755610501286;8.708;3.467628906995474;42.88167;12.366280000000001;4.0;enero
GALLETAS DULCES;0.47099185045058;1.39616845385912;48.595;2.964315523768513;792.3399000000001;267.2927;4.0;enero
DIETETICAS;0.00985819209176;0.07635946743427;6.387;7.745788144871194;43.33478;5.594625;5.0;enero
GALLETAS GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CEREALES;0.14231558081144;0.59439085642951;21.515;4.1765690941249085;337.3229;80.76555;2.0;enero
CEREALES DESAY.ENV.;0.14231558081144;0.59439085642951;21.515;4.1765690941249085;337.3229;80.76555;3.0;enero
CON FIBRA;0.0807957397771;0.29770563926914;12.817;3.6846700097115934;168.951;45.852410000000006;4.0;enero
PRODUCTOS NAVIDEÑOS;0.15417774553965;1.42828945993921;27.183;9.263914548366838;810.5689;87.49745;2.0;enero
MANTECADOS/POLVORON;0.03699043359953;0.15389304583301;6.512;4.160347172435804;87.33588;20.99245;3.0;enero
MAZAPANES;0.01455042280983;0.07138583034218;4.77;4.906100068374091;40.512190000000004;8.257513999999999;3.0;enero
PRD.NAVIDEÑO TURRON;0.02620239926171;0.39487199102589;14.477;15.070069999388034;224.0939;14.87013;3.0;enero
OTROS PRD.NAVIDEÑOS;0.07643451453773;0.8081387160839;16.041;10.572955437362847;458.627;43.37737;3.0;enero
CHOCOLATES/CACAOS/SUC;0.24926563261256;2.5201166233856;59.245;10.110164794770002;1430.192;141.46079999999998;1.0;enero
CHOCOLATES;0.09530124004982;0.78210182925299;37.624;8.206628044337345;443.8508;54.08443;2.0;enero
CHOCOLATE TABLETAS;0.07960184062357;0.62447507108231;33.613;7.84498280680892;354.396;45.17486;3.0;enero
CHOC.TAB.CON LECHE;0.03882046223931;0.2899848975806;21.273;7.469898111797871;164.5694;22.03101;4.0;enero
CHOC.TAB.SIN LECHE;0.04078137838426;0.33448999729344;18.769;8.202027752513088;189.8265;23.143849999999997;4.0;enero
CHOC.TAB.C.ALMENDR;0.00587967712463;0.05178651893521;4.234;8.807714749891888;29.389380000000003;3.336777;4.0;enero
CHOC.TABLETA OTROS;0.07372215821269;0.57268851690544;33.501;7.768200644006607;325.0066;41.838080000000005;4.0;enero
TURRON DE CHOCOLATE;0.01569940823665;0.15762672292902;11.148;10.040297096101666;89.45478;8.909575;3.0;enero
O.PROD.CHOC./CACAO;0.15396441018356;1.73801514654915;44.367;11.28842142464588;986.3414;87.37638000000001;2.0;enero
BOMBONES;0.03391598689437;0.57347458201117;10.318;16.90868037533894;325.4527;19.24767;3.0;enero
