Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SIDRAS;0.07889147402084;0.23172699594153;11.536;2.937288202782359;73.35516;24.973770000000002;1.0;enero
SIDRAS SIN ALCOHOL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;0.11743821459883;1.26469308756185;22.112;10.769008128078088;400.3494;37.17607;1.0;enero
BRANDY;0.02931607196095;0.2464211816336;5.483;8.405668466150653;78.00672999999999;9.280253;2.0;enero
WHISKY;0.0;0.0;0.0;;0.0;0.0;2.0;enero
GINEBRA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
RON;0.00213263870728;0.02559119380039;0.572;11.999779293591365;8.101111;0.6751050000000001;2.0;enero
ANIS;0.03006123586787;0.2622779011103;5.968;8.724787705436478;83.02631;9.516141;2.0;enero
OTR.BEB.ESPIRITUOSAS;0.05592826490374;0.7304029721252;15.359;13.059639403837538;231.21529999999998;17.70457;2.0;enero
COMBINADS&DERIVADOS;0.0;0.0;0.0;;0.0;0.0;1.0;enero
COMB&DERIV.SIN ALC;0.0;0.0;0.0;;0.0;0.0;2.0;enero
VINAGRE;0.1053741901227;0.1629229135887;29.421;1.5461368044584214;51.57464;33.357099999999996;1.0;enero
VINAGRE DE VINO;0.05498546930574;0.04398999915689;9.832;0.8000295298435264;13.92541;17.406119999999998;2.0;enero
VINAGRE BALSAMICO;0.01577861386047;0.08533751710177;9.603;5.408429273722661;27.01432;4.994854999999999;2.0;enero
OTROS VINAGRES;0.03461012275134;0.0335953657403;9.691;0.9706803405947173;10.6349;10.95613;2.0;enero
TOTAL ZUMO Y NECTAR;0.3684446460582;0.5524399968517;31.868;1.4993839719533621;174.8796;116.6343;1.0;enero
ZUMO FRUTA REFRI/EXP;0.10281055688563;0.18670783485508;11.833;1.8160375793195753;59.10396;32.54556;2.0;enero
ZUMO CONCENTRADO;0.05638088260614;0.06540663809852;6.673;1.1600853884361422;20.705029999999997;17.847849999999998;2.0;enero
Z.C.NARANJA Y MEZCL;0.00884393130397;0.01157194487857;1.778;1.3084616423217135;3.663198;2.799622;3.0;enero
Z.C.MELOCOTON Y MEZ;0.01782622248194;0.02021215399083;1.506;1.133843920735674;6.39833;5.643043;3.0;enero
Z.C.PIÑA Y MEZCLAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.C. OTROS;0.02971072566125;0.03362253291116;3.529;1.1316631338631973;10.6435;9.405183999999998;3.0;enero
NECTARES;0.17709368898547;0.24998693598829;13.423;1.4116083832258424;79.1355;56.06052;2.0;enero
NEC.LIGHT O S.AZUC.;0.10756285322245;0.14857188717226;7.543;1.3812564721112577;47.031699999999994;34.04994;3.0;enero
ZUMOS DE HORTALIZAS;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ZUMO Y NECTAR RESTO;0.03215954917068;0.0503385879098;6.534;1.5652765417400922;15.93511;10.18038;2.0;enero
HORCHATAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ZUMOS ENRIQUECIDOS;0.13707663584881;0.17481167822307;15.211;1.2752842754024978;55.33813;43.39278;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;0.13707663584881;0.17481167822307;15.211;1.2752842754024978;55.33813;43.39278;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TOTAL PATATAS;2.18175080483592;2.42310049482896;69.675;1.1106220240451277;767.05316;690.6518540000001;1.0;enero
PATATAS FRESCAS;1.72702178995615;1.61205600903361;54.76;0.9334311925934259;510.3101;546.7035;2.0;enero
PATATAS CONGELADAS;0.02028393850137;0.0398951799446;5.425;1.966835974280858;12.62916;6.421054;2.0;enero
PATATAS PROCESADAS;0.08688901527567;0.77114930585075;38.366;8.875106978759854;244.1139;27.50546;2.0;enero
PATATAS FRITAS;0.07716825405531;0.7537578939384;38.392;9.767719940871784;238.6085;24.42827;3.0;enero
T.HORTALIZAS FRESCAS;3.37317070303359;8.10032161193795;96.596;2.4013968829543946;2564.226;1067.806;1.0;enero
TOMATES;0.31453471241087;0.70612120752944;47.326;2.2449706810326346;223.52870000000001;99.56864999999999;2.0;enero
CEBOLLAS;0.3279083840608;0.64132087118707;46.821;1.9557928444676511;203.0156;103.8022;2.0;enero
AJOS;0.10118573894014;0.61882424243461;42.122;6.115725881101588;195.8941;32.03121;2.0;enero
COLES;0.13682947777346;0.19808538283129;16.339;1.4476806171784349;62.70562;43.31454;2.0;enero
PEPINOS;0.01943069348005;0.03390478718049;9.286;1.744908755587753;10.732850000000001;6.150952;2.0;enero
JUDIAS VERDES;0.08702971594894;0.39282497062266;19.335;4.513687840290381;124.35210000000001;27.55;2.0;enero
PIMIENTOS;0.15335656298597;0.38927839123624;34.139;2.538387556793685;123.2294;48.546330000000005;2.0;enero
CHAMPIÑONES+O.SETAS;0.11404440316389;0.53752300876885;46.79;4.713278283339884;170.1575;36.10173;2.0;enero
LECHUGA/ESC./ENDIVIA;0.30767541243555;0.98207774757743;52.894;3.191927947063819;310.88509999999997;97.39728;2.0;enero
ESPARRAGOS;0.00194848635551;0.01679580959895;1.805;8.619926719735412;5.316857;0.61681;2.0;enero
VERDURAS DE HOJA;0.26484071301429;0.5227845026806;29.642;1.9739582208887445;165.4919;83.83758999999999;2.0;enero
ACELGA;0.24634751437494;0.42105450422101;21.027;1.7091891724150046;133.2884;77.98341;3.0;enero
BERENJENAS;0.06080101289461;0.13188524221556;17.746;2.1691290315206255;41.7494;19.24708;2.0;enero
ZANAHORIAS;0.21853477572114;0.23225937772116;52.981;1.0628028283129067;73.52369;69.17905;2.0;enero
CALABACINES;0.20722599859488;0.41576259205558;31.706;2.0063244712279853;131.6132;65.59916;2.0;enero
OTR.HORTALIZAS/VERD.;1.05782519018656;2.28087226841117;69.374;2.156190162203357;722.0296;334.86359999999996;2.0;enero
BROCOLI;0.00978685957885;0.023745721566;3.171;2.426286121169202;7.516911;3.098114;3.0;enero
ALCACHOFAS;0.11813871694045;0.36630823237776;22.492;3.1006620171977937;115.958;37.39782;3.0;enero
APIO;0.05692776407348;0.09325633674058;20.043;1.6381521083493285;29.52109;18.020970000000002;3.0;enero
COLIFLOR;0.14811228813874;0.17517104303201;21.959;1.1826908167668062;55.45189;46.88621;3.0;enero
PUERRO;0.05871956535055;0.28512729241739;27.802;4.855745963294954;90.25948;18.58818;3.0;enero
CALABAZA;0.33507798998885;0.51242938802069;13.943;1.5292839378609584;162.2139;106.0718;3.0;enero
