Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BACALADILLA;0.03126632944645;0.2385616561015;8.172;7.6299860049139525;335.9463;44.02974;4.0;enero
CABALLA FRESCA;0.00086222152608;0.00904080876648;0.593;10.485482550564408;12.73141;1.214194;3.0;enero
SALMON;0.10249877693653;1.34813354791354;23.242;13.152679360733378;1898.463;144.3404;3.0;enero
SALMON FRESCO;0.10043268739059;1.31686561359945;21.768;13.111922500669937;1854.431;141.4309;4.0;enero
SALMON CONGELADO;0.00206610232807;0.03126740882645;1.474;15.133523834532046;44.03126;2.909518;4.0;enero
LUBINA;0.03367422739316;0.34148203034459;12.95;10.14075323414433;480.8804;47.42058;3.0;enero
DORADA;0.11485874311349;0.97153786593402;19.85;8.458545162504892;1368.135;161.7459;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.00263377596465;0.03644954061091;2.022;13.839271487021172;51.32882;3.7089250000000002;3.0;enero
OTROS PESCADOS;0.1815272169046;1.65366980985745;38.638;9.109762370931367;2328.724;255.6295;3.0;enero
OTROS PESCADOS FRE;0.13373148937693;1.29037109531142;23.555;9.648969747688543;1817.121;188.3228;4.0;enero
OTROS PESCADOS CON;0.04779577723595;0.36329871454603;17.021;7.601063013423464;511.603;67.30677;4.0;enero
PEZ ESPADA/EMPERDR;0.01742801743707;0.27803983757567;11.502;15.953612542533516;391.5401;24.54241;4.0;enero
MARISCO/MOLUSCO/CRUS;0.26926540133009;2.97344832921991;49.605;11.042816175163601;4187.257;379.18379999999996;2.0;enero
MARISCO/MOLUSC CONG;0.06544258925973;1.08736954229614;26.396;16.615625307558417;1531.251;92.15728999999999;3.0;enero
MARISCO/MOLUSC FRES;0.157729089273;1.46262310045995;32.807;9.273007960683712;2059.689;222.1166;3.0;enero
MARISCO/MOLUSC COCI;0.04609378670802;0.42345554444013;19.205;9.186824834386075;596.3168000000001;64.91;3.0;enero
ALMEJAS,BERBERECHO;0.01282989414324;0.12139389193024;5.791;9.461799963027044;170.94879999999998;18.067259999999997;3.0;enero
ALMEJAS CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01282989414324;0.12139389193024;5.791;9.461799963027044;170.94879999999998;18.067259999999997;4.0;enero
MEJILLON;0.04816927112067;0.18343260665186;14.3;3.808083501872916;258.3127;67.83273;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.04816927112067;0.18343260665186;14.3;3.808083501872916;258.3127;67.83273;4.0;enero
CALAMARES,PULPO;0.0651585063854;0.88727095338597;18.061;13.617116207941738;1249.469;91.75724000000001;3.0;enero
