Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARNE TRANSFORMADA;0.73834534408023;8.46656330672618;91.298;11.466942095061261;44120.0;3847.582;2.0;enero
JAMON CURADO+PALETA;0.12804901731347;2.51338912611543;52.739;19.62833592047412;13097.49;667.2746;3.0;enero
JAMON C.+P.ENTERO;0.02877758385958;0.33070737855462;4.565;11.49183962657331;1723.345;149.9625;4.0;enero
JAMON C.+P.LONCHA;0.09927143345388;2.18268270705348;51.472;21.98701712177233;11374.15;517.3121;4.0;enero
JAMON CURADO NORMAL;0.10947692370341;1.99883239785941;49.137;18.25802489001633;10416.09;570.4938000000001;3.0;enero
JAMON C.N.ENTER/PI;0.01953979953578;0.2236757794864;4.443;11.447189060296434;1165.594;101.8236;4.0;enero
JAMON C.N.LONCHA;0.08993712416763;1.77515681027154;47.911;19.737753755199282;9250.497;468.6702;4.0;enero
JAMON IBERICO;0.01468773146558;0.39627411815712;4.641;26.97994030498157;2065.019;76.53905;3.0;enero
JAMON IBE.ENTER/PI;0.00923778240481;0.10703146473924;0.151;11.586272554269533;557.7503;48.138889999999996;4.0;enero
JAMON IBE.LONCHA;0.00544995097975;0.2892425190889;4.59;53.07249921391316;1507.268;28.40017;4.0;enero
PALETA CURADA NORM.;0.0027062701803;0.06164607985038;2.986;22.7789820465857;321.24309999999997;14.10261;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.0027062701803;0.06164607985038;2.986;22.7789820465857;321.24309999999997;14.10261;4.0;enero
PALETA IBERICA;0.00117809791301;0.05663710594411;1.867;48.07504140216978;295.14090000000004;6.139171;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00117809791301;0.05663710594411;1.867;48.07504140216978;295.14090000000004;6.139171;4.0;enero
HUESOS JAMON CURADO;0.00542733765654;0.03440408724729;3.489;6.339035715939953;179.2827;28.28233;3.0;enero
LOMO EMBUCHADO N+IB;0.0170114212152;0.43165464271343;15.55;25.37440212977168;2249.39;88.648;3.0;enero
LOMO EMB.AL CORTE;0.00840381056722;0.24229281573305;3.995;28.831303822826438;1262.609;43.792989999999996;4.0;enero
LOMO EMB.ENVASADO;0.00860761256696;0.18936188454994;11.038;21.999350351421093;986.7813000000001;44.855019999999996;4.0;enero
LOMO EMB.NORMAL;0.01324999502837;0.28456230575056;13.563;21.476408492317102;1482.879;69.04688;4.0;enero
LOMO E.N.AL CORTE;0.00580836370911;0.13951518498012;3.069;24.019705370939306;727.0258;30.267889999999998;5.0;enero
LOMO E.N.ENVASADO;0.00744163323824;0.14504704401102;10.19;19.491291678485776;755.8528;38.779;5.0;enero
LOMO EMB.IBERICO;0.00376142618682;0.14709239453243;1.943;39.10548478862433;766.5113;19.601119999999998;4.0;enero
LOMO E.I.AL CORTE;0.0025954468581;0.10277755399351;0.953;39.59917486746863;535.5828;13.5251;5.0;enero
LOMO E.I.ENVASADO;0.00116597836922;0.04431484053892;1.003;38.0065717415115;230.9285;6.076015;5.0;enero
OTRAS SALAZONES;0.03144844684143;0.23256375197313;12.682;7.395079100271783;1211.91;163.88060000000002;3.0;enero
O.SALAZONES AL COR;0.01444528877709;0.10556186738848;5.187;7.307702117789468;550.0921;75.27566;4.0;enero
O.SALAZONES ENVASA;0.01700315998332;0.12700180782523;8.008;7.469306173074981;661.8175;88.60495;4.0;enero
TOCINO Y MANTECA;0.03820277629139;0.27891799417892;24.525;7.300987552617566;1453.466;199.078;3.0;enero
TOCINO;0.00143299692722;0.01230983805614;1.596;8.590275263168044;64.14764;7.467472;4.0;enero
CHORIZOS;0.04117334640317;0.46115175012512;26.888;11.200249443157302;2403.102;214.5579;3.0;enero
CHOR.IBERICO;0.00888064004375;0.12776518019228;4.934;14.386933775359624;665.7955;46.27779;4.0;enero
CHOR.NORMAL;0.03229270444044;0.33338647398357;23.183;10.323894506837112;1737.306;168.2801;4.0;enero
CHORIZO DE PAVO;0.00121880247049;0.01879173683375;1.522;15.418197196599241;97.92538;6.351286;4.0;enero
