Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PESCADOS FRESCOS;0.53585756574229;5.73805536799508;52.48;10.70817272132103;38060.84;3554.373;3.0;enero
PESCADOS CONGELADOS;0.17039221089368;1.82860371213948;37.643;10.731732997351845;12129.23;1130.221;3.0;enero
MERLUZA/PESCAD;0.17363777394384;1.70893337407003;33.715;9.841944729276952;11335.45;1151.749;3.0;enero
MERLUZA/PESCAD.FRE;0.08989501076567;0.92990446925957;16.179;10.34433903883185;6168.108;596.2786;4.0;enero
MERLUZA/PESCAD.CON;0.08374279333019;0.77902875405038;21.137;9.302636359152043;5167.341;555.4706;4.0;enero
SARDINA/BOQUERON;0.0467913765685;0.33942908864815;16.326;7.2540949538260495;2251.452;310.3698;3.0;enero
BOQUERONES FRESCOS;0.03829066380012;0.29739114732022;13.96;7.76667515801186;1972.612;253.9841;4.0;enero
SARDINAS FRESCAS;0.00663783224394;0.03274533107564;2.054;4.9331362818826;217.2016;44.02911;4.0;enero
ATUN Y BONITO;0.01301913716237;0.16988203877543;6.641;13.04864037122325;1126.837;86.35666;3.0;enero
TRUCHA FRESCA;0.01391780595171;0.14156291818188;5.379;10.171353061897852;938.9947;92.31758;3.0;enero
LENGUADO;0.009615891127;0.13120892679871;3.644;13.64500960604703;870.3161;63.78274;3.0;enero
LENGUADO FRESCO;0.00836321505058;0.10938243990632;3.164;13.078994052493734;725.5398;55.47367;4.0;enero
LENGUADO CONGELADO;0.00125267607642;0.02182648689239;0.48;17.423887390526254;144.7763;8.30907;4.0;enero
BACALAO;0.0624221818937;0.64119333367351;16.189;10.271882754200098;4253.071;414.0498;3.0;enero
BACALAO FRESCO;0.04348211738359;0.40524958370733;10.12;9.319913750570786;2688.043;288.41929999999996;4.0;enero
BACALAO CONGELADO;0.0189400645101;0.23594374996617;7.275;12.45738893023589;1565.028;125.6305;4.0;enero
BACALADILLA;0.02266512000179;0.15650615200008;6.421;6.905154351166364;1038.114;150.339;4.0;enero
CABALLA FRESCA;0.00822236141336;0.07518854565661;1.999;9.144398047795924;498.7298;54.539379999999994;3.0;enero
SALMON;0.0935231576765;1.37685911603328;21.589;14.722119635821588;9132.783;620.3443000000001;3.0;enero
SALMON FRESCO;0.08424102524993;1.18121790808853;18.408;14.021884284812824;7835.084;558.7754;4.0;enero
SALMON CONGELADO;0.00928213091897;0.19564120794474;4.091;21.07718687148656;1297.699;61.568889999999996;4.0;enero
LUBINA;0.07466293570594;0.82360323376177;18.941;11.03095164922945;5463.006;495.2434;3.0;enero
DORADA;0.05847357935209;0.56865135110836;15.499;9.724928034321795;3771.896;387.8585;3.0;enero
RODABALLO;0.00445613334322;0.07286353874453;0.825;16.351292282437992;483.3079;29.557779999999998;3.0;enero
RAPE;0.0136955765449;0.19879767178631;3.81;14.515465715110995;1318.636;90.84352;3.0;enero
OTROS PESCADOS;0.13381192022641;1.31848571675582;29.356;9.85327551181474;8745.589;887.5819;3.0;enero
OTROS PESCADOS FRE;0.09285762729351;0.97955941298189;19.497;10.549046336124668;6497.472;615.9298;4.0;enero
OTROS PESCADOS CON;0.04095427785688;0.33892630377393;14.092;8.275724088171632;2248.117;271.652;4.0;enero
PEZ ESPADA/EMPERDR;0.01514796600985;0.21487834519688;6.344;14.185293593677377;1425.3;100.4773;4.0;enero
MARISCO/MOLUSCO/CRUS;0.23040196010362;2.57462188782555;42.271;11.174479100210762;17077.61;1528.269;2.0;enero
MARISCO/MOLUSC CONG;0.07318039120934;0.90248452702444;21.059;12.332327172762962;5986.23;485.40959999999995;3.0;enero
MARISCO/MOLUSC FRES;0.11004774414918;1.10346203883967;23.76;10.027120931654759;7319.325;729.9528;3.0;enero
MARISCO/MOLUSC COCI;0.04717388504912;0.56867486968118;17.089;12.054866142336222;3772.052;312.907;3.0;enero
ALMEJAS,BERBERECHO;0.01680958333212;0.19947096631353;7.929;11.866502718860906;1323.102;111.49889999999999;3.0;enero
ALMEJAS CONGELADO;0.00641820194095;0.04131447384534;2.675;6.4370791423247375;274.0412;42.57229;4.0;enero
BERBEREC.CONGELADO;0.00031538873517;0.00575398618588;0.356;18.244108124748145;38.16651;2.091991;4.0;enero
ALMEJAS,BERB.FRESC;0.01007599883715;0.15240261332197;5.141;15.125310729492751;1010.895;66.83466;4.0;enero
MEJILLON;0.02862838982622;0.10872957337024;7.221;3.7979632815622635;721.2093000000001;189.89370000000002;3.0;enero
MEJILLON CONGELADO;0.0010651457609;0.01131979514473;0.387;10.62746110462153;75.08483;7.065171;4.0;enero
MEJILLON FRESCO;0.02756323969327;0.0974097676723;6.814;3.5340463877349544;646.1244;182.8285;4.0;enero
CALAMARES,PULPO;0.04196690317718;0.45800068723833;14.88;10.913378223421592;3037.944;278.36879999999996;3.0;enero
CALAMARES CONGELAD;0.01804176056016;0.19759596317089;8.111;10.952144194130623;1310.665;119.672;4.0;enero
PULPO CONGELADO;0.0002474162907;0.00742224901257;0.152;29.99903115300105;49.23219;1.641126;4.0;enero
CALAMAR Y PULPO FR;0.02367774532208;0.25298250369928;7.127;10.684400066727878;1678.047;157.05579999999998;4.0;enero
