Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHICHARRO/CABALLA;0.00443797234339;0.03412118954524;4.462;7.688463763423282;34.382709999999996;4.471987;3.0;enero
MEJILLONES;0.02887209104494;0.31256773742429;12.79;10.825947346097292;314.96340000000004;29.09338;3.0;enero
BERBERECHOS;0.00634255574221;0.24298515030316;4.538;38.310290075303925;244.8475;6.3911679999999995;3.0;enero
ALMEJAS;0.0022804922608;0.03265805368987;3.838;14.320615882445862;32.90836;2.297971;3.0;enero
CALAMARES;0.00664500364271;0.06370289180421;5.408;9.586584933483515;64.19114;6.695934;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.01065349671234;0.24166189235928;13.008;22.683809727856623;243.5141;10.735149999999999;3.0;enero
SALMON AHUMADO;0.01119057033365;0.36875489327777;12.45;32.952287710374115;371.5812;11.27634;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00097584170139;0.02219786537326;2.23;22.747403950490224;22.368;0.983321;3.0;enero
OTRAS CONS.PESCADO;0.04429397068236;0.72837946552578;29.65;16.44421248095039;733.9621;44.63346;3.0;enero
BOQUERONES;0.00065917378958;0.01378631535265;1.294;20.91453812407223;13.89198;0.664226;4.0;enero
PESCADO SALADO;0.00479703928954;0.12956832886915;3.259;27.01006205048362;130.5614;4.833805999999999;4.0;enero
SUSHI;0.00355834123982;0.13852160683818;4.391;38.92870230872592;139.58329999999998;3.585614;4.0;enero
TOTAL LECHE LIQUIDA;3.85649108261451;3.80257035580875;78.287;0.9860181896831461;3831.715;3886.049;1.0;enero
LECHE PASTERIZADA;0.16352745057668;0.16396072972645;6.756;1.0026495805336544;165.2174;164.7808;2.0;enero
LECHE ESTERILIZADA;3.69296442595289;3.63860903064599;76.614;0.9852813650397216;3666.497;3721.269;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.53229058072331;0.55921075217574;13.642;1.0505742021883016;563.4968;536.3703;2.0;enero
LECHE CARTON;3.32420079960934;3.24335940515424;72.84;0.9756809533092573;3268.218;3349.679;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;3.85649108261451;3.80257035580875;78.287;0.9860181896831461;3831.715;3886.049;2.0;enero
LECHE ENTERA;1.14978154659673;1.12608218934623;31.773;0.9793879478057024;1134.713;1158.594;3.0;enero
LECHE DESNATADA;1.09737521278809;1.0229297966203;27.215;0.9321604722794464;1030.77;1105.786;3.0;enero
LECHE SEMIDESNATAD;1.60933432322968;1.6535583698422;41.378;1.0274797138010283;1666.232;1621.669;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.58540945330779;0.60834307947271;19.423;1.0391753601438083;613.0056999999999;589.8963;3.0;enero
LECHE ENRIQUECIDA;0.92602194288198;0.85949086757399;19.382;0.9281538889878401;866.0784;933.1194;3.0;enero
L.ENRQ.CON CALCIO;0.49598960803636;0.46605722356678;10.76;0.9396511862656218;469.6293;499.7911;4.0;enero
L.ENRQ.CON VITAMIN;0.43003223560624;0.39343354476781;9.114;0.9148931456572639;396.449;433.32820000000004;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.05615000062817;0.17186524588724;12.256;3.0608235790652447;173.1825;56.58036;1.0;enero
LECHE CONDENSADA;0.04595144702307;0.12460109999072;9.912;2.711581638074242;125.5561;46.30364;2.0;enero
LECHE EN POLVO;0.00481509490303;0.02992276817328;0.272;6.214367271228359;30.15211;4.852;2.0;enero
LECHE EVAPORADA;0.00538345770966;0.01734143726687;2.102;3.221245192608133;17.474349999999998;5.424719;2.0;enero
PREPARADOS LACTEOS;0.20362413121606;0.32373415289192;7.489;1.5898614322308477;326.21540000000005;205.1848;1.0;enero
DERIVADOS LACTEOS;2.72762919812742;13.63089655364892;96.277;4.997342220492008;13735.37;2748.535;1.0;enero
BATIDOS DE LECHE;0.18223228811819;0.28638898340839;9.905;1.5715600477048832;288.584;183.629;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.07989452172224;0.11416895672398;7.489;1.4289960595909394;115.044;80.50686999999999;2.0;enero
BATIDO YOG.SIN LACT;0.00150595864189;0.00591626701464;0.186;3.9285720404797098;5.961612;1.517501;3.0;enero
LECHES FERMENTADAS;1.10230840255787;3.24582252666069;74.139;2.9445684339599025;3270.7;1110.757;2.0;enero
YOGURT;0.76713085707807;1.89038224300079;61.285;2.4642239659099068;1904.871;773.0105;3.0;enero
