Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CALAMARES,PULPO;0.06725982171798;0.74030136836379;16.346;11.006591297072882;714.6364;64.92804;3.0;enero
CALAMARES CONGELAD;0.06018557998953;0.62234336847228;13.086;10.340406598730961;600.7678000000001;58.099050000000005;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.00707425001574;0.11795799989151;3.489;16.674276372609864;113.8686;6.8289979999999995;4.0;enero
GAMBAS/LANGOSTINOS;0.10747693965627;1.3229276128226;32.163;12.308943826029463;1277.064;103.75089999999999;3.0;enero
GAMBAS/LANG.CONG.;0.08280277917729;0.94731414331948;23.152;11.440608065715736;914.4724;79.93215;4.0;enero
GAMBAS/LANG.COCIDO;0.01194359374304;0.12576940790023;7.42;10.530281806803918;121.4092;11.529530000000001;4.0;enero
GAMBAS/LANG.FRESCO;0.01273059781332;0.24984375082888;6.317;19.62545313993938;241.18210000000002;12.28925;4.0;enero
OTROS MARISC/MOLUSC;0.0743000233346;0.95872856145938;24.057;12.90347591334971;925.4911;71.72417;3.0;enero
OTROS MARISC.CONG.;0.01970496713823;0.36019058475714;9.305;18.279177134902373;347.70340000000004;19.02183;4.0;enero
OTROS MARISC.COCI.;0.00953062840718;0.11855727574927;4.463;12.439607409302692;114.4471;9.200218000000001;4.0;enero
OTROS MARISC.FRES.;0.04506443607649;0.47998059736162;11.897;10.650984216175164;463.3405;43.502129999999994;4.0;enero
CONS.PESCADO/MOLUSCO;0.33605556536749;4.75615051432876;73.259;14.152869359945328;4591.263;324.4051;2.0;enero
SARDINAS;0.00881014861871;0.12985929729354;8.635;14.739739692659931;125.35730000000001;8.504716;3.0;enero
ATUN;0.16847814600122;1.7773258126987;49.003;10.549295887228823;1715.709;162.63729999999998;3.0;enero
CHICHARRO/CABALLA;0.0062995339493;0.07688414019798;3.205;12.204734638571056;74.2187;6.08114;3.0;enero
MEJILLONES;0.0213282225982;0.25595211733344;17.949;12.000630439544587;247.0787;20.588810000000002;3.0;enero
BERBERECHOS;0.00281414348873;0.08199175227703;5.371;29.135597600219693;79.14924;2.716582;3.0;enero
ALMEJAS;0.00975436703866;0.12085596741457;7.523;12.389934368428879;116.6661;9.4162;3.0;enero
CALAMARES;0.00577537838212;0.0393447753284;4.337;6.812501748829988;37.980760000000004;5.575156;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00659734970665;0.18147171041177;14.466;27.506759301959868;175.1804;6.368631000000001;3.0;enero
SALMON AHUMADO;0.01930712462626;0.71922933748967;18.038;37.252017139380335;694.2949;18.63778;3.0;enero
