Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MELON CANTALOUP;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SANDIA;0.1000262709208;0.09696183953452;6.0;0.9693637345661943;210.3434;216.99120000000002;2.0;enero
CIRUELAS;0.11256182263347;0.26786517518174;21.187;2.3797160432802817;581.0912;244.1851;2.0;enero
CEREZAS;0.00135406352382;0.00244366069095;0.591;1.8046868909423113;5.3011360000000005;2.937427;2.0;enero
UVAS;0.42064956125834;1.53477868217692;35.488;3.6485921382771114;3329.46;912.5328000000001;2.0;enero
KIWI;0.14933075835176;0.70663866447861;27.887;4.732036937856055;1532.941;323.9495;2.0;enero
AGUACATE;0.09348613138256;0.4249020025981;27.787;4.545080605157508;921.7578000000001;202.80339999999998;2.0;enero
PIÑA;0.09258415284928;0.18404487753714;12.436;1.9878658698400322;399.2563;200.8467;2.0;enero
OTRAS FRUTAS FRESCAS;0.4537144707547;1.28133133445013;54.728;2.8240918397837;2779.646;984.2619;2.0;enero
POMELO;0.00870172576905;0.01900029512022;3.169;2.1835088377296836;41.21814;18.87702;3.0;enero
CHIRIMOYA;0.00120719779854;0.00248969722907;0.516;2.0623772111538576;5.4010050000000005;2.6188249999999997;3.0;enero
MANGO;0.03248725509894;0.11352870563728;12.101;3.494561337715536;246.2826;70.47597;3.0;enero
FRAMBUESAS;0.00321248825611;0.04885453534513;3.117;15.207693056062961;105.98219999999999;6.968986;3.0;enero
ARANDANO;0.00412341927321;0.05663836992236;4.543;13.735777559731817;122.868;8.945107;3.0;enero
CAQUI;0.16134347874003;0.31331826452124;22.23;1.9419332406119607;679.6945;350.0092;3.0;enero
PARAGUAYO;0.02662670408857;0.05499722719522;5.939;2.0654913583102372;119.3078;57.76243;3.0;enero
FRUTAS IV GAMA;0.12877950452865;0.337141109312;18.459;2.6179717847646895;731.3744;279.3668;2.0;enero
FRUTOS SECOS&SEMILLAS;0.32923742272953;2.54691411541174;65.9;7.73579775438844;5525.128;714.2286;1.0;enero
FRUTOS SEC.ALMENDRA;0.02096394576438;0.26469610377549;13.106;12.626253986270717;574.2164;45.47797;2.0;enero
ALMENDRA CON CASC.;0.00351962607539;0.03988976208273;3.379;11.33352271752431;86.53453999999999;7.635273;3.0;enero
ALMENDRA SIN CASC.;0.01744432107189;0.22480636013153;10.763;12.887079938799296;487.68190000000004;37.842699999999994;3.0;enero
FRUTOS SEC.CACAHUET.;0.02566316311183;0.13399827570912;14.101;5.221424776252699;290.68809999999996;55.67218;2.0;enero
CACAHUETE CON CASC.;0.00793393538471;0.03257594558282;3.852;4.105900036138797;70.66837;17.211419999999997;3.0;enero
CACAHUETE SIN CASC.;0.01772922772711;0.10142231629722;10.71;5.7206279855104265;220.0197;38.46076;3.0;enero
FRUTOS SEC.NUECES;0.11653044520544;0.82065387706332;18.397;7.042398882253721;1780.279;252.7944;2.0;enero
NUECES CON CASCARA;0.10085126758918;0.64089753475828;10.148;6.354878328044176;1390.326;218.7809;3.0;enero
NUECES SIN CASCARA;0.01567915917748;0.17975671108044;10.061;11.464690743017616;389.9538;34.01346;3.0;enero
AVELLANA;0.00368838415234;0.04795297168417;2.432;13.001078440721441;104.0264;8.001367;2.0;enero
PISTACHO;0.01513984359267;0.22493215864011;6.373;14.85696713200481;487.9548;32.8435;2.0;enero
SURTIDO;0.03654667017457;0.28457443468611;19.921;7.786603631103718;617.3393000000001;79.28223;2.0;enero
OTROS FRUTOS SECOS;0.11070499239383;0.77010629385339;45.809;6.956382699650645;1670.624;240.157;2.0;enero
CASTAÑAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;1.0136967360877;2.47776780583485;85.989;2.44428902414901;5375.126;2199.055;1.0;enero
FRUTA&HORTA.CONSERVA;0.7778307555911;1.92512882676597;79.999;2.474997051643938;4176.263;1687.381;2.0;enero
GUISANTES;0.01574970130195;0.04910926695319;5.454;3.1181078302160983;106.5348;34.166489999999996;3.0;enero
JUDIAS VERDES;0.06018096471262;0.11132587187789;13.665;1.8498518993421067;241.5039;130.5531;2.0;enero
PIMIENTOS;0.01890770022679;0.08673007384719;12.485;4.587023953568826;188.1472;41.017269999999996;2.0;enero
ESPARRAGOS;0.01896270307781;0.14221583625455;13.339;7.499766023386965;308.5148;41.13659;2.0;enero
ALCACHOFAS;0.02120195801771;0.10171567712851;8.865;4.797466207769223;220.6561;45.9943;3.0;enero
CHAMPIÑOSNES+SETAS;0.0151117014199;0.05055163973933;5.024;3.345198421716498;109.66380000000001;32.78245;3.0;enero
MAIZ DULCE;0.02188477333033;0.08162972566728;9.354;3.729978119268104;177.0828;47.475559999999994;3.0;enero
MENESTRA;0.0095852609226;0.01586386955633;3.134;1.655027409731116;34.41416;20.79371;3.0;enero
TOMATES;0.495121540785;0.91993236366528;62.907;1.8579930136078235;1995.648;1074.088;2.0;enero
TOMATE FRITO;0.34067485349264;0.69071079395148;52.045;2.0274780685166967;1498.388;739.0403;4.0;enero
TOMATE NATURAL;0.15444673338928;0.22922156971379;25.598;1.484146441194361;497.26;335.0478;4.0;enero
TOMATE N.ENTERO;0.03620313745001;0.05744884605933;5.632;1.5868471659023347;124.6262;78.53699;5.0;enero
TOMATE N.TRITUR.;0.11824363742649;0.17177272365445;21.153;1.4527016200870997;372.6338;256.5109;5.0;enero
OTRA VERD/HORT.CON;0.03300004190336;0.08596929019547;10.674;2.605126697936173;186.49679999999998;71.58838;3.0;enero
FRUTA EN CONSERVA;0.06812438684452;0.2800854700237;25.678;4.111383353260917;607.6012;147.7851;3.0;enero
MERMELADAS,CONFIT.;0.02953249751684;0.15695781728675;17.558;5.3147491910307;340.4952;64.06609;4.0;enero
FRUTA CONS/ALMIBAR;0.03502063146939;0.10050678526796;9.408;2.8699306965893765;218.0336;75.97173;4.0;enero
FRUTA ESCARCHADA;0.00087168086829;0.00886930192083;0.64;10.174941590947311;19.24055;1.890974;4.0;enero
RESTO FRUTA CONSER;0.00269958390453;0.01375156093844;1.746;5.093955744570695;29.83184;5.856321;4.0;enero
FRUTA&HORTA.CONGELAD;0.23586588830274;0.55263897906887;38.923;2.3430220581941077;1198.863;511.67379999999997;2.0;enero
VERD./HORT.CONGELAD;0.23426286773266;0.54404881707793;38.852;2.322386054365213;1180.228;508.1963;3.0;enero
ESPINACAS;0.01804281127944;0.0432866306637;7.922;2.3991067685239758;93.90351;39.14103;4.0;enero
GUISANTES;0.03941930147493;0.07021156341885;9.757;1.7811468187354227;152.31289999999998;85.51395;3.0;enero
JUDIA VERDE;0.05703083914259;0.09422732384112;13.265;1.652217033060296;204.41129999999998;123.7194;4.0;enero
