Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE SEMIDESNATAD;2.9773154837903;2.3231450578131;51.398;0.7802817909157548;106872.7;136966.8;3.0;enero
LECHE DE CABRA;0.0151616328446;0.02361353057312;0.628;1.557453000949838;1086.304;697.4875;3.0;enero
LECHE SIN LACTOSA;0.85716083014565;0.75323537583177;19.453;0.8787561789352705;34651.43;39432.36;3.0;enero
LECHE ENRIQUECIDA;0.88261804831367;0.75407705173814;22.571;0.8543639609215762;34690.15;40603.48;3.0;enero
L.ENRQ.CON CALCIO;0.39824269394772;0.34409284847159;10.415;0.8640280253747978;15829.46;18320.54;4.0;enero
L.ENRQ.CON VITAMIN;0.45665787119936;0.37889175622541;13.2;0.8297059573949536;17430.33;21007.84;4.0;enero
L.ENRQ.OTROS ADIT.;0.0277172657916;0.03109253399112;1.074;1.1217749335341036;1430.364;1275.09;4.0;enero
BIFIDUS+FIBRA;0.00891360217716;0.01065214767;0.137;1.1950440975816745;490.0356;410.0565;5.0;enero
RESTO OTROS ADITI;0.01880367230944;0.02044037545237;0.95;1.0870416754765333;940.3279;865.0339;5.0;enero
TOTAL OTRAS LECHES;0.05878543204794;0.39555115699714;13.253;6.728727564245972;18196.72;2704.333;1.0;enero
LECHE CONDENSADA;0.03439026453677;0.10162247513256;8.647;2.9549780003552306;4674.985;1582.071;2.0;enero
LECHE EN POLVO;0.01678300235673;0.27128788257074;2.732;16.164442857381545;12480.18;772.0761;2.0;enero
LECHE EVAPORADA;0.00761218037068;0.02264086450633;2.829;2.9742942762515754;1041.558;350.1866;2.0;enero
PREPARADOS LACTEOS;0.28078477788926;0.3452631953414;6.383;1.2296364423201236;15883.3;12917.07;1.0;enero
DERIVADOS LACTEOS;2.85236834768997;11.09254502351639;96.807;3.88888939694617;510295.4;131218.8;1.0;enero
BATIDOS DE LECHE;0.16828838044135;0.2641247249926;13.703;1.5694768961463588;12150.65;7741.847;2.0;enero
BATIDOS CON CEREAL;0.00082221910703;0.00124906813042;0.068;1.5191426710221727;57.46145;37.82492;3.0;enero
BATIDOS DE YOGURT;0.10661418712726;0.18237906112384;12.424;1.7106453281507377;8390.067;4904.621;2.0;enero
BATIDO YOG.SIN LACT;0.00355442648083;0.01348221551892;0.818;3.7930776150820815;620.2285;163.5159;3.0;enero
LECHES FERMENTADAS;1.24041204151109;2.83811507052556;80.868;2.2880421791682353;130563.1;57063.24;2.0;enero
YOGURT;0.85915611504868;1.66747735300246;70.551;1.9408316181372653;76709.72;39524.15;3.0;enero
Y.CON ADITIVOS;0.24379407825427;0.59666735412409;34.801;2.447423491155441;27448.76;11215.37;4.0;enero
Y.SIN ADITIVOS;0.61536203679441;1.07081021625335;60.268;1.7401304471616228;49260.97;28308.78;4.0;enero
