Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MORCILLA;0.01081620925925;0.07932071558851;5.058;7.3335041591051136;3649.027;497.583;4.0;enero
FOIE-GRAS Y PATES;0.01879609027029;0.20212388230234;16.076;10.753506681218402;9298.397;864.6850999999999;3.0;enero
COCIDOS Y OTROS;0.03896922492739;0.36481607441625;25.242;9.361645634368799;16782.8;1792.719;3.0;enero
COCIDOS Y O. CORTE;0.00628980361654;0.06313977887605;3.648;10.038434063342073;2904.648;289.3527;4.0;enero
COCIDOS Y O.ENVASA;0.03267941478959;0.3016762520652;22.605;9.231384772570353;13878.15;1503.366;4.0;enero
COCIDOS DE PAVO;0.00172571189164;0.01747443520106;1.113;10.125928485297216;803.8844;79.38871;4.0;enero
COCIDOS DE CERDO;0.03581757036549;0.3301495480227;23.881;9.217530520740024;15188.02;1647.732;4.0;enero
TOTAL PESCA;1.53651740769603;15.13329149525594;90.285;9.849085613646212;696183.7;70685.11;1.0;enero
PESCADOS;0.85510120224977;7.83966545663105;70.43;9.16811417877192;360651.7;39337.61;2.0;enero
PESCADOS FRESCOS;0.68011673784081;6.17103427725694;54.406;9.073492731333571;283888.9;31287.72;3.0;enero
PESCADOS CONGELADOS;0.17498448614645;1.66863248362396;38.351;9.53588812569015;76762.86;8049.891;3.0;enero
MERLUZA/PESCAD;0.15569439167986;1.37396853090368;30.947;8.82477856831712;63207.3;7162.48;3.0;enero
MERLUZA/PESCAD.FRE;0.08231577321783;0.79364668808624;14.185;9.641489802762747;36510.49;3786.81;4.0;enero
MERLUZA/PESCAD.CON;0.07337861846203;0.58032184281744;19.277;7.9085959231796945;26696.81;3375.67;4.0;enero
SARDINA/BOQUERON;0.10877967663636;0.617505136681;24.617;5.676659057787185;28407.37;5004.241;3.0;enero
BOQUERONES FRESCOS;0.06134580493812;0.3691007525646;16.77;6.016723603788501;16979.91;2822.119;4.0;enero
SARDINAS FRESCAS;0.04347603856353;0.22071472494672;11.863;5.076698159244178;10153.64;2000.048;4.0;enero
ATUN Y BONITO;0.05442730289526;0.60615098956909;13.287;11.136891914991509;27885.04;2503.844;3.0;enero
TRUCHA FRESCA;0.01437720481186;0.12583878651363;4.597;8.752660072685094;5789.019;661.4010999999999;3.0;enero
LENGUADO;0.01426320250579;0.17193830192282;4.008;12.054677191389983;7909.756;656.1566;3.0;enero
LENGUADO FRESCO;0.01250763220484;0.14942144984019;3.281;11.946421784157403;6873.903;575.3943;4.0;enero
LENGUADO CONGELADO;0.00175556877932;0.02251685208262;0.747;12.825958371877547;1035.853;80.76223;4.0;enero
BACALAO;0.08099535066472;0.69665027850155;19.739;8.601114419336641;32048.32;3726.066;3.0;enero
BACALAO FRESCO;0.05730763001234;0.41080414167533;13.376;7.168402210784687;18898.41;2636.349;4.0;enero
BACALAO CONGELADO;0.02368772065237;0.28584635420119;7.926;12.067279853393128;13149.92;1089.717;4.0;enero
BACALADILLA;0.0400900320402;0.19847174359612;8.847;4.950650660420327;9130.386;1844.28;4.0;enero
CABALLA FRESCA;0.013499492482;0.07271160334874;3.595;5.386247182674144;3344.985;621.0233000000001;3.0;enero
SALMON;0.11205395242212;1.41422463742541;22.807;12.620925963394997;65059.22;5154.869;3.0;enero
SALMON FRESCO;0.09874038727818;1.18460666821913;18.848;11.997184747530984;54496.0;4542.399;4.0;enero
SALMON CONGELADO;0.01331357383893;0.22961796920628;4.803;17.24690695256456;10563.22;612.4704;4.0;enero
