Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CAFE G. O M.MEZCLA;0.01871670228407;0.16892550696797;8.381;9.02538836190813;1470.604;162.9408;2.0;enero
CAFE G. O M.DESCA;0.02244539016434;0.32286302250578;13.92;14.384380050501175;2810.728;195.4014;2.0;enero
CAFE SOLUBLE;0.02443456128326;0.57039059694641;21.055;23.343598861217462;4965.613;212.7184;2.0;enero
DESCAFEINADO CS;0.00686167546811;0.17025636892927;7.808;24.812652495804404;1482.19;59.73525;3.0;enero
NO DESCAFEINADO CS;0.01750989788519;0.39900760156138;14.946;22.787545888471662;3473.615;152.4348;3.0;enero
SUCEDANEOS DE CAFE;0.00081137080379;0.01526633984245;1.022;18.81549073624842;132.9032;7.063499;2.0;enero
CAFE EN CAPSULAS;0.03157429224996;1.03327233595889;22.621;32.725114716072035;8995.293;274.8743;2.0;enero
DESCAFEINADO CPS;0.0068262041947;0.21729084096297;8.09;31.831869478994626;1891.655;59.426449999999996;3.0;enero
NO DESCAFEINADO CPS;0.02435217787237;0.81133059995441;17.493;33.31655198178124;7063.149;212.0012;3.0;enero
INFUSIONES;0.01257412992257;0.39229045889689;29.386;31.198218987117436;3415.138;109.4658;2.0;enero
INFUSIONES ENVASADO;0.01201842096379;0.38065558256357;29.191;31.672678441717323;3313.849;104.628;3.0;enero
INFUSIONES GRANEL;0.00055570367484;0.01163488782012;0.738;20.937215906389618;101.2891;4.837754;3.0;enero
TE;0.00274054871933;0.10781627946568;10.664;39.341128550243894;938.6093000000001;23.858220000000003;3.0;enero
MANZANILLA;0.00115506665194;0.04321461333185;7.844;37.41309062919232;376.21070000000003;10.05559;3.0;enero
POLEO;0.00053302078336;0.01268526482224;2.989;23.798818391542763;110.4333;4.6402849999999995;3.0;enero
OTRAS INFUSIONES;0.00814548974754;0.22857433573754;18.236;28.061460123559353;1989.885;70.91167;3.0;enero
CALDOS;0.01307385216289;0.142671021244;15.754;10.912699598123993;1242.042;113.8162;1.0;enero
AYUDAS CULINARIAS;0.00029259803147;0.00919472725797;1.25;31.424433075329805;80.04594999999999;2.547252;2.0;enero
SALSAS;0.26128567298114;1.21163115699968;61.395;4.637189414848298;10548.02;2274.658;1.0;enero
KETCHUP;0.05038851756227;0.15763247813999;19.243;3.128341252452617;1372.291;438.66409999999996;2.0;enero
MAYONESA;0.10830414731671;0.42125112250332;35.719;3.889519773157421;3667.259;942.8565;2.0;enero
MAYONESA LIGHT;0.01050172536872;0.04365161758229;4.673;4.156613894351823;380.01509999999996;91.4242;3.0;enero
MOSTAZA;0.00599067536312;0.03056965573058;4.664;5.102873028095988;266.12829999999997;52.15264;2.0;enero
OTRAS SALSAS;0.09660237179418;0.60217759048187;40.215;6.233569417579456;5242.339;840.9851;2.0;enero
AGUA DE BEBIDA ENVAS.;4.34371588146622;0.98049239063156;46.613;0.2257266399064282;8535.81;37814.81;1.0;enero
AGUA DE BEB.CON GAS;0.18157799991747;0.08185684397767;4.416;0.45080815966071847;712.6159;1580.752;2.0;enero
AGUA DE BEB.SIN GAS;4.16213811128497;0.89863553516707;44.368;0.21590718787792482;7823.194;36234.06;2.0;enero
GASEOSAS Y BEBID.REFR;3.25512455540245;3.44883584439708;65.743;1.0595096395537713;30024.31;28337.93;1.0;enero
GASEOSAS;0.20287374405615;0.10354678102093;7.882;0.5104001087113459;901.4406;1766.145;2.0;enero
BEBIDAS REFRESCANTES;3.05225023700572;3.34528913229701;64.785;1.0960074936643311;29122.87;26571.78;2.0;enero
BEB.REFRESC.NARANJA;0.34446178872747;0.3161898743287;16.634;0.9179243813857666;2752.634;2998.759;3.0;enero
BEB.REFRESC.LIMON;0.26864734062965;0.19926539201142;13.92;0.7417359559353602;1734.732;2338.746;3.0;enero
BEB.REFRESC.COLA;1.47813436942551;1.54510362819089;42.019;1.0453066109215814;13451.11;12868.1;3.0;enero
COLA NORMAL;0.66117500218061;0.7475295186234;20.928;1.130607654793328;6507.72;5755.949;4.0;enero
COLA LIGHT;0.55058825314942;0.55424163349458;19.718;1.006635412804876;4825.026;4793.221;4.0;enero
COLA SIN CAFEINA;0.00271738671296;0.00303824321926;0.316;1.1180753938227757;26.449840000000002;23.65658;4.0;enero
COLA LIGHT S/CAFE.;0.26365425347846;0.24029444421096;11.834;0.9113998391480249;2091.916;2295.278;4.0;enero
BEB.REFRESC.TONICA;0.05828328812484;0.11694607752258;6.833;2.006511322286409;1018.09;507.3931;3.0;enero
BEB.REF.TE/CAFE;0.20253189655082;0.28316483226753;14.624;1.3981246267374257;2465.13;1763.169;3.0;enero
BEB.REF.ISOTONICAS;0.21182541612968;0.35340748765911;15.87;1.6683903854235864;3076.637;1844.075;3.0;enero
BEBIDAS ENERGETICA;0.09054051725593;0.20632794309276;6.208;2.278846524694854;1796.216;788.2128;4.0;enero
OTRAS BEB.REFRESC.;0.48836614890454;0.53121207005297;25.679;1.0877331920824889;4624.539;4251.538;3.0;enero
BEBIDAS ZUMO+LECHE;0.26051479307244;0.31600355824884;13.684;1.2129966000087304;2751.012;2267.947;4.0;enero
BASES PIZZAS&MASAS HO;0.05921941730142;0.32382354966963;24.03;5.468198851423947;2819.09;515.5427;1.0;enero
ALGAS;3.612395402e-05;0.00646853475544;0.375;179.06497033216525;56.312709999999996;0.31448200000000004;2.0;enero
HARINAS Y SEMOLAS;0.15868846070604;0.2083129789596;25.882;1.3127166148866003;1813.497;1381.484;1.0;enero
ENCURTIDOS;0.03608717325328;0.13866913104293;13.545;3.8426154930357543;1207.203;314.16179999999997;1.0;enero
ESPECIAS Y CONDIMENTO;0.013738892591962;0.33451823049515;35.622;24.348267391715115;2912.194;119.6058;1.0;enero
SAL;0.08213297543535;0.04525514198425;18.887;0.5509984478751497;393.9748;715.0198;1.0;enero
CARAMELOS,CHICLES&GOL;0.06360480618573;0.57010227798189;38.336;8.963194956009378;4963.103;553.7203000000001;1.0;enero
COMPLEMENTS&DIETETICO;0.00098053121605;0.00780017322518;0.253;7.955048342648231;67.90547000000001;8.536147999999999;1.0;enero
OTROS PROD.EN PESO;0.14197090009312;1.33544864506299;63.015;9.406495585975776;11625.93;1235.947;1.0;enero
SNACKS APERITIVOS;0.04694333567256;0.48966599647523;36.955;10.431001322333142;4262.854;408.67159999999996;2.0;enero
PROTEINAS VEGETALES;0.01076683637961;0.14166948616369;4.523;13.15794920334707;1233.323;93.73216000000001;2.0;enero
OTROS PROD.EN VOLUMEN;0.32229695244318;0.39871170130138;16.855;1.2370942333737258;3471.039;2805.8;1.0;enero
BEBIDAS VEGETALES;0.32024253623587;0.38602279515995;16.075;1.2054076254118222;3360.574;2787.915;2.0;enero
.T.ALIMENT.ECOLOGICOS;0.9401208958927;4.11860883973021;50.745;4.380935321961243;35855.11;8184.350456;0.0;enero
T.HUEVOS KGS ECO.;0.0503006843486;0.20497456698125;4.709;4.0749856515007865;1784.434;437.899456;1.0;enero
T.HUEVOS UNDS.ECO.;0.78594819294701;0.20497456698125;4.709;0.2607990816960503;1784.434;6842.179;1.0;enero
T.HUEVOS GALLINA ECO;0.78594819294701;0.20497456698125;4.709;0.2607990816960503;1784.434;6842.179;2.0;enero
TOTAL CARNE ECO.;0.1519511012536;1.2446660777186;16.891;8.191227753205059;10835.61;1322.831;1.0;enero
CARNE FRESCA ECO.;0.13144289290007;0.9917223568653;13.814;7.5448914352430405;8633.574;1144.294;2.0;enero
CARNE CONGELADA ECO.;0.00286070765799;0.01504765392825;0.42;5.260115931879981;130.99939999999998;24.90428;2.0;enero
CARNE TRANSFORM.ECO.;0.01764759029267;0.23789611287228;4.467;13.480373746611253;2071.037;153.6335;2.0;enero
TOTAL PESCA ECO.;0.0774230611572;0.74171075947343;5.55;9.579972018509919;6457.064;674.017;1.0;enero
PESCADOS ECO. .;0.0552213292349;0.54181083600385;4.105;9.811622492806874;4716.808;480.7368;2.0;enero
MARISC/MOLS/CRS ECO.;0.02149090506326;0.19051129309286;3.277;8.864740341650096;1658.522;187.092;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.00071081985209;0.00938867862132;0.772;13.208239181440494;81.73442;6.1881390000000005;2.0;enero
T.LECHE LIQUIDA ECO.;0.02679558345872;0.03066551317118;1.161;1.1444241629749916;266.9628;233.2726;1.0;enero
LECHES FERMENTDS.ECO.;0.00300617663674;0.01627593866432;1.636;5.4141657763573585;141.6924;26.17068;1.0;enero
QUESO ECO.;0.00908192562197;0.1060104608293;4.138;11.67268542397457;922.8885;79.06394;1.0;enero
PAN FRESCO/CONG.ECO.;0.13332006760846;0.29591117246564;13.357;2.2195546234995294;2576.095;1160.636;1.0;enero
BOLL/PAST.GALL. ECO.;0.0072701763449;0.06721142372194;3.443;9.24481340388308;585.1182;63.29151;1.0;enero
ARROZ ECO.;0.00059774781655;0.00425562122797;0.329;7.11942580146144;37.04789;5.203774999999999;1.0;enero
TOTAL PASTAS ECO.;0.00274757749919;0.01155782280287;1.249;4.206550245177453;100.6182;23.91941;1.0;enero
LEGUMBRES ECO.;0.00304684569227;0.0162930425264;0.928;5.3475115486566684;141.8413;26.524729999999998;1.0;enero
TOTAL ACEITE ECO.;0.01068295508851;0.07631713393547;1.032;7.143822407107294;664.3892;93.00192;1.0;enero
TOTAL VINOS ECO.;0.0072855376577;0.03155166323163;0.614;4.330725433597098;274.6773;63.425239999999995;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.00764045945169;0.02332871446921;0.207;3.053313039182405;203.0913;66.51505999999999;1.0;enero
PATATAS FRESCAS ECO.;0.05799048930391;0.06937613629168;3.9;1.1963364531743563;603.9634;504.84409999999997;1.0;enero
T.HORTALIZAS FRE.ECO.;0.14245058933448;0.35558469787958;16.143;2.4961967482257807;3095.591;1240.123;1.0;enero
T.FRUTAS FRESCAS ECO.;0.21253403752094;0.51709340050464;15.925;2.4329910001059325;4501.627;1850.244;1.0;enero
FRUTOS SECOS ECO.;0.00235205557053;0.03005689595939;2.131;12.77899057146513;261.6644;20.47614;1.0;enero
T.FRUTA&HORTA.TR.ECO.;0.00407802823264;0.02418574546293;1.41;5.930744978498292;210.5523;35.50183;1.0;enero
PLATOS PREPARADOS ECO;0.00328219896971;0.0403511695154;1.132;12.293943751633936;351.2826;28.57363;1.0;enero
CAFES/INFUSIONES ECO.;0.0021664620111;0.0480383274499;2.487;22.173630187646836;418.2042;18.86043;1.0;enero
HARINAS Y SEMOLAS ECO;0.00056657663097;0.00236679544683;0.286;4.177361573754006;20.60446;4.93241;1.0;enero
BEBIDAS VEGETALES ECO;0.00767283502944;0.01022718828044;0.72;1.3329086629905484;89.03417999999999;66.79691;1.0;enero
RESTO PRODUCTOS ECO;0.01587808146691;0.15059887382322;6.535;9.484702174944731;1311.059;138.22879999999998;1.0;enero
.T.ALIMENT.SIN GLUTEN;1.68430310531317;6.88105831356005;94.421;4.0854038040146134;59903.99;14662.93;0.0;enero
TOTAL CARNE SIN GLUTN;0.29814386398487;2.6366332805942;76.412;8.843493357045876;22953.57;2595.532;1.0;enero
CARNE TRANSFORM. SG.;0.29814386398487;2.6366332805942;76.412;8.843493357045876;22953.57;2595.532;2.0;enero
CHORIZOS SG;0.0302280609351;0.3198298151046;21.886;10.580560089225152;2784.322;263.1545;3.0;enero
SALCHICHN/SALAMI SG;0.01964613464963;0.21227098954137;16.969;10.804720283502336;1847.954;171.0321;3.0;enero
O.PROD.CURADOS S.G.;0.00482206116589;0.06140655212689;5.636;12.734502946822836;534.5831;41.97911;3.0;enero
JAMON COCIDO SG;0.05202258539557;0.50386518857102;29.979;9.68550841407963;4386.467;452.8897;3.0;enero
