Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MERLUZA/PESCAD.FRE;0.06448906726136;0.51811232129673;11.76;8.034110947780807;542.6678;67.54547;4.0;enero
MERLUZA/PESCAD.CON;0.05513796456584;0.45640832790391;12.074;8.277569393387287;478.0394;57.75118;4.0;enero
SARDINA/BOQUERON;0.15704632716867;0.78443642420119;28.195;4.994936451832155;821.6141;164.4894;3.0;enero
BOQUERONES FRESCOS;0.05200395805366;0.28643907161786;12.084;5.50802443387608;300.0146;54.46864;4.0;enero
SARDINAS FRESCAS;0.10504240730502;0.49799744805836;21.148;4.740918080944694;521.5996;110.02080000000001;4.0;enero
ATUN Y BONITO;0.28566161833386;3.29797535289339;45.465;11.545041900024835;3454.28;299.20029999999997;3.0;enero
TRUCHA FRESCA;0.02054626767757;0.17523289094161;9.272;8.528696972682207;183.5379;21.52004;3.0;enero
LENGUADO;0.01044441606787;0.11820669733385;2.82;11.31769325978891;123.809;10.93942;3.0;enero
LENGUADO FRESCO;0.00964802053512;0.10786865956009;2.454;11.180392824345292;112.981;10.10528;4.0;enero
LENGUADO CONGELADO;0.00079639075899;0.01033799003623;0.367;12.9810522277569;10.827950000000001;0.834135;4.0;enero
BACALAO;0.11902129041;1.04216739123762;24.558;8.756142599761596;1091.56;124.6622;3.0;enero
BACALAO FRESCO;0.11620238973333;1.00781928937683;23.515;8.672965260780366;1055.584;121.7097;4.0;enero
BACALAO CONGELADO;0.0028189598712;0.03434772950811;1.0;12.184540070623413;35.97561;2.952562;4.0;enero
BACALADILLA;0.08627707381483;0.63060970646921;13.703;7.309122558127439;660.4969;90.3661;4.0;enero
CABALLA FRESCA;0.00480806498045;0.02515350185753;0.764;5.231522859986986;26.34563;5.035939;3.0;enero
SALMON;0.03532465880173;0.60871212320765;12.355;17.231932136250762;637.5615;36.998839999999994;3.0;enero
