Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
P.P.SOPAS Y CREMAS;0.21869759043182;0.45405303190321;26.745;2.076168425114672;473.4536;228.042;2.0;enero
P.P.GAZPACHO/SALMOR;0.05811628426559;0.18405853210675;8.055;3.167073298520036;191.9229;60.59945;3.0;enero
P.P.SOPAS Y CR.HORT;0.03177847404798;0.06367295155383;6.821;2.003650378482322;66.39353999999999;33.13629;3.0;enero
P.P.PIZZA;0.18400079890434;1.53841338394175;40.31;8.36090600205251;1604.146;191.86270000000002;2.0;enero
P.P.PASTA RESTO;0.01113135462421;0.16220526826425;5.394;14.571925317287803;169.1359;11.606969999999999;2.0;enero
TORTILLAS REFRIGERAD;0.03291446591261;0.14825752115642;7.917;4.504327111065529;154.59220000000002;34.32082;2.0;enero
PLAT.PREP.OTROS;0.25270839259578;2.28758416121577;49.974;9.052268259546274;2385.327;263.506;2.0;enero
CAFES E INFUSIONES;0.19152539158589;3.2577417175288;65.902;17.009450760307008;3396.937;199.7088;1.0;enero
CAFE G. O M.TORREFAC;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CAFE G. O M.NATURAL;0.07279684025424;1.10397007678273;32.628;15.165082343232736;1151.14;75.90727000000001;2.0;enero
CAFE G. O M.MEZCLA;0.03976528718743;0.36195984694716;13.507;9.102407465109795;377.4255;41.46436;2.0;enero
CAFE G. O M.DESCA;0.0154389228403;0.18052817555007;6.677;11.693055106068295;188.2417;16.09859;2.0;enero
CAFE SOLUBLE;0.04143373837615;0.96905084342962;23.652;23.387965494015617;1010.456;43.2041;2.0;enero
DESCAFEINADO CS;0.00986072547907;0.26759502351024;12.804;27.137457997189276;279.0287;10.28205;3.0;enero
NO DESCAFEINADO CS;0.03144202949533;0.69621648384949;15.542;22.14286084658844;725.9641;32.785470000000004;3.0;enero
SUCEDANEOS DE CAFE;0.01140460913189;0.16136564336874;5.744;14.149160352845215;168.2604;11.8919;2.0;enero
CAFE EN CAPSULAS;0.03444444372764;1.1497356274839;21.217;33.3794221377168;1198.861;35.91617;2.0;enero
DESCAFEINADO CPS;0.00198906897991;0.07239368604113;3.416;36.39576443656081;75.48689;2.074057;3.0;enero
NO DESCAFEINADO CPS;0.03232439805914;1.07210269168499;18.78;33.16698085833961;1117.911;33.70554;3.0;enero
INFUSIONES;0.01068599379585;0.48086713145046;24.026;44.999757686280915;501.4134;11.14258;2.0;enero
INFUSIONES ENVASADO;0.01068599379585;0.48086713145046;24.026;44.999757686280915;501.4134;11.14258;3.0;enero
INFUSIONES GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TE;0.00283451706488;0.1173227862139;5.761;41.39074965092033;122.3357;2.955629;3.0;enero
MANZANILLA;0.00135379180925;0.04534478882035;5.498;33.49465442932881;47.28226;1.411636;3.0;enero
POLEO;0.00035256477522;0.0054952322559;1.392;15.586447206286772;5.73003;0.36762900000000004;3.0;enero
OTRAS INFUSIONES;0.00614511439234;0.31270421866774;16.399;50.88663915801038;326.0653;6.40768;3.0;enero
CALDOS;0.01238074140334;0.1377030861763;11.033;11.1223618756071;143.58679999999998;12.90974;1.0;enero
AYUDAS CULINARIAS;0.00066270235985;0.01398399818841;2.137;21.101476372540223;14.5815;0.691018;2.0;enero
SALSAS;0.23163222532991;1.16098401172091;62.91;5.012186927217526;1210.59;241.52929999999998;1.0;enero
KETCHUP;0.03407993815335;0.1030671926281;10.102;3.0242775724622497;107.471;35.536089999999994;2.0;enero
MAYONESA;0.12204463331333;0.58377119421594;40.109;4.7832598481997;608.7143000000001;127.2593;2.0;enero
MAYONESA LIGHT;0.02088719172542;0.08943025538022;7.919;4.281583496520835;93.25139;21.77965;3.0;enero
MOSTAZA;0.00435609095877;0.02185495172349;4.027;5.017101784679547;22.78876;4.542216000000001;2.0;enero
OTRAS SALSAS;0.07115157824881;0.4522905388901;34.31;6.356718291032785;471.6158;74.19171;2.0;enero
AGUA DE BEBIDA ENVAS.;3.10001019703735;0.79819921293465;37.138;0.2574827701203973;832.3043;3232.466;1.0;enero
