Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
TORTILLAS REFRIGERAD;0.05264385020543;0.2294387548729;12.48;4.358320183223047;1195.628;274.3323;2.0;enero
PLAT.PREP.OTROS;0.28385933212031;2.30042274432563;54.403;8.104094119937615;11987.73;1479.219;2.0;enero
CAFES E INFUSIONES;0.14403373290017;3.2350490619559;70.283;22.46035700677082;16858.16;750.574;1.0;enero
CAFE G. O M.TORREFAC;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CAFE G. O M.NATURAL;0.0683649686351;1.59841896313084;37.111;23.380672807184485;8329.519;356.2566;2.0;enero
CAFE G. O M.MEZCLA;0.01450832236702;0.15709429915722;6.005;10.827874869551069;818.6339;75.60430000000001;2.0;enero
CAFE G. O M.DESCA;0.016952031593;0.38460929465536;11.537;22.688094494474733;2004.237;88.33871;2.0;enero
CAFE SOLUBLE;0.02551400526993;0.65177828855587;23.89;25.545902403802767;3396.481;132.956;2.0;enero
DESCAFEINADO CS;0.00371228047464;0.11312314975785;6.328;30.472683982370693;589.4959;19.34506;3.0;enero
NO DESCAFEINADO CS;0.02104847865336;0.52482176046763;18.967;24.933952192491823;2734.898;109.6857;3.0;enero
SUCEDANEOS DE CAFE;0.00141837478207;0.02763620648146;2.12;19.484417539506968;144.015;7.391291;2.0;enero
CAFE EN CAPSULAS;0.04387936453279;1.75293493845607;29.751;39.948959086362834;9134.717;228.65970000000002;2.0;enero
DESCAFEINADO CPS;0.00724544900926;0.30871474307267;7.682;42.60808994418217;1608.743;37.75675;3.0;enero
NO DESCAFEINADO CPS;0.03663390592862;1.44422019538339;26.594;39.42304700452429;7525.974;190.9029;3.0;enero
INFUSIONES;0.01727602660697;0.41551314217399;27.472;24.05142985866031;2165.28;90.02708;2.0;enero
INFUSIONES ENVASADO;0.01641357508793;0.40369970255169;27.344;24.595476633748287;2103.719;85.53276;3.0;enero
INFUSIONES GRANEL;0.00086245190283;0.0118133782149;0.961;13.69743422923413;61.56068;4.494322;3.0;enero
TE;0.00135920415088;0.07983940105419;7.965;58.7398155033491;416.051;7.082947;3.0;enero
MANZANILLA;0.00115806345907;0.04141936507615;7.062;35.76605819960717;215.8404;6.034783;3.0;enero
POLEO;0.00046934747069;0.01225677990957;2.831;26.1145114759246;63.87129;2.4458159999999998;3.0;enero
OTRAS INFUSIONES;0.01428941075873;0.28199753664565;17.342;19.73472114469996;1469.517;74.46353;3.0;enero
CALDOS;0.01106608475238;0.12747962314949;14.659;11.519848799458124;664.3089;57.66646;1.0;enero
AYUDAS CULINARIAS;0.00019054158343;0.00654207718643;0.804;34.3341178792887;34.09141;0.992931;2.0;enero
SALSAS;0.23710086265606;1.27731834837021;62.714;5.387236191641658;6656.232;1235.556;1.0;enero
KETCHUP;0.0362382695928;0.12231491576484;13.936;3.3752968102299703;637.3951;188.84120000000001;2.0;enero
MAYONESA;0.08079290438902;0.35342489209819;27.153;4.374454598097286;1841.732;421.0198;2.0;enero
MAYONESA LIGHT;0.01770350267739;0.07153785038496;6.326;4.0408868057670775;372.7908;92.2547;3.0;enero
MOSTAZA;0.00572229996936;0.04194441749814;5.272;7.329992786592116;218.5765;29.819470000000003;2.0;enero
OTRAS SALSAS;0.1143473445683;0.75963404624977;45.839;6.643215451286535;3958.528;595.8753;2.0;enero
AGUA DE BEBIDA ENVAS.;7.00900175157398;1.57565581728466;57.098;0.22480459744939027;8210.898;36524.6;1.0;enero
AGUA DE BEB.CON GAS;0.21801813068418;0.11891265820269;9.443;0.5454255470841833;619.6655999999999;1136.114;2.0;enero
AGUA DE BEB.SIN GAS;6.79098246950112;1.45674327422083;52.714;0.21451141727477416;7591.233;35388.48;2.0;enero
GASEOSAS Y BEBID.REFR;2.72341991283561;3.01942850627278;65.211;1.1086900305171714;15734.54;14192.01;1.0;enero
GASEOSAS;0.32658774935168;0.12962890118451;8.403;0.39691905603270733;675.509;1701.881;2.0;enero
BEBIDAS REFRESCANTES;2.39683235538203;2.88979941319015;62.21;1.2056744005066402;15059.03;12490.13;2.0;enero
BEB.REFRESC.NARANJA;0.2042120210754;0.17638159451561;11.22;0.8637179808846152;919.1419000000001;1064.169;3.0;enero
BEB.REFRESC.LIMON;0.19723095968881;0.18219201985457;12.987;0.9237495986534213;949.4205999999999;1027.79;3.0;enero
BEB.REFRESC.COLA;1.25902757990317;1.35302982915483;39.056;1.0746625814653652;7050.772;6560.917;3.0;enero
COLA NORMAL;0.45301655763417;0.52675916379809;19.788;1.162781260245841;2744.994;2360.714;4.0;enero
COLA LIGHT;0.56088613199208;0.55815139200967;17.127;0.9951242510263159;2908.582;2922.833;4.0;enero
COLA SIN CAFEINA;0.01088857708056;0.01159923527467;1.011;1.0652663969637717;60.44476;56.74145;4.0;enero
COLA LIGHT S/CAFE.;0.23423639955049;0.25652018391495;9.938;1.0951337384250253;1336.752;1220.629;4.0;enero
BEB.REFRESC.TONICA;0.04968806278875;0.09382173069847;5.472;1.888214702540538;488.91429999999997;258.9294;3.0;enero
BEB.REF.TE/CAFE;0.1713912841344;0.34874795133254;15.607;2.0348056384189253;1817.36;893.1369;3.0;enero
BEB.REF.ISOTONICAS;0.18016156512999;0.27578502719433;15.001;1.5307650496671583;1437.143;938.8397;3.0;enero
BEBIDAS ENERGETICA;0.05373682508746;0.12250393540435;5.755;2.2797017725733753;638.3801;280.02790000000005;4.0;enero
OTRAS BEB.REFRESC.;0.33512030696715;0.45984179775448;19.437;1.3721693021711059;2396.281;1746.345;3.0;enero
BEBIDAS ZUMO+LECHE;0.18160024445932;0.25224891575632;12.392;1.389034009878935;1314.494;946.3368;4.0;enero
BASES PIZZAS&MASAS HO;0.07261585721432;0.40436482140503;25.757;5.568547104134051;2107.185;378.40840000000003;1.0;enero
ALGAS;2.323770987e-05;0.0051712453533;0.194;222.53678960146664;26.947869999999998;0.121094;2.0;enero
HARINAS Y SEMOLAS;0.15415470794112;0.22575411924015;24.968;1.46446464240571;1176.427;803.3154000000001;1.0;enero
ENCURTIDOS;0.0518904006515;0.22717378146665;18.989;4.377953891555661;1183.825;270.406;1.0;enero
ESPECIAS Y CONDIMENTO;0.011593326731833;0.32847890523735;32.241;28.333446717704536;1711.736;60.41396999999999;1.0;enero
SAL;0.07850050874268;0.04413856131156;15.513;0.5622710224240657;230.0104;409.07390000000004;1.0;enero
CARAMELOS,CHICLES&GOL;0.06268062035519;0.63872748991268;37.567;10.190190944078541;3328.472;326.6349;1.0;enero
COMPLEMENTS&DIETETICO;0.00107363788506;0.00657183098857;0.254;6.121087081598325;34.24646;5.5948329999999995;1.0;enero
OTROS PROD.EN PESO;0.20488481585319;1.92005382223299;64.34;9.371381740698247;10005.59;1067.675;1.0;enero
SNACKS APERITIVOS;0.05787658547049;0.64054668400666;37.988;11.06745808861123;3337.952;301.6006;2.0;enero
PROTEINAS VEGETALES;0.02182545491571;0.24685005429641;5.449;11.310190566459106;1286.36;113.7346;2.0;enero
OTROS PROD.EN VOLUMEN;0.66372010801454;0.82212528235904;28.031;1.2386626115914283;4284.176;3458.711;1.0;enero
BEBIDAS VEGETALES;0.66286481813302;0.81784403549863;27.831;1.2338021465705764;4261.866;3454.254;2.0;enero
.T.ALIMENT.ECOLOGICOS;1.13353111089662;4.73862257553456;49.653;4.180408045251008;24693.43;5906.9425120000005;0.0;enero
T.HUEVOS KGS ECO.;0.0230309419631;0.1580872567437;3.203;6.864124663113023;823.8083;120.016512;1.0;enero
T.HUEVOS UNDS.ECO.;0.47967408374862;0.1580872567437;3.203;0.3295722285187122;823.8083;2499.629;1.0;enero
