Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
TOTAL ZUMO/NECTAR SG;0.08711621977259;0.06595124567375;5.389;0.7570489840573028;165.03629999999998;217.9995;1.0;enero
NECTARES SG;0.08597979007532;0.06391683750658;5.228;0.7433937376513845;159.9454;215.15570000000002;2.0;enero
ZUMOS ENRIQ.SG;0.08078357537895;0.05958707153008;4.996;0.7376136949939328;149.1106;202.1527;2.0;enero
T.FRUTA&HORTA.TRAN.SG;0.02207480120104;0.09189295692019;10.92;4.1627988439526105;229.9528;55.23995;1.0;enero
PLATOS PREPARADOS SG;0.34981162700611;0.97279469043198;41.9;2.7809101108436556;2434.32;875.3681;1.0;enero
PLAT.PREP.CONSERV.SG;0.02134150872963;0.20455566711828;11.412;9.58487376453423;511.8798;53.40496;2.0;enero
PLAT.PREP.CONGEL. SG;0.01597806247699;0.0996432811767;6.553;6.236255573551877;249.34720000000002;39.98348;2.0;enero
P.P.SOPAS Y CREMA SG;0.24942230159218;0.37165447074961;22.307;1.4900611067140481;930.0276;624.154;2.0;enero
P.P.PIZZA SG;0.00238277673866;0.02050302517967;0.254;8.604677411429167;51.30674;5.962657;2.0;enero
TORTILLAS REFRIGE.SG;0.05546966181674;0.24668328942957;13.013;4.447174930407067;617.2999;138.80720000000002;2.0;enero
PLATOS PREP.OTROS SG;0.00521733043771;0.02975484488548;4.947;5.703078469098886;74.45848;13.05584;2.0;enero
CALDOS SIN GLUTEN;0.01041774110842;0.0975568828894;10.601;9.364494843367726;244.1262;26.06934;1.0;enero
SALSAS SIN GLUTEN;0.0382350728646;0.14365873228497;15.032;3.757250124608863;359.4914;95.67939;1.0;enero
GASEOSAS&BEBID.REF.SG;0.18903979321266;0.27275727377179;10.399;1.442856390902582;682.5474;473.0529;1.0;enero
BEBIDAS REFRESCAN.SG;0.18903979321266;0.27275727377179;10.399;1.442856390902582;682.5474;473.0529;2.0;enero
BASES PIZZA&MASAS SG;0.00149276822229;0.01245071864816;0.707;8.340691114792902;31.15666;3.735501;1.0;enero
HARINAS Y SEMOLAS SG;0.01025409411309;0.03273202854383;3.382;3.1920936342914192;81.90858;25.659830000000003;1.0;enero
RESTO PRODUCTOS SG;0.28570033606023;0.84048163298595;42.954;2.9418293467066494;2103.22;714.9361;1.0;enero
ALIMENTACION FRESCA;19.80747451677058;63.71748450796714;0.0;3.216840413149029;159446.53935;49566.195046;0.0;enero
RESTO ALIMENTACION;29.273846243496696;79.72425623140388;0.0;2.7233953327576463;199501.86132599998;73254.829707;0.0;enero
