Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
QUESO TIERNO;0.04025682572236;0.48752362135666;17.366;12.11033439941238;506.491;41.82304;3.0;enero
QUESO SEMICURADO;0.18636737330415;2.25029790384787;57.687;12.074527123238996;2337.847;193.6181;3.0;enero
QUESO CURADO;0.0429224385666;0.52011734436784;17.026;12.117609384208416;540.3528;44.59236;3.0;enero
QUESO DE BOLA;0.00826426515087;0.11554062739208;5.973;13.980750288470803;120.03580000000001;8.585790999999999;3.0;enero
Q.EMMENTAL+GRUYERE;0.00555043906953;0.05043970511511;4.054;9.087516227679679;52.402089999999994;5.766381999999999;3.0;enero
QUESO TIPO AZUL;0.03888549799319;0.53608790094868;28.773;13.78631954366464;556.9446999999999;40.398360000000004;3.0;enero
OTROS TIPOS QUESO;0.0753439322557;0.77766712632653;36.696;10.32156277279543;807.9227;78.27523;3.0;enero
QUESO LECHE CABRA;0.03002971709276;0.42192641720314;16.49;14.050296108345266;438.3417;31.198040000000002;3.0;enero
QUESO LECHE OVEJA;0.05268296003036;0.83639344607348;22.881;15.875976702741436;868.9338;54.732620000000004;3.0;enero
QUESO LECHE VACA;0.09027411515539;1.05752827221642;35.557;11.714634592607789;1098.672;93.78628;3.0;enero
QUESO LECHE OTROS;0.52793653441411;4.69130900431771;80.516;8.8861230441722;4873.827;548.4762;3.0;enero
QUESO SIN LACTOSA;0.01051013724338;0.11106187572587;4.712;10.56711945372487;115.3828;10.91904;3.0;enero
HELADOS Y TARTAS;0.09114264453503;0.52689957779043;20.022;5.781043335734186;547.3989;94.68860000000001;2.0;enero
HELADOS;0.05266781909683;0.27433764093364;11.647;5.208828571945519;285.01090000000005;54.71689;3.0;enero
TARTAS;0.03847482543819;0.25256193685678;9.224;6.564342631326005;262.388;39.97171;3.0;enero
NATA;0.12978215289232;0.53656263129937;33.993;4.1343329521164955;557.4379;134.8314;2.0;enero
NATILLAS;0.03798240339276;0.12030092534292;10.206;3.1672804929938145;124.9813;39.46013;2.0;enero
FLANES PREPARADOS;0.07576113090919;0.26984724239548;21.449;3.561816450692973;280.3458;78.70866000000001;2.0;enero
CUAJADAS;0.00740113664714;0.01777844949767;2.198;2.402124206764865;18.47013;7.689082;2.0;enero
CREMA DE CHOCOLATE;0.03099898710196;0.08459400308629;6.218;2.7289279745828443;87.88517999999999;32.20502;2.0;enero
CREMA CATALANA;0.00123047469508;0.00881391376471;1.406;7.163019117657413;9.156824;1.278347;2.0;enero
POSTRES CON NATA;0.03218620762477;0.12561401656303;8.511;3.902728088609424;130.5011;33.43843;2.0;enero
OT.DERIVADOS LACTEOS;0.23000377474652;0.87702177813436;37.302;3.813075585828463;911.1428000000001;238.9522;2.0;enero
OT.DERIVD.SIN LACTS;0.01900158281323;0.10744778398266;3.167;5.654675457237151;111.6281;19.74085;3.0;enero
PAN;2.77918332143253;7.95313484895532;98.365;2.8616805475271265;8262.556;2887.309;1.0;enero
PAN FRESCO/CONGELADO;2.29761789324455;5.96601678646241;94.348;2.59660964688849;6198.128;2387.008;2.0;enero
