Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CALAMARES CONGELAD;0.01311053192457;0.13866849021222;6.722;10.576877506568223;307.0861;29.033720000000002;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.05554870438359;0.78264001487367;13.313;14.089257770425437;1733.183;123.0145;4.0;enero
GAMBAS/LANGOSTINOS;0.10824922503252;1.36402821779853;27.731;12.60081277615367;3020.687;239.7216;3.0;enero
GAMBAS/LANG.CONG.;0.06458261359777;0.7730709592372;18.239;11.970264381864405;1711.992;143.0204;4.0;enero
GAMBAS/LANG.COCIDO;0.02117969645445;0.26944191120438;8.571;12.721707876398945;596.6883;46.90316000000001;4.0;enero
GAMBAS/LANG.FRESCO;0.02248691949591;0.32151543766939;7.34;14.297887166264541;712.0069;49.79805;4.0;enero
OTROS MARISC/MOLUSC;0.1117896536962;1.30252679405634;24.27;11.651586269298194;2884.49;247.562;3.0;enero
OTROS MARISC.CONG.;0.03163909286332;0.29290770476739;4.666;9.257778218632899;648.6541;70.06585000000001;4.0;enero
OTROS MARISC.COCI.;0.03358796779932;0.43298786888508;11.063;12.891160056841938;958.8664;74.3817;4.0;enero
OTROS MARISC.FRES.;0.04656257045545;0.57663099462273;15.137;12.384002622330152;1276.969;103.11439999999999;4.0;enero
CONS.PESCADO/MOLUSCO;0.3622314510512;5.19538624688042;71.266;14.34272543646708;11505.36;802.1739;2.0;enero
SARDINAS;0.01938555383899;0.20173764777342;11.614;10.406597069599629;446.7549;42.929970000000004;3.0;enero
ATUN;0.1349461722743;1.53072106764218;40.733;11.343197378957303;3389.834;298.84290000000004;3.0;enero
CHICHARRO/CABALLA;0.00219035101003;0.02575938208929;2.66;11.760389988304556;57.04503;4.850607;3.0;enero
MEJILLONES;0.02289250367747;0.18242496253468;11.368;7.968764146761997;403.98629999999997;50.69623;3.0;enero
