Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SARDINAS FRESCAS;0.01646240175198;0.07567000805589;2.36;4.59653513478202;42.14729;9.169361;4.0;enero
ATUN Y BONITO;0.04285465393837;0.57620967228198;14.045;13.445673207641711;320.94190000000003;23.869529999999997;3.0;enero
TRUCHA FRESCA;0.0026439238832;0.03185958854424;0.918;12.050115643126533;17.74541;1.472634;3.0;enero
LENGUADO;0.00659999441659;0.05478112172585;1.699;8.300176980173108;30.512430000000002;3.6761179999999998;3.0;enero
LENGUADO FRESCO;0.00659999441659;0.05478112172585;1.699;8.300176980173108;30.512430000000002;3.6761179999999998;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.06442360872243;0.5194416677028;17.255;8.062908582795615;289.3228;35.88318;3.0;enero
BACALAO FRESCO;0.04542506816509;0.3279537164202;7.427;7.2196637158208175;182.66629999999998;25.30122;4.0;enero
BACALAO CONGELADO;0.01899854055734;0.19148795128259;8.726;10.079087428037907;106.6565;10.581959999999999;4.0;enero
BACALADILLA;0.0194504173999;0.08528102220472;3.985;4.384534298228206;47.500510000000006;10.83365;4.0;enero
CABALLA FRESCA;0.01080259627277;0.05622036266537;5.979;5.204338035575362;31.31407;6.016917;3.0;enero
SALMON;0.02312958073421;0.46898941804734;9.567;20.276606975137586;261.2215;12.8829;3.0;enero
SALMON FRESCO;0.01179739499966;0.20216448201341;3.603;17.13636629266012;112.6032;6.571008;4.0;enero
SALMON CONGELADO;0.01133219291603;0.26682493603392;5.97;23.545746000884677;148.61829999999998;6.311896;4.0;enero
LUBINA;0.03953183577356;0.40616365330893;13.543;10.274343332685403;226.2283;22.018759999999997;3.0;enero
DORADA;0.02255804243686;0.24457742090719;6.141;10.842138522956635;136.22670000000002;12.56456;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS PESCADOS;0.1574031444293;1.05915001807813;23.695;6.7288999970001715;589.9339;87.67166999999999;3.0;enero
OTROS PESCADOS FRE;0.0885505358145;0.62134977921519;18.1;7.016894629714899;346.0844;49.32158999999999;4.0;enero
OTROS PESCADOS CON;0.06885260861479;0.43780023886293;13.37;6.35851346333567;243.8495;38.35008;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;0.37371699651108;3.55230782926574;42.191;9.505341909597567;1978.593;208.1559;2.0;enero
MARISCO/MOLUSC CONG;0.19443612945083;1.91638403344282;24.983;9.85611078998251;1067.403;108.29860000000001;3.0;enero
MARISCO/MOLUSC FRES;0.11833110308292;1.04900653289761;27.943;8.865011020496288;584.2841;65.90901;3.0;enero
MARISCO/MOLUSC COCI;0.06094972806991;0.5869156470917;22.684;9.629503948212973;326.905;33.948269999999994;3.0;enero
ALMEJAS,BERBERECHO;0.0272271911093;0.35209193639375;6.049;12.931629082861969;196.111;15.16522;3.0;enero
ALMEJAS CONGELADO;0.01852932043416;0.21126018887411;3.673;11.401399723465957;117.6694;10.32061;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00869786708439;0.14083180138076;2.858;16.191532937236616;78.44163;4.844608;4.0;enero
MEJILLON;0.01274088921443;0.04422588623712;4.426;3.4711773639006034;24.633290000000002;7.096523;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.01274088921443;0.04422588623712;4.426;3.4711773639006034;24.633290000000002;7.096523;4.0;enero
CALAMARES,PULPO;0.13056761343046;0.99515654425951;11.806;7.6217717251108965;554.2903;72.72460000000001;3.0;enero
