Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE CRUDA;0.2563179862562;0.19219884880655;1.646;0.7498453448929802;480.6076;640.9423;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.47818445375511;0.38641347413702;8.716;0.8080845604715422;966.2558;1195.736;2.0;enero
LECHE CARTON;6.45645150464956;4.6968400821444;79.88;0.7274646264688903;11744.8;16144.84;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.93463755803688;5.08325123681472;82.66;0.7330233475466217;12711.05;17340.58;2.0;enero
LECHE ENTERA;2.14776937554402;1.55227549408164;36.079;0.7227384428500194;3881.581;5370.658;3.0;enero
LECHE DESNATADA;1.637425116111;1.20935873899021;30.798;0.73857346335478;3024.092;4094.504;3.0;enero
LECHE SEMIDESNATAD;3.14944186665769;2.32161740365091;48.025;0.7371520104019915;5805.378;7875.415;3.0;enero
LECHE DE CABRA;0.03891300495302;0.05674659257715;0.867;1.4582937669724272;141.8991;97.30488000000001;3.0;enero
LECHE SIN LACTOSA;0.78122117823626;0.68277981230234;15.804;0.8739904028764752;1707.342;1953.502;3.0;enero
LECHE ENRIQUECIDA;0.71390345621906;0.57582720331037;15.198;0.8065897402430805;1439.899;1785.169;3.0;enero
L.ENRQ.CON CALCIO;0.25607428228967;0.21251421780874;5.355;0.8298928572934484;531.4077;640.3329;4.0;enero
L.ENRQ.CON VITAMIN;0.45658062100209;0.3621894438312;10.023;0.7932650383546143;905.6818000000001;1141.714;4.0;enero
L.ENRQ.OTROS ADIT.;0.00124842015781;0.00112357966168;0.149;0.9000012172589379;2.809595;3.121768;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00124842015781;0.00112357966168;0.149;0.9000012172589379;2.809595;3.121768;5.0;enero
TOTAL OTRAS LECHES;0.0309928739839;0.17918947997709;6.998;5.781634838709677;448.0767;77.5;1.0;enero
LECHE CONDENSADA;0.01809421969847;0.05125221586809;3.959;2.832518711619493;128.16;45.24595;2.0;enero
