Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
HELADOS Y TARTAS;0.07482571529805;0.46221888047214;12.608;6.177273129043432;615.7036999999999;99.67241;2.0;enero
HELADOS;0.05732226637827;0.31001487890235;9.451;5.408280210983312;412.9587;76.35675;3.0;enero
TARTAS;0.01750344141261;0.15220400156978;3.881;8.695661497749365;202.745;23.31565;3.0;enero
NATA;0.06555855644798;0.26596479095093;17.557;4.056904321283474;354.2813;87.32799;2.0;enero
NATILLAS;0.0450712724899;0.127479606545;12.221;2.8284004311958753;169.8106;60.03768;2.0;enero
FLANES PREPARADOS;0.08116025298434;0.27825439418503;16.394;3.4284564667229054;370.6518;108.1104;2.0;enero
CUAJADAS;0.02822573643059;0.07259062230048;6.566;2.571788427167114;96.69513;37.5984;2.0;enero
CREMA DE CHOCOLATE;0.02360465643403;0.0567405587421;6.419;2.4037866808468955;75.58188;31.44284;2.0;enero
CREMA CATALANA;0.00043063646569;0.00277551723611;0.282;6.445151438024943;3.697158;0.573634;2.0;enero
POSTRES CON NATA;0.02411366469162;0.09090222495884;7.46;3.769739113542068;121.0873;32.12087;2.0;enero
OT.DERIVADOS LACTEOS;0.15846242411775;0.63653981370805;36.765;4.016976373118263;847.9098;211.0816;2.0;enero
OT.DERIVD.SIN LACTS;0.01932043040449;0.10549142274575;5.426;5.460096930407572;140.521;25.73599;3.0;enero
PAN;2.10490000158555;5.73127397868462;97.055;2.7228248251068616;7634.406;2803.855;1.0;enero
PAN FRESCO/CONGELADO;1.61781116217383;3.99077548333588;89.139;2.4667746005495066;5315.956;2155.023;2.0;enero
PAN RESCO/CONG.GRAN;0.98643988090804;2.38287978370235;58.79;2.415636096858595;3174.141;1313.998;3.0;enero
PAN RESCO/CONG.ENV.;0.63137188183892;1.60789645034995;70.789;2.546670982031704;2141.816;841.0258;3.0;enero
PAN FRESCO INTEGRAL;0.1348984865426;0.33567286487316;21.164;2.4883367743874274;447.1367;179.693;3.0;enero
PAN FRESCO NORMAL;1.48291267563122;3.65510314396421;87.254;2.46481347420431;4868.82;1975.33;3.0;enero
PAN FRESCO SIN SAL;0.03600409698826;0.08844790775086;3.559;2.4566067517173287;117.818;47.95965;3.0;enero
PAN INDUSTRIAL;0.48708823883858;1.74049849534873;77.227;3.5732714456394823;2318.45;648.8312;2.0;enero
PAN INDUSTRIAL FRES;0.32401739180319;0.92052472665105;58.195;2.840973200630475;1226.195;431.6109;3.0;enero
PAN IND.F.INTEGRAL;0.01446325759946;0.04367689930943;3.861;3.019852132831308;58.18029;19.265939999999997;4.0;enero
PAN IND.F.NORMAL;0.27434451290078;0.76332620870629;51.525;2.782363680743075;1016.797;365.4436;4.0;enero
PAN IND.F.S/CORTEZ;0.03520963631727;0.11352183634309;10.623;3.2241695233701013;151.218;46.901379999999996;4.0;enero
PAN IND.F.ENRIQUEC;0.15869371984826;0.48508750449453;34.3;3.0567530016836204;646.1661;211.3897;4.0;enero
PAN INDUSTRIAL SECO;0.16307084703539;0.81997301798125;53.376;5.028323780051864;1092.254;217.22029999999998;3.0;enero
PAN IND.S.INTEGRAL;0.02978549243948;0.16809344020465;13.544;5.643466883959585;223.91070000000002;39.676089999999995;4.0;enero
PAN IND.S.NORMAL;0.13328534708874;0.65187980299152;47.347;4.890858727009949;868.3435999999999;177.54420000000002;4.0;enero
BOLL.PAST.GALLET.CERE;1.07557544490413;7.20792267646634;92.374;6.701457076410661;9601.392;1432.732;1.0;enero
BOLLERIA/PASTELERIA;0.43674376902244;3.08285528545918;71.193;7.05872757465889;4106.551;581.7693;2.0;enero
BOLL./PAST.ENVASADA;0.31199016395959;2.12310637632264;60.504;6.805042663452601;2828.107;415.5899;3.0;enero
O.PASTEL/TARTA ENV;0.00079853555975;0.00713407395103;0.967;8.933946477289608;9.503021;1.063698;4.0;enero
BOLL./PAST.GRANEL;0.12475360506284;0.95974890913654;38.626;7.693155710033856;1278.444;166.1794;3.0;enero
O.PASTEL/TARTA GRA;0.00080837820279;0.01050464731207;0.658;12.994718654840367;13.99283;1.076809;4.0;enero
GALLETAS;0.33825795688237;1.68439220189971;63.385;4.979608513645296;2243.713;450.5802;2.0;enero
GALLETAS ENVASADAS;0.33414230422604;1.6424616867024;63.111;4.915455678402436;2187.859;445.09790000000004;3.0;enero
GALLETAS SALADAS;0.01330145636742;0.07057155546133;9.107;5.30555102478504;94.00561;17.718349999999997;4.0;enero
GALLETAS DULCES;0.32084081032279;1.57188983846166;60.281;4.899282721796436;2093.853;427.3795;4.0;enero
DIETETICAS;0.01612917992516;0.10359698984747;7.63;6.422954566081997;137.9975;21.485049999999998;5.0;enero
GALLETAS GRANEL;0.00411567893139;0.04193010981044;1.911;10.187896215754783;55.85346;5.482335;3.0;enero
CEREALES;0.1591667462676;0.67411016790945;30.797;4.235245010135847;897.9558000000001;212.01979999999998;2.0;enero
CEREALES DESAY.ENV.;0.1591667462676;0.67411016790945;30.797;4.235245010135847;897.9558000000001;212.01979999999998;3.0;enero
CON FIBRA;0.05149338124716;0.2296045916265;13.85;4.458914642338967;305.84729999999996;68.59232;4.0;enero
