Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
POLEO;0.00020745971781;0.00380068974954;0.884;18.320133612558195;2.117038;0.11555800000000001;3.0;enero
OTRAS INFUSIONES;0.00429019436296;0.13770454291377;11.159;32.097506840819705;76.70338000000001;2.3896990000000002;3.0;enero
CALDOS;0.0194381773746;0.13760641255347;18.254;7.079182883330532;76.64872;10.82734;1.0;enero
AYUDAS CULINARIAS;0.00053512284348;0.01496669677576;1.028;27.96871215247374;8.336662;0.29807100000000003;2.0;enero
SALSAS;0.28278329695358;1.2488499443432;51.724;4.416279029903952;695.6270999999999;157.5143;1.0;enero
KETCHUP;0.04265905931856;0.14561326469059;14.173;3.4134194943964444;81.10865;23.7617;2.0;enero
MAYONESA;0.08317083030846;0.37214134881032;28.567;4.474421470004854;207.288;46.32733;2.0;enero
MAYONESA LIGHT;0.01723333036534;0.07117592873168;6.151;4.130131972332304;39.646;9.599209;3.0;enero
MOSTAZA;0.00681629891565;0.03195267077133;5.747;4.687686260049647;17.79809;3.7967750000000002;2.0;enero
OTRAS SALSAS;0.15013704557586;0.69914255235376;36.336;4.656695818624425;389.4323;83.62846;2.0;enero
AGUA DE BEBIDA ENVAS.;5.90639206162648;1.43265101755019;48.13;0.24255941742473427;798.0069;3289.944;1.0;enero
AGUA DE BEB.CON GAS;0.04719838738495;0.01170553729808;1.402;0.24800714487582237;6.520149999999999;26.29017;2.0;enero
AGUA DE BEB.SIN GAS;5.85919397944023;1.42094557001643;46.894;0.2425155362670185;791.4868;3263.654;2.0;enero
GASEOSAS Y BEBID.REFR;2.83886500510197;3.25245413342671;61.276;1.1456881984812382;1811.663;1581.288;1.0;enero
GASEOSAS;0.12420924859427;0.04755399773563;8.467;0.3828539200891044;26.48825;69.18630999999999;2.0;enero
BEBIDAS REFRESCANTES;2.71465631304652;3.20489878922619;57.594;1.180590991877532;1785.174;1512.102;2.0;enero
BEB.REFRESC.NARANJA;0.24895094325985;0.1630589971975;12.588;0.6549844522071231;90.82617;138.66920000000002;3.0;enero
BEB.REFRESC.LIMON;0.07415680448981;0.07286035629392;5.188;0.982517474899162;40.58425;41.30639;3.0;enero
BEB.REFRESC.COLA;1.53171869693436;1.66269597816664;47.028;1.0855100100915507;926.1451999999999;853.189;3.0;enero
COLA NORMAL;0.79196622527753;0.93742644179368;23.013;1.1836697221086268;522.1598;441.13640000000004;4.0;enero
COLA LIGHT;0.61849576919965;0.62094687386336;28.855;1.0039630095883758;345.87620000000004;344.51090000000005;4.0;enero
COLA SIN CAFEINA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COLA LIGHT S/CAFE.;0.12125664859857;0.10432268046245;6.236;0.8603460648811319;58.10921;67.54167;4.0;enero
BEB.REFRESC.TONICA;0.07221125250559;0.09843164528158;8.212;1.3631067439795796;54.82782;40.22269;3.0;enero
BEB.REF.TE/CAFE;0.1774809106931;0.39966344997166;12.561;2.251867248206493;222.6182;98.85938;3.0;enero
BEB.REF.ISOTONICAS;0.28779986603129;0.46719530615783;17.514;1.623333994557996;260.2344;160.3086;3.0;enero
BEBIDAS ENERGETICA;0.03543188215719;0.08783432038946;6.473;2.4789628730354485;48.92496;19.736060000000002;4.0;enero
OTRAS BEB.REFRESC.;0.32233776732103;0.3409934870258;21.939;1.0578763073896653;189.93820000000002;179.54670000000002;3.0;enero
BEBIDAS ZUMO+LECHE;0.07409337701763;0.12339167512041;5.41;1.6653536400567375;68.73091000000001;41.27106;4.0;enero
BASES PIZZAS&MASAS HO;0.03973222168419;0.21094436891602;17.988;5.309151111474597;117.499;22.13141;1.0;enero
