Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CALAMARES;0.00721300154308;0.05640353509538;6.157;7.819703733387428;31.41695;4.017665;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00494648138396;0.13490286752116;10.409;27.27249069579552;75.14133;2.7552060000000003;3.0;enero
SALMON AHUMADO;0.0059816747034;0.18748850719184;8.037;31.34381531731082;104.43169999999999;3.3318119999999998;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.04670158020396;0.39939913583754;25.042;8.552154640019406;222.4666;26.01293;3.0;enero
BOQUERONES;0.00018510665376;0.00370215641448;0.591;20.000126085058916;2.0621129999999996;0.103105;4.0;enero
PESCADO SALADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SUSHI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;5.82508314572675;4.46633872755229;86.426;0.7667424851830277;2487.765;3244.59;1.0;enero
LECHE PASTERIZADA;0.39703918533684;0.31507717985689;11.837;0.7935669613808776;175.499;221.15210000000002;2.0;enero
LECHE ESTERILIZADA;5.41653612721042;4.13975533030553;79.151;0.7642809413767456;2305.857;3017.028;2.0;enero
LECHE CRUDA;0.01150748309172;0.01150700912677;1.159;0.9999588124570477;6.409441;6.409705;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;1.21690878986593;0.92589610336114;29.066;0.7608590808709247;515.7271;677.8221;2.0;enero
LECHE CARTON;4.59666652268134;3.52893658633347;72.27;0.7677164677752095;1965.629;2560.358;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.81357692833689;4.45483251016243;85.897;0.7662808224740989;2481.356;3238.181;2.0;enero
LECHE ENTERA;1.76623273542773;1.34570840708231;33.236;0.7619088810266098;749.5639;983.7973000000001;3.0;enero
LECHE DESNATADA;2.08961633063768;1.53172349367627;38.817;0.7330166170786212;853.1749;1163.923;3.0;enero
LECHE SEMIDESNATAD;1.95772840086801;1.57739971174294;38.419;0.805729595097853;878.6166999999999;1090.461;3.0;enero
LECHE DE CABRA;0.04798047768526;0.07436818925412;1.021;1.5499676710590122;41.42332;26.725279999999998;3.0;enero
LECHE SIN LACTOSA;0.41251252529908;0.32900690213903;13.131;0.7975682723827398;183.2579;229.77079999999998;3.0;enero
LECHE ENRIQUECIDA;0.63858016396627;0.55754580125826;15.84;0.8731022864777087;310.5548;355.69120000000004;3.0;enero
L.ENRQ.CON CALCIO;0.47034989414675;0.42996628473436;9.883;0.9141413447415592;239.4926;261.9864;4.0;enero
L.ENRQ.CON VITAMIN;0.16823014414698;0.12757933699171;6.225;0.7583619311426435;71.0621;93.70473;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.02243994256544;0.09346974889333;9.427;4.165329239178437;52.062949999999994;12.499120000000001;1.0;enero
LECHE CONDENSADA;0.01787813580607;0.06772169252712;7.623;3.7879616343510194;37.721199999999996;9.958179;2.0;enero
LECHE EN POLVO;0.00253581483785;0.01503324016315;0.927;5.928366668861424;8.373563;1.412457;2.0;enero
LECHE EVAPORADA;0.00202598833086;0.01071481979369;1.548;5.288687812477293;5.968189000000001;1.128482;2.0;enero
PREPARADOS LACTEOS;0.0;0.0;0.0;;0.0;0.0;1.0;enero
DERIVADOS LACTEOS;2.51240563696079;9.01756924622325;94.06;3.5892170888183514;5022.815;1399.418;1.0;enero
BATIDOS DE LECHE;0.0538868530019;0.06446871305871;5.191;1.1963718322247263;35.909279999999995;30.015150000000002;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.10443936255161;0.25461630726889;17.391;2.4379343290519704;141.8221;58.17306;2.0;enero
BATIDO YOG.SIN LACT;0.00503567835675;0.02673108481554;3.643;5.308338404835271;14.889299999999999;2.804889;3.0;enero
LECHES FERMENTADAS;1.28172852424218;2.91314839163038;79.074;2.2728279323835534;1622.633;713.9269;2.0;enero
YOGURT;0.81630445450681;1.44688053531046;65.195;1.7724765892458985;805.9171;454.68420000000003;3.0;enero
Y.CON ADITIVOS;0.18279140677725;0.41653045547828;26.652;2.2787201150317142;232.00879999999998;101.8154;4.0;enero
Y.SIN ADITIVOS;0.63351304772955;1.03035007983217;58.017;1.6264070385367029;573.9083;352.86879999999996;4.0;enero
YOGURT NATURAL;0.25339584751204;0.35358844816835;30.345;1.3953995364961462;196.94989999999999;141.14229999999998;4.0;enero
YOGURT SABORES;0.09999382262707;0.13607047300433;11.326;1.3607887910417962;75.79169;55.69688;4.0;enero
YOGURT FRUTAS;0.03094998331657;0.06690491087608;5.605;2.161710725066766;37.26625;17.239240000000002;4.0;enero
YOGURT DESNATADO;0.12088239172225;0.15512826269815;18.803;1.283299085069361;86.40694;67.33188;4.0;enero
YOGURT ENRIQUECIDO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
