Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS MARISC.CONG.;0.01440831330578;0.19275055156228;6.609;13.377731832423203;1388.539;103.79480000000001;4.0;enero
OTROS MARISC.COCI.;0.01819626540929;0.16937390486122;7.386;9.3081685198253;1220.138;131.0825;4.0;enero
OTROS MARISC.FRES.;0.08947620754292;1.31209257061219;22.62;14.664150466846184;9452.07;644.5699000000001;4.0;enero
CONS.PESCADO/MOLUSCO;0.37995917720816;5.0725592313662;77.67;13.350274281142278;36541.77;2737.155;2.0;enero
SARDINAS;0.01459961476372;0.15386864475844;13.195;10.539226359642075;1108.441;105.1729;3.0;enero
ATUN;0.20916921678315;2.2051168164558;54.947;10.542262625297315;15885.25;1506.816;3.0;enero
CHICHARRO/CABALLA;0.00513194166927;0.05869391368306;4.518;11.436979892911868;422.82;36.969550000000005;3.0;enero
MEJILLONES;0.02069913424825;0.21815487433629;12.274;10.539323612274472;1571.547;149.11270000000002;3.0;enero
BERBERECHOS;0.0120797993447;0.33471550092753;11.3;27.70869708811544;2411.228;87.02062;3.0;enero
ALMEJAS;0.00270565449225;0.03686071340853;3.212;13.623584797724904;265.53770000000003;19.49103;3.0;enero
CALAMARES;0.00469240501856;0.0496400700214;4.599;10.578811893900017;357.5978;33.80321;3.0;enero
PULPO;0.00077121723125;0.01068499224921;0.991;13.85471150826043;76.97269;5.555705;3.0;enero
ANCHOAS;0.00870069181413;0.23898231562872;12.436;27.467047532984374;1721.584;62.678160000000005;3.0;enero
SALMON AHUMADO;0.01116063894146;0.44678739379553;13.543;40.03242073673406;3218.573;80.39916000000001;3.0;enero
TRUCHA AHUMADA;0.00025378392063;0.01235609051138;0.418;48.68744434452897;89.01097;1.828212;3.0;enero
OTROS AHUMADOS;0.00117338478502;0.03243203121328;1.439;27.639723667002055;233.6343;8.452845;3.0;enero
OTRAS CONS.PESCADO;0.08882176249288;1.27426593823203;36.804;14.346325747973683;9179.574;639.8554;3.0;enero
