Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CONS.PESCADO/MOLUSCO;0.36766375923323;5.58719719362398;74.61;15.196486064539362;5393.511;354.9183;2.0;enero
SARDINAS;0.01869997471481;0.23323721878;15.361;12.472595409190925;225.15179999999998;18.05172;3.0;enero
ATUN;0.15760473755863;1.68817334270506;40.321;10.71143779594219;1629.651;152.1412;3.0;enero
CHICHARRO/CABALLA;0.00405045435193;0.04999684432534;2.604;12.343515068000565;48.26365;3.910041;3.0;enero
MEJILLONES;0.02933630451505;0.28542744919058;15.693;9.729495719001827;275.5328;28.31933;3.0;enero
BERBERECHOS;0.00581954684388;0.12186860616896;5.188;20.941253578354253;117.64389999999999;5.617806;3.0;enero
ALMEJAS;0.0024669214837;0.02743686852572;4.632;11.121905868095405;26.48574;2.3814029999999997;3.0;enero
CALAMARES;0.00621960322827;0.05574806662551;2.314;8.963283440989448;53.8155;6.003994;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00841956320449;0.37359455669947;11.624;44.37220169568476;360.6435;8.12769;3.0;enero
SALMON AHUMADO;0.0243478027414;0.87308223367333;18.37;35.858768979941935;842.8159;23.50376;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00068427720448;0.02053192110467;1.387;30.005268289138243;19.82016;0.660556;3.0;enero
OTRAS CONS.PESCADO;0.11001457338654;1.85810106994071;37.414;16.889590285572236;1793.688;106.2008;3.0;enero
BOQUERONES;0.01043788033636;0.21577103474468;8.702;20.67192071488402;208.2911;10.07604;4.0;enero
PESCADO SALADO;0.03212675860413;0.54197794786605;13.192;16.869985377123502;523.1897;31.01305;4.0;enero
SUSHI;0.00252083236222;0.11168197567845;1.8;44.30361072471331;107.81039999999999;2.4334450000000003;4.0;enero
TOTAL LECHE LIQUIDA;4.41711089493451;4.14693184799076;73.294;0.93883353771951;4003.174;4263.987;1.0;enero
LECHE PASTERIZADA;0.12096342716631;0.10824575541099;5.878;0.8948634967341812;104.4933;116.7701;2.0;enero
LECHE ESTERILIZADA;4.2961475713593;4.03868640335306;71.211;0.9400716191122868;3898.681;4147.217;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.40313811592162;0.4123380412164;8.375;1.0228207776229439;398.0439;389.16290000000004;2.0;enero
LECHE CARTON;4.01397267542179;3.73459473909422;68.729;0.9303986452029821;3605.131;3874.824;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.41711089493451;4.14693184799076;73.294;0.93883353771951;4003.174;4263.987;2.0;enero
LECHE ENTERA;1.0580349171603;1.00366399057384;24.669;0.9486114061978329;968.8709;1021.357;3.0;enero
LECHE DESNATADA;1.04301006450008;0.93590557220103;22.936;0.8973121200413566;903.4614;1006.853;3.0;enero
LECHE SEMIDESNATAD;2.31606694918509;2.20736259598916;51.717;0.9530651075375106;2130.842;2235.778;3.0;enero
LECHE DE CABRA;0.03702710435451;0.0866448363434;0.769;2.3400381383814466;83.6412;35.74352;3.0;enero
LECHE SIN LACTOSA;0.85333818501345;0.82691945122218;19.876;0.9690407223592706;798.2534;823.7563;3.0;enero
LECHE ENRIQUECIDA;0.84274123018905;0.84363387466901;27.071;1.0010592153889972;814.3884;813.5267;3.0;enero
L.ENRQ.CON CALCIO;0.35254153094214;0.36776507132577;12.779;1.043182260946526;355.0161;340.3203;4.0;enero
L.ENRQ.CON VITAMIN;0.44605290312795;0.41935809906407;14.651;0.9401532780603358;404.82059999999996;430.59;4.0;enero
L.ENRQ.OTROS ADIT.;0.0441468479145;0.05651068356094;0.799;1.2800615724679085;54.55168;42.61645;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0441468479145;0.05651068356094;0.799;1.2800615724679085;54.55168;42.61645;5.0;enero
TOTAL OTRAS LECHES;0.06223746872141;0.54958370977426;13.84;8.830431588313838;530.5318000000001;60.07994;1.0;enero
LECHE CONDENSADA;0.02882411905581;0.14039504507864;8.008;4.870748861631128;135.5281;27.824900000000003;2.0;enero
LECHE EN POLVO;0.02935763392186;0.39596878330366;4.424;13.48776213906038;382.2421;28.33992;2.0;enero
LECHE EVAPORADA;0.00405570434871;0.0132199435466;1.29;3.2595925170921167;12.76166;3.9151089999999997;2.0;enero
PREPARADOS LACTEOS;0.3133570591267;0.48094963586134;10.211;1.5348294281344896;464.277;302.49420000000003;1.0;enero
DERIVADOS LACTEOS;3.30090232562028;15.34267014479551;97.056;4.64802306500008;14810.8;3186.473;1.0;enero
BATIDOS DE LECHE;0.35839888232084;0.71012318310139;19.001;1.9813766675357094;685.506;345.97459999999995;2.0;enero
BATIDOS CON CEREAL;0.00150017518456;0.0027503208264;0.301;1.8333331031577784;2.6549780000000003;1.4481700000000002;3.0;enero
BATIDOS DE YOGURT;0.14752345921342;0.24974932881505;12.474;1.6929465330238032;241.0915;142.4094;2.0;enero
BATIDO YOG.SIN LACT;0.00629150062891;0.02331430544731;0.804;3.705682765120487;22.50609;6.073399;3.0;enero
LECHES FERMENTADAS;1.26460695893008;3.8604009464385;72.646;3.0526488243466408;3726.576;1220.768;2.0;enero
YOGURT;0.78127358834339;1.74586633217045;60.761;2.2346414344716097;1685.344;754.1899000000001;3.0;enero
Y.CON ADITIVOS;0.2482537841525;0.67900762898735;30.501;2.73513506070158;655.4691;239.6478;4.0;enero
Y.SIN ADITIVOS;0.53301980419088;1.06685880677419;48.964;2.001536900479086;1029.875;514.5421;4.0;enero
YOGURT NATURAL;0.16693498045301;0.26043744380451;13.905;1.5601130637674685;251.4091;161.148;4.0;enero
YOGURT SABORES;0.10632414056786;0.19825719880489;17.91;1.8646489663215389;191.3844;102.6383;4.0;enero
YOGURT FRUTAS;0.03705872035722;0.09007217885387;4.418;2.4305258785420936;86.94973;35.77404;4.0;enero
YOGURT DESNATADO;0.13903717298357;0.34302523843814;16.329;2.467147677683876;331.13390000000004;134.2173;4.0;enero
YOGURT ENRIQUECIDO;0.00324933260587;0.0145062549121;0.89;4.4643798193701585;14.00338;3.136691;4.0;enero
OTROS;0.32866937708017;0.83956833848931;33.727;2.554446495587276;810.4638;317.27570000000003;4.0;enero
YOGURT SIN LACTOSA;0.01592476923517;0.05657281750072;3.466;3.5525046966314355;54.61166;15.37272;4.0;enero
L.F.CON BIFIDUBACTE;0.149107988628;0.46909860722072;20.362;3.146032694405269;452.8368;143.939;3.0;enero
O.LECHES FERMENTADS;0.33422569273197;1.64543579986512;29.713;4.923127801502234;1588.395;322.6394;3.0;enero
LECHE FERM. SIN LACT;0.02021415541565;0.08325457944553;4.88;4.118627651445852;80.36847;19.51341;2.0;enero
MANTEQUILLA;0.03177289141792;0.27938187278924;21.984;8.793089338782483;269.6968;30.67145;2.0;enero
MANTEQ.ENV.LIGHT;0.00129335452416;0.01389247766436;0.797;10.74143044679336;13.410879999999999;1.248519;3.0;enero
MANTEQ.ENV.NORMAL;0.03047953585784;0.26548937440665;21.183;8.710413952655292;256.28589999999997;29.42293;3.0;enero
QUESO;0.70145944532295;6.68692856310275;89.323;9.532879780418481;6455.119;677.1426;2.0;enero
QUESO FRESCO;0.15359866266841;0.96753939257169;49.866;6.29913943105332;933.9986;148.274;3.0;enero
Q.FRESCO LIGHT;0.03735339559079;0.19502505299786;11.679;5.221079634482853;188.2643;36.0585;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00941339028812;0.09403663084145;4.3;9.989666630534721;90.77675;9.087065;4.0;enero
Q.FRESCO CALCIO/VI;0.00336449275621;0.01046218280763;1.31;3.1095869617492635;10.0995;3.247859;4.0;enero
QUESO FUNDIDO;0.02953569665791;0.19486883762409;15.537;6.597739673489687;188.1135;28.51181;3.0;enero
QUESO TIERNO;0.08074562380253;0.75250043610713;25.278;9.31939590865477;726.4141999999999;77.94649000000001;3.0;enero
QUESO SEMICURADO;0.29193846038924;3.35527004088275;68.077;11.493073014117973;3238.956;281.81809999999996;3.0;enero
QUESO CURADO;0.02932593504628;0.31471824613687;11.212;10.731737816379907;303.8082;28.30932;3.0;enero
QUESO DE BOLA;0.00299740216652;0.04304101295761;1.884;14.359438796140582;41.54895;2.893494;3.0;enero
Q.EMMENTAL+GRUYERE;0.01101980332187;0.10619900252309;5.534;9.637105075396299;102.5175;10.63779;3.0;enero
QUESO TIPO AZUL;0.00493448626811;0.07796257647687;7.738;15.799532563425448;75.25992;4.763427;3.0;enero
OTROS TIPOS QUESO;0.09736344855172;0.87482867597199;46.827;8.985185806224267;844.5018;93.98824;3.0;enero
