Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
FRUTOS SEC.ALMENDRA;0.01675518317587;0.20981755323065;11.874;12.522546069968662;1341.479;107.1251;2.0;enero
ALMENDRA CON CASC.;0.00310785561364;0.03857348471655;3.405;12.41160771666961;246.6215;19.87023;3.0;enero
ALMENDRA SIN CASC.;0.01364733538261;0.17124414671791;9.063;12.54780819236325;1094.858;87.25492;3.0;enero
FRUTOS SEC.CACAHUET.;0.0239445225254;0.10154482383793;11.808;4.240837282522429;649.2319;153.0905;2.0;enero
CACAHUETE CON CASC.;0.00789574034096;0.0280283101457;3.592;3.549801403713536;179.2004;50.481809999999996;3.0;enero
CACAHUETE SIN CASC.;0.01604878374851;0.07351651369222;8.795;4.580815271999353;470.0315;102.6087;3.0;enero
FRUTOS SEC.NUECES;0.04907599128549;0.42870800035514;22.648;8.735595331354387;2740.966;313.7698;2.0;enero
NUECES CON CASCARA;0.03123249252742;0.18425491555253;9.443;5.89946240732348;1178.043;199.6865;3.0;enero
NUECES SIN CASCARA;0.01784349875807;0.24445292839497;14.341;13.699831614267818;1562.922;114.08330000000001;3.0;enero
AVELLANA;0.00760228052217;0.09924789956407;6.244;13.055016751170033;634.5464000000001;48.60556;2.0;enero
PISTACHO;0.01730035761657;0.22625583890414;9.619;13.07810184728964;1446.578;110.6107;2.0;enero
SURTIDO;0.02492102229177;0.20831822967413;15.362;8.359136605039232;1331.893;159.3338;2.0;enero
OTROS FRUTOS SECOS;0.12222346117095;0.85102424643732;44.729;6.962855071228592;5441.066;781.4418000000001;2.0;enero
CASTAÑAS;0.00036020724479;0.00617587107535;0.288;17.14532720973442;39.48574;2.3030030000000004;3.0;enero
T.FRUTA&HORTA.TRANSF;1.00646746858052;2.25605652379585;81.801;2.2415593093909774;14424.21;6434.9;1.0;enero
FRUTA&HORTA.CONSERVA;0.70494843375826;1.66801857165226;74.968;2.3661568588210264;10664.56;4507.123;2.0;enero
GUISANTES;0.02565075773776;0.06020264250833;9.018;2.3470122451667508;384.9086;163.99939999999998;3.0;enero
JUDIAS VERDES;0.03325725188153;0.05023328263322;6.356;1.5104459867028417;321.169;212.6319;2.0;enero
PIMIENTOS;0.0215361265325;0.09141193978398;13.699;4.244585935451729;584.4468;137.6923;2.0;enero
ESPARRAGOS;0.0366393010219;0.20557374496246;14.166;5.610744179851717;1314.346;234.2552;2.0;enero
ALCACHOFAS;0.01492438023348;0.06859051789804;6.371;4.595870436493402;438.5369;95.41977;3.0;enero
CHAMPIÑOSNES+SETAS;0.02063182452888;0.05592763091763;8.144;2.7107457626604683;357.5761;131.91060000000002;3.0;enero
MAIZ DULCE;0.03198853573704;0.10383607051476;13.712;3.246040124134377;663.8811;204.5203;3.0;enero
MENESTRA;0.00711521620883;0.01247615347312;2.648;1.7534468534664398;79.76691000000001;45.49149;3.0;enero
TOMATES;0.37068827659799;0.57443361634705;55.399;1.5496406350342233;3672.67;2370.014;2.0;enero
TOMATE FRITO;0.2750999089535;0.44313613514731;44.153;1.6108189087849267;2833.213;1758.865;4.0;enero
TOMATE NATURAL;0.09558839892601;0.13129757504431;21.296;1.3735722798949914;839.4576;611.1492;4.0;enero
TOMATE N.ENTERO;0.01413648773783;0.02775217247211;4.261;1.963158953397312;177.4349;90.38234;5.0;enero
TOMATE N.TRITUR.;0.08145190180372;0.10354538693143;18.63;1.2712457860216897;662.0226;520.7668;5.0;enero
OTRA VERD/HORT.CON;0.05353731564695;0.1245754565719;12.828;2.326890227246501;796.4794;342.2935;3.0;enero
FRUTA EN CONSERVA;0.08897948829735;0.32075670428612;25.375;3.604838715347723;2050.774;568.8948;3.0;enero
MERMELADAS,CONFIT.;0.05161290742927;0.21477692641341;19.414;4.161302610354201;1373.187;329.9897;4.0;enero
FRUTA CONS/ALMIBAR;0.03125193399602;0.07242344331802;6.098;2.3174067668013945;463.04290000000003;199.8108;4.0;enero
FRUTA ESCARCHADA;0.00012689851656;0.00132153312478;0.111;10.414094353482916;8.449288000000001;0.8113319999999999;4.0;enero
RESTO FRUTA CONSER;0.00598773928384;0.03223481519376;3.682;5.38347006536337;206.0949;38.28291;4.0;enero
FRUTA&HORTA.CONGELAD;0.30151887841462;0.58803873418174;39.727;1.9502551126271932;3759.655;1927.776;2.0;enero
VERD./HORT.CONGELAD;0.29504829469535;0.54983961113142;39.612;1.8635580039503692;3515.427;1886.406;3.0;enero
ESPINACAS;0.02437883523683;0.03855249481239;6.849;1.581391991777621;246.48729999999998;155.8673;4.0;enero
GUISANTES;0.04862473962756;0.07711612584815;11.842;1.5859442423509422;493.0458;310.8847;3.0;enero
JUDIA VERDE;0.06526231990523;0.08872238543252;13.152;1.3594733616787122;567.251;417.2579;4.0;enero
COLIFLOR;0.01978717639595;0.02802125616152;3.354;1.4161321252103583;179.15529999999998;126.5103;3.0;enero
PIMIENTOS;0.00512873762256;0.01167264993176;2.645;2.275930412273672;74.62967;32.790839999999996;2.0;enero
BROCOLI;0.02223187460015;0.03484582163263;4.762;1.5673811704748677;222.7885;142.1406;3.0;enero
MENESTRA;0.0324069574331;0.05356266932403;6.108;1.6528138883325167;342.4556;207.1955;3.0;enero
OTR.VERD/HOR.CONG.;0.07722764448948;0.2173462345777;20.023;2.8143579415698516;1389.614;493.7588;4.0;enero
FRUTAS CONGELADAS;0.00647065097455;0.03819913869108;2.21;5.9034460120429015;244.2281;41.37043;3.0;enero
PLATOS PREPARADOS;1.29231070493334;6.33594177369089;84.095;4.902800657383468;40509.16;8262.453;1.0;enero
PLAT.PREP.CONSERVA;0.17712507366606;1.10374456942339;42.567;6.231441695850971;7056.846;1132.458;2.0;enero
P.P.CONSERVA CARNE;0.0749134058908;0.57027645790676;27.163;7.6124753790797035;3646.091;478.96259999999995;3.0;enero
P.P.CONSERV PESCADO;0.00552655730538;0.05858005409735;2.788;10.599737026211344;374.5345;35.33432;3.0;enero
P.P.CONSERV VEGETAL;0.07106457381469;0.30405315126943;20.394;4.278547452663105;1943.979;454.35490000000004;3.0;enero
P.P.CONSV LEGUMBRE;0.03706885894132;0.13915624521251;8.584;3.753993221986687;889.7024;237.0016;4.0;enero
P.P.CONSERVA PASTA;0.02562050850181;0.17083467153839;8.17;6.6678876231639865;1092.24;163.806;3.0;enero
PLAT.PREP.CONGELADO;0.23442219416522;1.28699425312764;42.451;5.490069989791765;8228.462;1498.79;2.0;enero
P.P.CONGELADO CARNE;0.05624033669549;0.25551986318406;16.707;4.543355858048131;1633.679;359.5754;3.0;enero
P.P.CONGEL.PESCADO;0.07125473421319;0.46366291631081;21.098;6.50711733656269;2964.452;455.5707;3.0;enero
