Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PAN INDUSTRIAL SECO;0.12634721550184;0.67914575957758;54.29;5.375233295645166;973.1704;181.0471;3.0;enero
PAN IND.S.INTEGRAL;0.01308053442543;0.08077404632055;9.656;6.175133499399527;115.74380000000001;18.74353;4.0;enero
PAN IND.S.NORMAL;0.11326663222555;0.59837171325702;50.871;5.282859580970219;857.4266;162.3035;4.0;enero
BOLL.PAST.GALLET.CERE;0.94537006212199;5.68619450787808;86.71;6.014781656100607;8147.936;1354.652;1.0;enero
BOLLERIA/PASTELERIA;0.44567016097645;3.17808638849878;64.242;7.131027981625876;4553.985;638.6155;2.0;enero
BOLL./PAST.ENVASADA;0.29279260605485;1.89877399578823;59.328;6.4850476293533905;2720.816;419.5522;3.0;enero
O.PASTEL/TARTA ENV;0.00541141404839;0.04723985557075;3.012;8.72966938923633;67.69155;7.754194;4.0;enero
BOLL./PAST.GRANEL;0.15287755492159;1.27931239271054;28.082;8.36821594488899;1833.169;219.0633;3.0;enero
O.PASTEL/TARTA GRA;0.00350249093917;0.03502490939171;0.626;10.0;50.18835;5.018835;4.0;enero
GALLETAS;0.39218420057692;1.95296773524615;65.541;4.979720581230048;2798.472;561.9737;2.0;enero
GALLETAS ENVASADAS;0.3907920908691;1.94188208119123;65.529;4.969092585452772;2782.587;559.9789000000001;3.0;enero
GALLETAS SALADAS;0.01491152716622;0.0841976536018;8.823;5.646480917966867;120.6496;21.36722;4.0;enero
GALLETAS DULCES;0.37588057766026;1.8576841484417;63.947;4.9422190420297225;2661.937;538.6116999999999;4.0;enero
DIETETICAS;0.02223547021458;0.08233538933705;5.901;3.702885009512918;117.98110000000001;31.861939999999997;5.0;enero
GALLETAS GRANEL;0.00139209365682;0.01108575873531;0.679;7.963371344265549;15.88515;1.994777;3.0;enero
CEREALES;0.10183420690844;0.48559470614225;23.039;4.768483212903367;695.8247;145.9216;2.0;enero
CEREALES DESAY.ENV.;0.10183420690844;0.48559470614225;23.039;4.768483212903367;695.8247;145.9216;3.0;enero
CON FIBRA;0.03345586887667;0.13908786663522;10.311;4.157353292718693;199.30360000000002;47.94002;4.0;enero
PRODUCTOS NAVIDEÑOS;0.00568160880861;0.06954620139288;7.406;12.240582506741806;99.65505;8.141365;2.0;enero
MANTECADOS/POLVORON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.00083776349896;0.00532844296989;0.465;6.360318844708564;7.635301999999999;1.2004590000000002;3.0;enero
OTROS PRD.NAVIDEÑOS;0.00484384530964;0.06421775284002;6.878;13.257597783344133;92.01974;6.940906;3.0;enero
