Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MARISCO/MOLUSC COCI;0.02688011526563;0.30938427627513;9.418;11.509782350919883;841.077;73.07497000000001;3.0;enero
ALMEJAS,BERBERECHO;0.01270827263299;0.11763169967151;4.338;9.256309104208079;319.7878;34.548089999999995;3.0;enero
ALMEJAS CONGELADO;0.0029747451352;0.02206876209691;1.419;7.418706845074877;59.995059999999995;8.086997;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00973352639425;0.09556295964518;3.366;9.817917553660866;259.7928;26.46109;4.0;enero
MEJILLON;0.07721977017907;0.24509216396513;9.08;3.1739561435725654;666.2955999999999;209.92589999999998;3.0;enero
MEJILLON CONGELADO;0.00064419974532;0.00707462117975;0.294;10.982030389027518;19.23272;1.75129;4.0;enero
MEJILLON FRESCO;0.07657556675532;0.23801751335794;8.753;3.108269692844372;647.0628;208.1746;4.0;enero
CALAMARES,PULPO;0.10345002827424;1.21096596690899;15.658;11.705806050615466;3292.073;281.2342;3.0;enero
CALAMARES CONGELAD;0.0266605645002;0.23821210229825;7.731;8.934998442978163;647.5918;72.47811;4.0;enero
PULPO CONGELADO;0.00859159094588;0.10675414112385;0.901;12.425421763709567;290.21659999999997;23.35668;4.0;enero
CALAMAR Y PULPO FR;0.06819786914972;0.86599987062407;8.857;12.698342065831929;2354.265;185.39939999999999;4.0;enero
GAMBAS/LANGOSTINOS;0.08299126343496;0.94328110736633;22.321;11.366029005035104;2564.358;225.616;3.0;enero
GAMBAS/LANG.CONG.;0.06549709236797;0.7298490421856;15.706;11.14322813118481;1984.132;178.05720000000002;4.0;enero
GAMBAS/LANG.COCIDO;0.0114082566608;0.14173972443543;4.33;12.42431062429044;385.3267;31.013930000000002;4.0;enero
GAMBAS/LANG.FRESCO;0.00608594383363;0.07169241431389;3.697;11.77999933514456;194.8995;16.54495;4.0;enero
OTROS MARISC/MOLUSC;0.10052225558499;0.98412308209528;21.457;9.790101469253122;2675.389;273.2749;3.0;enero
OTROS MARISC.CONG.;0.0118793531747;0.15768185558588;4.005;13.273606169199029;428.6662;32.29463;4.0;enero
OTROS MARISC.COCI.;0.01547185860483;0.16764455183969;5.41;10.83545009823818;455.7503;42.06104;4.0;enero
OTROS MARISC.FRES.;0.07317106955446;0.65879685859119;14.504;9.003515495982542;1790.973;198.9193;4.0;enero
CONS.PESCADO/MOLUSCO;0.33999087274375;3.98340113750054;73.466;11.716200218418047;10829.08;924.2826;2.0;enero
SARDINAS;0.02975833214763;0.37260839325564;23.018;12.521145049632539;1012.955;80.89955;3.0;enero
ATUN;0.18700445932285;1.95450171096807;54.635;10.451631570955023;5313.413;508.38120000000004;3.0;enero
CHICHARRO/CABALLA;0.00322194077251;0.0386559574237;3.193;11.997724400620115;105.0882;8.759011000000001;3.0;enero
MEJILLONES;0.02323377969274;0.30288110653309;15.1;13.036239068227813;823.3978000000001;63.16222;3.0;enero
BERBERECHOS;0.00152169544498;0.04141625120081;1.239;27.217174985441666;112.59219999999999;4.136807;3.0;enero
ALMEJAS;0.0002278268648;0.00297693784725;0.272;13.06666731249566;8.092958;0.619359;3.0;enero
CALAMARES;0.00525656457161;0.06081231764962;2.664;11.568832993707593;165.32139999999998;14.290239999999999;3.0;enero
PULPO;0.00014183437043;0.00285406762203;0.341;20.122538798290385;7.758929;0.385584;3.0;enero
ANCHOAS;0.00295016954522;0.08982957492278;6.092;30.448953372284212;244.2063;8.020187;3.0;enero
SALMON AHUMADO;0.0053993612193;0.20640986898354;7.548;38.22857197358847;561.1358;14.67844;3.0;enero
TRUCHA AHUMADA;0.00034482521242;0.01149240810101;0.656;33.32821292370056;31.2427;0.937425;3.0;enero
OTROS AHUMADOS;0.00360316735911;0.06829895240265;1.488;18.95525397393367;185.6742;9.795395000000001;3.0;enero
OTRAS CONS.PESCADO;0.07732688605699;0.83066413757282;27.008;10.74224218676787;2258.203;210.21710000000002;3.0;enero
BOQUERONES;0.00064952831883;0.0133582585485;0.866;20.566091055717145;36.31511;1.765776;4.0;enero
PESCADO SALADO;0.01975076272779;0.19709056689891;3.524;9.978883834269576;535.8008000000001;53.69346;4.0;enero
SUSHI;0.0023142701769;0.05583301105129;1.192;24.12553711681005;151.7849;6.291462;4.0;enero
TOTAL LECHE LIQUIDA;6.15949771738174;6.26181324431439;81.669;1.016611017915295;17023.06;16744.91;1.0;enero
LECHE PASTERIZADA;0.22909106758381;0.24928756037311;8.327;1.0881592329299585;677.701;622.7958000000001;2.0;enero
LECHE ESTERILIZADA;5.91361675091452;5.99509029418366;80.648;1.013777278220903;16297.96;16076.47;2.0;enero
LECHE CRUDA;0.01678964875017;0.01743581645547;1.24;1.0384860764463393;47.40016000000001;45.643519999999995;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.73879314442312;0.806166162458;15.955;1.091193344907782;2191.604;2008.447;2.0;enero
LECHE CARTON;5.4039151154868;5.43821279562773;77.109;1.0063468206676005;14784.06;14690.82;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.14270936343888;6.24437748671378;81.687;1.0165510228890244;16975.66;16699.27;2.0;enero
