Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE FERM. SIN LACT;0.03255802235224;0.11077695021414;11.15;3.4024471454581344;129.1129;37.94707;2.0;enero
MANTEQUILLA;0.02271895758525;0.18896050334852;18.766;8.317305168578025;220.2375;26.47943;2.0;enero
MANTEQ.ENV.LIGHT;0.00112243161028;0.00799066876001;1.304;7.119069604607183;9.313295;1.308218;3.0;enero
MANTEQ.ENV.NORMAL;0.02159652425899;0.18096983029858;17.406;8.379581275592235;210.9242;25.17121;3.0;enero
QUESO;0.55892283984152;4.19838214144879;84.234;7.511559453607528;4893.304;651.4365;2.0;enero
QUESO FRESCO;0.21870916488187;1.15887281334158;53.007;5.298693422232613;1350.691;254.9102;3.0;enero
Q.FRESCO LIGHT;0.05808700140493;0.19141434086291;18.869;3.2953042201045646;223.0975;67.70164;4.0;enero
Q.FRESCO SIN SAL;0.00037552894411;0.00202767972486;0.428;5.399529800976498;2.3633040000000003;0.437687;4.0;enero
Q.FRESCO BAJO SAL;0.00099171671547;0.00485727698138;0.733;4.8978472436707685;5.66126;1.155867;4.0;enero
Q.FRESCO CALCIO/VI;0.01609213772163;0.04039857374137;4.695;2.510454138548593;47.0854;18.75573;4.0;enero
QUESO FUNDIDO;0.08646671332021;0.61370012923063;41.02;7.097530432987889;715.2805999999999;100.7788;3.0;enero
QUESO TIERNO;0.02643028386755;0.21040609944068;12.792;7.960796051038368;245.2328;30.80506;3.0;enero
QUESO SEMICURADO;0.08666765344114;0.81382748083697;38.673;9.390210170968093;948.5333;101.013;3.0;enero
QUESO CURADO;0.03393737075028;0.34106659799219;11.876;10.04988278266594;397.5204;39.554730000000006;3.0;enero
QUESO DE BOLA;0.00552466415827;0.05070989927166;3.343;9.178820253842376;59.10347;6.439114;3.0;enero
