Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
ACEITUNA ENV.S/HUESO;0.03422266921051;0.10165137203242;10.902;2.97029350361731;134.2799;45.207620000000006;2.0;enero
ACEITUNA ENV.RELLENA;0.08874842098954;0.36663076107418;28.191;4.131124328593861;484.31359999999995;117.23530000000001;2.0;enero
RESTO ACEITUNAS;0.03011887429886;0.23342421491172;12.804;7.750097583179451;308.3498;39.78657;2.0;enero
TOTAL VINOS;0.39140311593333;1.10676079614759;24.982;2.8276749752193986;1462.014;517.0375;1.0;enero
MENOS 75 CL;0.001129162268;0.00508009166136;0.681;4.498991690835247;6.710723;1.491606;2.0;enero
75 CL;0.22302121725724;0.91869350566327;20.95;4.119309888814817;1213.58;294.6076;2.0;enero
1 LITRO;0.01691031788324;0.01587752009759;1.77;0.9389249928485955;20.973959999999998;22.33827;2.0;enero
BOTELLA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARTON;0.01691031788324;0.01587752009759;1.77;0.9389249928485955;20.973959999999998;22.33827;3.0;enero
OTROS 1 LITRO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAYOR 1 LITRO;0.15034240035657;0.16710959015504;3.9;1.1115266868076537;220.7492;198.6;2.0;enero
