Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PASTA ALIM.FRESCA;12.477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.934;1.656;10.729;8.395;2.818;0.0;0.0;0.0;0.0;0.0;0.545;0.068;3.0;enero
PASTAS ALIM.GRANEL;0.434;0.083;0.0;0.083;0.0;0.0;0.024;0.0;0.0;0.019;0.0;0.037;0.0;0.0;0.223;0.058;0.164;0.105;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.128;3.0;enero
PASTAS ALIM.ENVASAD;62.807;0.741;0.351;0.389;0.0;0.0;0.085;0.0;0.082;0.104;0.0;0.008;0.0;0.102;60.669;13.616;52.844;45.332;12.856;0.231;0.0;0.025;0.0;0.0;2.07;1.316;3.0;enero
PASTAS PARA RELLENAR;5.342;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;5.183;1.026;4.237;3.776;0.468;0.0;0.0;0.0;0.0;0.0;0.064;0.079;2.0;enero
AZUCAR;34.847;0.398;0.227;0.166;0.0;0.0;0.108;0.0;0.0;0.0;0.0;0.03;0.027;0.0;33.187;6.163;27.993;22.096;6.996;0.218;0.023;0.026;0.0;0.0;0.985;0.622;1.0;enero
EDULCORANTES;11.48;0.336;0.1;0.237;0.0;0.0;0.171;0.064;0.0;0.0;0.0;0.003;0.0;0.0;10.648;1.593;9.168;7.772;1.585;0.045;0.028;0.0;0.0;0.0;0.332;0.162;1.0;enero
STEVIA;3.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.934;0.379;2.554;2.537;0.016;0.0;0.0;0.0;0.0;0.0;0.059;0.035;2.0;enero
LEGUMBRES;46.83;4.051;1.183;2.925;0.0;0.017;0.051;0.008;0.447;1.059;0.0;0.023;0.016;1.437;41.929;7.971;36.027;30.116;7.938;0.404;0.321;0.053;0.021;0.05;1.334;1.718;1.0;enero
LEGUMBRES SECAS;26.301;3.348;0.906;2.505;0.0;0.017;0.054;0.008;0.311;0.844;0.0;0.023;0.016;1.33;21.42;4.096;17.956;15.089;3.295;0.285;0.306;0.053;0.021;0.05;0.663;1.109;2.0;enero
LEGUMBRES COCIDAS;28.899;0.856;0.326;0.532;0.0;0.0;0.026;0.0;0.143;0.281;0.0;0.0;0.0;0.125;27.051;4.604;23.466;19.293;5.242;0.149;0.015;0.0;0.0;0.0;0.803;0.735;2.0;enero
GARBANZOS;29.155;1.971;0.472;1.498;0.0;0.0;0.042;0.0;0.284;0.599;0.0;0.0;0.016;0.603;26.346;4.593;22.466;18.461;4.763;0.219;0.204;0.033;0.0;0.051;0.655;0.762;2.0;enero
ALUBIAS;18.874;1.875;0.341;1.531;0.0;0.017;0.0;0.008;0.188;0.736;0.0;0.0;0.0;0.561;16.169;3.375;13.201;11.164;2.27;0.095;0.143;0.0;0.021;0.016;0.565;0.821;2.0;enero
LENTEJAS;22.09;1.921;0.771;1.157;0.0;0.017;0.051;0.0;0.074;0.456;0.0;0.023;0.0;0.53;18.775;3.304;15.724;12.784;3.283;0.243;0.229;0.021;0.0;0.009;0.791;0.789;2.0;enero
LENTEJAS SECAS;16.217;1.68;0.63;1.051;0.0;0.017;0.051;0.0;0.074;0.356;0.0;0.023;0.0;0.53;13.391;2.386;11.194;9.178;2.135;0.243;0.229;0.021;0.0;0.009;0.466;0.537;3.0;enero
LENTEJAS COCIDAS;6.652;0.29;0.162;0.131;0.0;0.0;0.031;0.0;0.0;0.093;0.0;0.0;0.0;0.0;5.912;0.952;4.997;3.964;1.182;0.0;0.0;0.0;0.0;0.0;0.327;0.245;3.0;enero
OTRAS LEGUMBRES;0.675;0.261;0.114;0.14;0.0;0.0;0.044;0.0;0.014;0.07;0.0;0.0;0.0;0.007;0.269;0.03;0.236;0.159;0.07;0.0;0.0;0.0;0.0;0.0;0.026;0.118;2.0;enero
TOTAL ACEITE;57.216;0.992;0.656;0.348;0.0;0.0;0.086;0.026;0.029;0.018;0.0;0.015;0.0;0.169;53.796;14.267;43.902;37.761;9.239;0.502;0.078;0.052;0.054;0.223;2.2;1.69;1.0;enero
ACEITE 1L;42.277;0.583;0.473;0.111;0.0;0.0;0.0;0.026;0.02;0.0;0.0;0.004;0.0;0.061;40.264;9.507;33.267;28.144;7.216;0.178;0.0;0.029;0.0;0.02;1.573;0.56;2.0;enero
ACEITE 5L;13.052;0.223;0.142;0.081;0.0;0.0;0.0;0.0;0.009;0.018;0.0;0.011;0.0;0.042;11.127;4.344;7.047;6.147;1.062;0.307;0.078;0.024;0.035;0.131;0.604;0.725;2.0;enero
TOTAL ACEITES OLIVA;41.979;0.795;0.576;0.232;0.0;0.0;0.065;0.0;0.029;0.018;0.0;0.011;0.0;0.101;38.713;11.307;29.795;25.733;5.41;0.487;0.078;0.052;0.054;0.223;1.631;1.467;2.0;enero
A.O VIRGEN+V.EXTRA;24.559;0.442;0.225;0.209;0.0;0.0;0.065;0.0;0.009;0.018;0.0;0.011;0.0;0.101;22.234;7.084;16.24;14.134;2.572;0.253;0.033;0.024;0.0;0.113;0.948;1.058;3.0;enero
A.O VIRGEN;6.252;0.079;0.04;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;5.897;1.296;4.702;3.668;1.142;0.02;0.0;0.024;0.0;0.0;0.123;0.151;4.0;enero
A.O VIRGEN EXTRA;20.485;0.358;0.185;0.174;0.0;0.0;0.065;0.0;0.009;0.018;0.0;0.011;0.0;0.065;18.324;6.29;12.804;11.325;1.64;0.233;0.033;0.0;0.0;0.113;0.871;0.931;4.0;enero
A. OLIVA;22.677;0.376;0.357;0.02;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;21.12;5.348;16.63;14.213;3.063;0.232;0.046;0.029;0.054;0.108;0.81;0.435;3.0;enero
ACEITE DE GIRASOL;24.622;0.07;0.046;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004;0.0;0.019;23.674;5.033;19.421;15.995;4.283;0.048;0.0;0.0;0.0;0.0;0.826;0.325;2.0;enero
ACEITE DE MAIZ;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086;0.049;0.037;0.026;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;3.703;0.094;0.008;0.087;0.0;0.0;0.02;0.026;0.0;0.0;0.0;0.0;0.0;0.041;3.486;0.208;3.278;2.751;0.493;0.0;0.0;0.0;0.0;0.0;0.046;0.059;2.0;enero
ACEITE DE ORUJO;1.118;0.021;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.019;0.225;0.858;0.604;0.253;0.0;0.0;0.0;0.0;0.0;0.012;0.07;2.0;enero
MARGARINA;18.584;0.203;0.09;0.112;0.008;0.0;0.007;0.0;0.02;0.0;0.0;0.022;0.025;0.056;17.801;2.861;15.176;12.761;2.761;0.028;0.0;0.0;0.0;0.011;0.412;0.371;1.0;enero
M.LIGHT;3.632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.556;0.309;3.256;2.543;0.69;0.0;0.0;0.0;0.0;0.0;0.071;0.005;2.0;enero
M.BAJA EN COLESTEROL;1.329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.248;0.172;1.076;1.028;0.055;0.0;0.0;0.0;0.0;0.0;0.056;0.021;2.0;enero
M.ENRIQUECIDA;15.312;0.139;0.09;0.049;0.008;0.0;0.0;0.0;0.02;0.0;0.0;0.022;0.025;0.0;14.677;2.378;12.465;10.619;2.096;0.022;0.0;0.0;0.0;0.0;0.355;0.256;2.0;enero
ACEITUNAS;36.209;3.975;0.783;3.186;0.009;0.034;0.0;0.0;0.255;1.416;0.0;0.031;0.02;1.456;31.662;6.238;27.243;23.009;5.714;0.123;0.707;0.0;0.071;0.056;1.068;1.012;1.0;enero
ACEITUNA ENV.C/HUESO;12.137;0.187;0.049;0.138;0.009;0.034;0.0;0.0;0.005;0.008;0.0;0.0;0.0;0.084;11.529;2.314;9.669;7.935;2.002;0.027;0.0;0.0;0.0;0.0;0.322;0.241;2.0;enero
ACEITUNA ENV.S/HUESO;10.537;0.095;0.084;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;10.068;2.1;8.208;6.438;1.858;0.0;0.0;0.0;0.0;0.0;0.387;0.085;2.0;enero
ACEITUNA ENV.RELLENA;16.895;0.337;0.174;0.16;0.0;0.0;0.0;0.0;0.047;0.0;0.0;0.012;0.02;0.081;16.14;2.41;14.139;12.132;2.579;0.013;0.0;0.0;0.0;0.0;0.569;0.094;2.0;enero
RESTO ACEITUNAS;6.217;3.447;0.568;2.884;0.0;0.0;0.0;0.0;0.192;1.413;0.0;0.021;0.0;1.313;1.534;0.449;1.199;1.047;0.152;0.09;0.707;0.0;0.071;0.056;0.035;0.577;2.0;enero
TOTAL VINOS;39.156;1.546;0.064;1.484;0.0;0.035;0.018;0.0;0.089;0.119;0.0;0.0;1.147;0.097;36.703;8.042;32.074;26.795;8.678;0.225;0.0;0.041;0.042;0.147;1.215;1.6;1.0;enero
MENOS 75 CL;2.981;0.07;0.0;0.07;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.053;0.0;2.7;0.38;2.332;2.153;0.173;0.0;0.0;0.0;0.0;0.0;0.021;0.231;2.0;enero
75 CL;27.615;0.813;0.012;0.798;0.0;0.0;0.0;0.0;0.08;0.052;0.0;0.0;0.58;0.083;26.137;6.012;22.696;18.266;6.759;0.119;0.0;0.031;0.042;0.11;0.797;1.08;2.0;enero
1 LITRO;12.836;0.298;0.055;0.236;0.0;0.027;0.0;0.0;0.01;0.03;0.0;0.0;0.148;0.014;12.03;1.89;10.402;8.72;1.947;0.023;0.0;0.01;0.0;0.0;0.459;0.245;2.0;enero
BOTELLA;1.543;0.035;0.029;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;1.419;0.062;1.365;1.323;0.043;0.0;0.0;0.01;0.0;0.0;0.098;0.007;3.0;enero
CARTON;11.414;0.116;0.027;0.085;0.0;0.027;0.0;0.0;0.01;0.03;0.0;0.0;0.011;0.01;10.841;1.842;9.255;7.641;1.89;0.023;0.0;0.0;0.0;0.0;0.349;0.24;3.0;enero
OTROS 1 LITRO;0.207;0.151;0.0;0.151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.151;0.0;0.055;0.0;0.055;0.021;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;3.222;0.586;0.0;0.586;0.0;0.014;0.0;0.0;0.0;0.037;0.0;0.0;0.584;0.0;2.238;0.433;1.846;1.527;0.355;0.181;0.0;0.0;0.0;0.046;0.102;0.41;2.0;enero
BOTELLA;1.352;0.089;0.0;0.089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.089;0.0;1.199;0.242;0.982;0.72;0.284;0.029;0.0;0.0;0.0;0.0;0.021;0.055;3.0;enero
CARTON;0.111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.111;0.0;0.111;0.111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.41;0.066;0.0;0.066;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.066;0.0;0.321;0.203;0.112;0.089;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.032;3.0;enero
OTS.MAYOR LITRO;1.539;0.457;0.0;0.457;0.0;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.421;0.0;0.721;0.058;0.663;0.623;0.047;0.151;0.0;0.0;0.0;0.046;0.081;0.327;3.0;enero
T.VINOS CON DOP+IGP;26.328;0.944;0.019;0.921;0.0;0.0;0.018;0.0;0.054;0.0;0.0;0.0;0.814;0.032;24.72;6.065;21.088;17.09;6.04;0.15;0.0;0.031;0.042;0.11;0.789;1.141;2.0;enero
VINOS CON DOP;24.9;0.634;0.019;0.611;0.0;0.0;0.018;0.0;0.054;0.0;0.0;0.0;0.507;0.032;23.586;5.718;20.174;16.433;5.745;0.119;0.0;0.031;0.042;0.11;0.63;0.954;3.0;enero
VINOS TRANQUILOS;19.402;0.459;0.0;0.459;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.398;0.032;18.441;4.225;15.776;12.611;4.595;0.099;0.0;0.0;0.0;0.057;0.443;0.513;4.0;enero
TRANQUILO NACIONA;18.626;0.438;0.0;0.438;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.377;0.032;17.683;4.116;15.117;12.042;4.484;0.099;0.0;0.0;0.0;0.057;0.443;0.504;5.0;enero
TRANQUILO EXTRANJ;1.192;0.023;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;1.115;0.112;1.009;0.831;0.177;0.0;0.0;0.0;0.0;0.0;0.0;0.06;5.0;enero
TRANQUILO TINTO;13.85;0.339;0.0;0.339;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.3;0.009;13.039;3.066;11.019;8.819;3.05;0.075;0.0;0.0;0.0;0.047;0.347;0.437;5.0;enero
TRANQUILO BLANCO;8.0;0.262;0.0;0.262;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.231;0.023;7.52;1.255;6.617;4.835;2.178;0.023;0.0;0.0;0.0;0.0;0.157;0.243;5.0;enero
TRANQUILO ROSADO;1.426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.398;0.193;1.246;1.084;0.198;0.0;0.0;0.0;0.0;0.011;0.008;0.009;5.0;enero
ESPUM(IN.CAVA)+GAS;5.219;0.128;0.012;0.12;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.112;0.0;4.656;1.06;3.877;3.108;0.883;0.033;0.0;0.031;0.0;0.063;0.136;0.392;4.0;enero
ESPUMOSOS(IN.CAVA;5.196;0.128;0.012;0.12;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.112;0.0;4.633;1.053;3.861;3.091;0.883;0.033;0.0;0.031;0.0;0.063;0.136;0.392;5.0;enero
GASIFICADOS;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.007;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.567;0.158;0.433;0.317;0.115;0.0;0.0;0.0;0.0;0.0;0.012;0.0;4.0;enero
VINOS LICOROSOS;4.182;0.061;0.009;0.052;0.0;0.0;0.018;0.0;0.028;0.0;0.0;0.0;0.007;0.0;3.785;0.701;3.166;2.684;0.588;0.0;0.0;0.0;0.042;0.0;0.126;0.189;4.0;enero
VINOS CON I.G.P.;3.017;0.418;0.0;0.418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.418;0.0;2.32;0.514;1.825;1.178;0.645;0.048;0.0;0.0;0.0;0.0;0.248;0.325;3.0;enero
OTROS VINOS DOP/IGP;0.276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.276;0.025;0.252;0.208;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.007;3.0;enero
V.DESALCOHOL.DOP/I;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.0;0.06;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;20.95;0.77;0.046;0.721;0.0;0.035;0.0;0.0;0.036;0.119;0.0;0.0;0.484;0.063;19.335;2.897;17.027;14.285;3.404;0.149;0.0;0.01;0.0;0.046;0.592;0.61;2.0;enero
NACIONAL;20.18;0.506;0.046;0.459;0.0;0.035;0.0;0.0;0.036;0.082;0.0;0.0;0.257;0.063;18.998;2.812;16.773;14.107;3.304;0.07;0.0;0.01;0.0;0.0;0.578;0.458;3.0;enero
EXTRANJERO;0.422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.092;0.317;0.222;0.101;0.0;0.0;0.0;0.0;0.0;0.022;0.0;3.0;enero
OTROS VINOS;0.645;0.268;0.0;0.268;0.0;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.236;0.0;0.095;0.0;0.095;0.059;0.033;0.078;0.0;0.0;0.0;0.046;0.0;0.263;3.0;enero
TINTO;6.69;0.546;0.024;0.522;0.0;0.014;0.0;0.0;0.018;0.089;0.0;0.0;0.418;0.018;5.74;0.544;5.28;4.442;0.98;0.108;0.0;0.0;0.0;0.0;0.175;0.46;3.0;enero
BLANCO;15.871;0.309;0.023;0.287;0.0;0.027;0.0;0.0;0.018;0.03;0.0;0.0;0.154;0.043;14.949;2.521;12.866;10.771;2.462;0.062;0.0;0.01;0.0;0.046;0.41;0.301;3.0;enero
ROSADO;0.843;0.038;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.814;0.084;0.73;0.596;0.184;0.0;0.0;0.0;0.0;0.0;0.0;0.009;3.0;enero
OT.VINOS SIN DOP/IG;0.363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.04;0.309;0.309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;3.0;enero
V.DESALCOH.SIN D/I;0.363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.04;0.309;0.309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;4.0;enero
BEBIDAS DERIVADAS VI;6.31;0.244;0.097;0.166;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.004;5.754;1.039;4.889;3.807;1.207;0.05;0.0;0.0;0.0;0.0;0.265;0.117;1.0;enero
VERMOUT;4.176;0.204;0.058;0.166;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.004;3.745;0.659;3.24;2.289;0.992;0.024;0.0;0.0;0.0;0.0;0.195;0.061;2.0;enero
SANGRIA;0.244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.244;0.067;0.18;0.137;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
TINTO DE VERANO;1.114;0.021;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.002;0.188;0.84;0.721;0.118;0.029;0.0;0.0;0.0;0.0;0.029;0.042;2.0;enero
BEB.DERI.SIN ALCOHOL;1.094;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.016;0.138;0.892;0.813;0.111;0.0;0.0;0.0;0.0;0.0;0.039;0.026;2.0;enero
CERVEZAS;41.938;0.557;0.298;0.293;0.0;0.022;0.009;0.0;0.049;0.043;0.0;0.024;0.097;0.054;39.908;9.704;34.652;28.478;9.969;0.098;0.0;0.071;0.0;0.0;1.526;1.754;1.0;enero
CERVEZA CON ALCOHOL;35.774;0.504;0.245;0.295;0.0;0.022;0.009;0.0;0.049;0.043;0.0;0.02;0.102;0.054;34.136;8.175;29.562;24.159;8.5;0.095;0.0;0.071;0.0;0.0;1.209;1.407;2.0;enero
CERVEZA SIN ALCOHOL;11.595;0.156;0.148;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;0.006;0.0;10.816;2.4;9.011;7.576;2.018;0.031;0.0;0.0;0.0;0.0;0.428;0.471;2.0;enero
CERVEZA ARTESANALES;0.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.061;0.147;0.123;0.024;0.0;0.0;0.0;0.0;0.0;0.01;0.0;2.0;enero
SIDRAS;4.548;0.101;0.002;0.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.071;0.006;4.304;1.175;3.307;2.569;0.803;0.0;0.0;0.01;0.0;0.0;0.083;0.122;1.0;enero
SIDRAS SIN ALCOHOL;0.336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.318;0.106;0.212;0.171;0.042;0.0;0.0;0.0;0.0;0.0;0.016;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;9.409;0.182;0.062;0.128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.106;0.023;8.744;2.277;6.92;5.811;1.394;0.047;0.0;0.004;0.0;0.0;0.23;0.41;1.0;enero
BRANDY;1.817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.744;0.269;1.502;1.324;0.19;0.008;0.0;0.0;0.0;0.0;0.041;0.06;2.0;enero
WHISKY;2.075;0.038;0.011;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.0;1.907;0.423;1.517;1.322;0.24;0.0;0.0;0.004;0.0;0.0;0.0;0.15;2.0;enero
GINEBRA;1.258;0.045;0.015;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;1.158;0.311;0.887;0.764;0.19;0.0;0.0;0.0;0.0;0.0;0.028;0.065;2.0;enero
RON;1.181;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.076;0.404;0.696;0.636;0.093;0.0;0.0;0.0;0.0;0.0;0.021;0.061;2.0;enero
ANIS;0.821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.767;0.111;0.657;0.578;0.088;0.02;0.0;0.0;0.0;0.0;0.022;0.012;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.027;0.096;0.013;0.082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.023;3.684;1.07;2.706;2.033;0.723;0.019;0.0;0.0;0.0;0.0;0.133;0.157;2.0;enero
COMBINADS&DERIVADOS;0.596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.415;0.133;0.28;0.246;0.034;0.0;0.0;0.0;0.0;0.0;0.097;0.079;1.0;enero
COMB&DERIV.SIN ALC;0.254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.187;0.027;0.16;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.062;0.005;2.0;enero
VINAGRE;16.355;0.252;0.147;0.098;0.0;0.0;0.069;0.0;0.004;0.015;0.0;0.012;0.0;0.0;15.346;2.939;12.549;10.483;2.282;0.058;0.0;0.0;0.0;0.0;0.454;0.354;1.0;enero
VINAGRE DE VINO;9.118;0.161;0.129;0.03;0.0;0.0;0.0;0.0;0.004;0.015;0.0;0.012;0.0;0.0;8.487;1.454;7.094;5.793;1.36;0.013;0.0;0.0;0.0;0.0;0.27;0.208;2.0;enero
VINAGRE BALSAMICO;4.329;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.146;0.812;3.334;2.889;0.496;0.0;0.0;0.0;0.0;0.0;0.112;0.052;2.0;enero
OTROS VINAGRES;4.075;0.069;0.0;0.069;0.0;0.0;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.769;0.876;2.927;2.431;0.507;0.045;0.0;0.0;0.0;0.0;0.11;0.094;2.0;enero
TOTAL ZUMO Y NECTAR;30.004;0.332;0.21;0.128;0.0;0.0;0.035;0.0;0.04;0.0;0.0;0.003;0.018;0.037;28.858;4.681;26.054;21.347;7.094;0.077;0.0;0.009;0.0;0.0;1.076;0.522;1.0;enero
ZUMO FRUTA REFRI/EXP;10.872;0.051;0.0;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.037;10.403;1.408;9.468;7.05;3.148;0.0;0.0;0.0;0.0;0.0;0.397;0.166;2.0;enero
ZUMO CONCENTRADO;9.082;0.059;0.024;0.035;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.769;1.172;7.841;5.916;2.376;0.013;0.0;0.0;0.0;0.0;0.295;0.082;2.0;enero
Z.C.NARANJA Y MEZCL;1.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.98;0.127;0.853;0.525;0.324;0.0;0.0;0.0;0.0;0.0;0.045;0.016;3.0;enero
Z.C.MELOCOTON Y MEZ;2.717;0.024;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.652;0.415;2.357;1.653;0.791;0.0;0.0;0.0;0.0;0.0;0.05;0.018;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.876;0.18;2.726;2.554;0.201;0.013;0.0;0.0;0.0;0.0;0.082;0.009;3.0;enero
Z.C. OTROS;4.384;0.035;0.0;0.035;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.159;0.749;3.492;2.225;1.373;0.0;0.0;0.0;0.0;0.0;0.175;0.037;3.0;enero
NECTARES;14.15;0.228;0.191;0.04;0.0;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;13.64;2.204;12.016;10.344;2.193;0.061;0.0;0.009;0.0;0.0;0.387;0.136;2.0;enero
NEC.LIGHT O S.AZUC.;9.977;0.092;0.059;0.033;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.0;9.607;1.439;8.382;7.475;1.166;0.03;0.0;0.0;0.0;0.0;0.288;0.085;3.0;enero
ZUMOS DE HORTALIZAS;0.724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.724;0.126;0.599;0.569;0.04;0.0;0.0;0.0;0.0;0.0;0.026;0.022;2.0;enero
ZUMO Y NECTAR RESTO;2.733;0.014;0.011;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;0.0;0.0;2.545;0.34;2.297;2.167;0.154;0.003;0.0;0.0;0.0;0.0;0.105;0.128;2.0;enero
